Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-06-27 14:59:09.401,0 days 01:12:09.864000,,552.4291666666667,0 days 00:00:00,10590.3337344,281.055552,7,99.0,False,0,interpolation,0.7662084530821953,0.00017766517403699288,OnTrack,1251.1253242645876,-1167.723277084158,7214.984069227461
2026-06-27 14:59:09.471,0 days 01:12:09.934000,,552.4291666666667,0 days 00:00:00.070000,10371.0,283.0,8,99.0,False,0,car,6.308333333333334,0.0014627496408340956,OnTrack,1207.6487052228642,-1179.3965011558741,7214.9922184029665
2026-06-27 14:59:09.502,0 days 01:12:09.965000,,552.4291666666667,0 days 00:00:00.101000,10383.270858666667,283.51666773333335,8,99.0,False,0,pos,8.768780760388134,0.002033267779309486,OnTrack,1187.0,-1185.0,7215.0
2026-06-27 14:59:09.642,0 days 01:12:10.105000,,552.4291666666667,0 days 00:00:00.241000,10438.687424,285.8499968,8,99.0,False,0,pos,19.924589182061908,0.004620029432469426,OnTrack,1081.0,-1214.0,7215.0
2026-06-27 14:59:09.711,0 days 01:12:10.174000,1,552.4291666666667,0 days 00:00:00.310000,10466.0,287.0,8,99.0,False,0,car,25.441666666666663,0.005899306015147283,OnTrack,1017.24485267185,-1231.208749542469,7214.85513999508
2026-06-27 14:59:09.942,0 days 01:12:10.405000,1,548.9641657066667,0 days 00:00:00.541000,10670.2906816,289.1656256,8,99.0,False,0,pos,43.9974954129025,0.010201953069403896,OnTrack,786.0,-1293.0,7214.0
2026-06-27 14:59:10.031,0 days 01:12:10.494000,1,547.6291666666666,0 days 00:00:00.630000,10749.0,290.0,8,99.0,False,0,car,51.21944444444444,0.011876548052549488,OnTrack,721.0909329984407,-1310.5671680236699,7213.878113234231
2026-06-27 14:59:10.282,0 days 01:12:10.745000,1,544.143058843701,0 days 00:00:00.881000,10883.23942770105,294.89414580160076,8,99.0,False,0,pos,71.86390612111428,0.01666349847306659,OnTrack,581.0,-1349.0,7214.0
2026-06-27 14:59:10.390,0 days 01:12:10.853000,1,542.6430555555555,0 days 00:00:00.989000,10941.0,297.0,8,99.0,False,0,car,80.83694444444444,0.01874412863179448,OnTrack,505.66901181298454,-1369.3286090440192,7214.011734617827
2026-06-27 14:59:10.542,0 days 01:12:11.005000,1,540.6163888888889,0 days 00:00:01.141000,10969.12,300.04,8,99.0,False,0,pos,93.53440209172821,0.02168836138419667,OnTrack,373.0,-1405.0,7214.0
