Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-07-04 11:29:25.715,0 days 01:13:02.161000,,44.0888888888889,0 days 00:00:00,11128.499737600001,258.6964306285714,6,100.0,False,0,interpolation,0.21237957719590875,3.651344441872667e-05,OnTrack,-1690.1378866813732,1297.2229863548541,1964.0397723034346
2026-07-04 11:29:25.880,0 days 01:13:02.326000,,44.0888888888889,0 days 00:00:00.165000,10452.0,264.0,6,100.0,False,0,car,12.387500000000003,0.0021297259308495006,OnTrack,-1657.6597194080323,1340.3076319368665,1964.7469914014398
2026-07-04 11:29:26.068,0 days 01:13:02.514000,,44.0888888888889,0 days 00:00:00.353000,10591.825,268.7,6,100.0,False,0,pos,26.520889976205105,0.004559614699619019,OnTrack,-1592.0,1423.0,1965.0
2026-07-04 11:29:26.200,0 days 01:13:02.646000,55,44.0888888888889,0 days 00:00:00.485000,10690.0,272.0,7,100.0,False,0,car,36.56527777777778,0.006286500121255163,OnTrack,-1529.3185464929468,1500.5161311233164,1964.9308553573414
2026-07-04 11:29:26.228,0 days 01:13:02.674000,55,44.15111111111113,0 days 00:00:00.513000,10710.883333333333,272.5833333333333,7,100.0,False,0,pos,38.70510081604614,0.0066543900596631785,OnTrack,-1516.0,1517.0,1965.0
2026-07-04 11:29:26.440,0 days 01:13:02.886000,55,44.622222222222234,0 days 00:00:00.725000,10869.0,277.0,7,100.0,False,0,car,55.03194444444445,0.009461389231758018,OnTrack,-1418.200668288932,1640.1055150370821,1966.7489816629313
2026-07-04 11:29:26.468,0 days 01:13:02.914000,55,44.6688888888889,0 days 00:00:00.753000,10892.625,277.875,7,100.0,False,0,pos,57.210241413310186,0.009835893816192667,OnTrack,-1403.0,1660.0,1967.0
2026-07-04 11:29:26.600,0 days 01:13:03.046000,55,44.8888888888889,0 days 00:00:00.885000,11004.0,282.0,7,100.0,False,0,car,67.56527777777778,0.011616187617225658,OnTrack,-1319.8273832122857,1771.4439137200804,1968.0172394992096
2026-07-04 11:29:26.728,0 days 01:13:03.174000,55,44.995555555555576,0 days 00:00:01.013000,11126.514285714286,285.2,7,100.0,False,0,pos,77.78026238655342,0.013372402963707033,OnTrack,-1235.0,1887.0,1969.0
2026-07-04 11:29:26.880,0 days 01:13:03.326000,55,45.12222222222225,0 days 00:00:01.165000,11272.0,289.0,7,100.0,False,0,car,90.04305555555555,0.015480688622368422,OnTrack,-1146.2612211046971,2008.5659541461962,1970.482732635743
