Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-07-04 11:13:21.021,0 days 00:56:57.467000,,78.60138888888888,0 days 00:00:00,10771.3749632,265.7142838857143,6,100.0,False,0,interpolation,0.02913713955642116,4.996216051406055e-06,OnTrack,-1759.3027287383643,1205.5222499280087,1963.081010091517
2026-07-04 11:13:21.168,0 days 00:56:57.614000,,78.60138888888888,0 days 00:00:00.147000,10855.9,269.9142857142857,6,100.0,False,0,pos,11.126066828743529,0.0019078136881331277,OnTrack,-1693.0,1294.0,1964.0
2026-07-04 11:13:21.276,0 days 00:56:57.722000,,78.60138888888888,0 days 00:00:00.255000,10918.0,273.0,7,100.0,False,0,car,19.393055555555556,0.0033253743135923017,OnTrack,-1629.6904883998775,1375.2552551735353,1964.6763092543363
2026-07-04 11:13:21.508,0 days 00:56:57.954000,,78.60138888888888,0 days 00:00:00.487000,11139.454545454546,277.74545454545455,7,100.0,False,0,pos,37.47805866348784,0.006426453698636747,OnTrack,-1485.0,1557.0,1966.0
2026-07-04 11:13:21.716,0 days 00:56:58.162000,1,78.60138888888888,0 days 00:00:00.695000,11338.0,282.0,7,100.0,False,0,car,53.85972222222222,0.009235457316249793,OnTrack,-1407.846160733739,1653.8614781283065,1966.7878598571904
2026-07-04 11:13:21.908,0 days 00:56:58.354000,1,78.92138878597434,0 days 00:00:00.887000,11478.864276304956,283.92964762061587,7,100.0,False,0,pos,69.002023269867,0.011831944435480201,OnTrack,-1341.0,1742.0,1968.0
2026-07-04 11:13:21.915,0 days 00:56:58.361000,1,78.93305555555555,0 days 00:00:00.894000,11484.0,284.0,7,100.0,False,0,car,69.5586111111111,0.01192738390375939,OnTrack,-1337.917929823303,1746.1679781940738,1968.0669950918393
2026-07-04 11:13:22.008,0 days 00:56:58.454000,1,78.95888887111111,0 days 00:00:00.987000,11465.63251264,285.85999872,7,100.0,False,0,pos,76.9947657896567,0.01320247939807673,OnTrack,-1294.0,1806.0,1969.0
2026-07-04 11:13:22.268,0 days 00:56:58.714000,1,79.03111109333335,0 days 00:00:01.247000,11414.28251264,291.05999872,7,100.0,False,0,pos,98.14279027377214,0.01682878249411218,OnTrack,-1171.0,1975.0,1970.0
2026-07-04 11:13:22.315,0 days 00:56:58.761000,1,79.04416666666668,0 days 00:00:01.294000,11405.0,292.0,7,100.0,False,0,car,102.00305555555556,0.017490711552940526,OnTrack,-1147.1149180145285,2007.8678423035583,1970.240914336553
2026-07-04 11:13:23.155,0 days 00:56:59.601000,1,77.87750000000003,0 days 00:00:02.134000,10877.0,302.0,8,100.0,False,0,car,172.46972222222223,0.029573801947155167,OnTrack,-675.580640490981,2658.3316768111786,1980.8650615315491
2026-07-04 11:13:23.268,0 days 00:56:59.714000,1,77.53222234893741,0 days 00:00:02.247000,10916.074752014903,303.7601239646353,8,100.0,False,0,pos,182.08968411046715,0.031223360165006108,OnTrack,-636.0,2714.0,1982.0
2026-07-04 11:13:23.476,0 days 00:56:59.922000,1,76.8966666666667,0 days 00:00:02.455000,10988.0,307.0,8,100.0,False,0,car,199.8438888888889,0.034267716757462124,OnTrack,-579.2996034399134,2795.5094983778745,1983.6980558549108
2026-07-04 11:13:23.508,0 days 00:56:59.954000,1,76.78111111111114,0 days 00:00:02.487000,10997.44,307.16,8,100.0,False,0,pos,202.57690686454225,0.034736353984266756,OnTrack,-568.0,2812.0,1984.0
2026-07-04 11:13:23.676,0 days 00:57:00.122000,1,76.17444444444448,0 days 00:00:02.655000,11047.0,308.0,8,100.0,False,0,car,216.95499999999998,0.037201800517646696,OnTrack,-489.16197180961404,2927.673339678831,1985.9221367401958
2026-07-04 11:13:23.768,0 days 00:57:00.214000,1,75.71444444444448,0 days 00:00:02.747000,11068.85,308.92,8,100.0,False,0,pos,224.88421080896924,0.03856144154356287,OnTrack,-443.0,2996.0,1987.0
2026-07-04 11:13:24.028,0 days 00:57:00.474000,1,74.41444444444447,0 days 00:00:03.007000,11130.6,311.52,8,100.0,False,0,pos,247.45607177186403,0.04243189333703924,OnTrack,-319.0,3182.0,1990.0
2026-07-04 11:13:24.076,0 days 00:57:00.522000,1,74.17444444444448,0 days 00:00:03.055000,11142.0,312.0,8,100.0,False,0,car,251.62166666666667,0.04314617800581284,OnTrack,-291.6424758924991,3222.9602195836587,1990.7654667728739
2026-07-04 11:13:24.236,0 days 00:57:00.682000,1,73.3300000000001,0 days 00:00:03.215000,11134.0,312.0,8,100.0,False,0,car,265.4883333333333,0.04552392900107929,OnTrack,-189.29096787834698,3375.328794803723,1993.7931082713699
2026-07-04 11:13:24.308,0 days 00:57:00.754000,1,72.93000000000009,0 days 00:00:03.287000,11114.2,311.8,8,100.0,False,0,pos,271.7189015926026,0.04659229966547014,OnTrack,-145.0,3440.0,1995.0
2026-07-04 11:13:24.596,0 days 00:57:01.042000,1,71.3300000000001,0 days 00:00:03.575000,11035.0,311.0,8,100.0,False,0,car,296.5883333333333,0.05085672149767449,OnTrack,5.336505479100195,3649.6978789797845,1998.2453331465529
