Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-07-04 11:28:56.196,0 days 01:12:32.642000,,156.89722222222218,0 days 00:00:00,11033.0500224,251.55499903999998,6,100.0,False,0,interpolation,0.008303644341752467,1.4270040729725526e-06,OnTrack,-1757.9596448346795,1207.4023493226287,1962.978276218782
2026-07-04 11:28:56.208,0 days 01:12:32.654000,,156.89722222222218,0 days 00:00:00.012000,11028.8500224,251.73499904,6,100.0,False,0,pos,0.8498604375033265,0.0001460508489841605,OnTrack,-1753.0,1214.0,1963.0
2026-07-04 11:28:56.359,0 days 01:12:32.805000,,156.89722222222218,0 days 00:00:00.163000,10976.0,254.0,6,100.0,False,0,car,11.531388888888888,0.0019817008332996384,OnTrack,-1691.1248270193453,1296.5845210514108,1963.8080576541347
2026-07-04 11:28:56.388,0 days 01:12:32.834000,,156.89722222222218,0 days 00:00:00.192000,10999.441614933334,254.56388764444443,6,100.0,False,0,pos,13.602299383937094,0.002337592486358044,OnTrack,-1677.0,1315.0,1964.0
2026-07-04 11:28:56.719,0 days 01:12:33.165000,81,156.89722222222218,0 days 00:00:00.523000,11267.0,261.0,6,100.0,False,0,car,37.631388888888885,0.0064670574757209045,OnTrack,-1475.055089055527,1568.9380010305463,1965.959397695088
2026-07-04 11:28:56.728,0 days 01:12:33.174000,81,157.00222147555553,0 days 00:00:00.532000,11270.75747328,261.13499904,6,100.0,False,0,pos,38.292182805711406,0.006580616724153529,OnTrack,-1471.0,1574.0,1966.0
2026-07-04 11:28:57.028,0 days 01:12:33.474000,81,160.5022214755555,0 days 00:00:00.832000,11396.00747328,265.63499904,6,100.0,False,0,pos,60.50438758085452,0.01039784508549489,OnTrack,-1389.0,1678.0,1967.0
2026-07-04 11:28:57.119,0 days 01:12:33.565000,81,161.56388888888884,0 days 00:00:00.923000,11434.0,267.0,6,100.0,False,0,car,67.29805555555555,0.01156535557502477,OnTrack,-1360.3436155564546,1715.9800663257543,1967.28406731263
2026-07-04 11:28:57.319,0 days 01:12:33.765000,81,163.84166666666664,0 days 00:00:01.123000,11328.0,270.0,6,100.0,False,0,car,82.29805555555555,0.014143146748830096,OnTrack,-1270.453759924592,1837.7388887051836,1968.3926177509547
2026-07-04 11:28:57.368,0 days 01:12:33.814000,81,164.39972171516885,0 days 00:00:01.172000,11025.174188193467,270.3043475495543,6,100.0,False,0,pos,85.98074446031643,0.014776026945800987,OnTrack,-1239.0,1881.0,1969.0
2026-07-04 11:28:57.480,0 days 01:12:33.926000,81,165.67527777777775,0 days 00:00:01.284000,10333.0,271.0,6,100.0,False,0,car,94.41777777777777,0.01622595428039121,OnTrack,-1153.0559532582295,1999.9057731617188,1970.9228453426438
2026-07-04 11:28:57.548,0 days 01:12:33.994000,81,166.37416666666664,0 days 00:00:01.352000,10405.371428571429,271.72857142857146,6,100.0,False,0,pos,99.56604966531039,0.017110698935859987,OnTrack,-1106.0,2065.0,1972.0
2026-07-04 11:28:57.760,0 days 01:12:34.206000,81,168.55305555555552,0 days 00:00:01.564000,10631.0,274.0,7,100.0,False,0,car,115.72888888888889,0.019888327222138333,OnTrack,-1032.4654435080643,2165.3236547813954,1973.42071113197
2026-07-04 11:28:57.908,0 days 01:12:34.354000,81,169.9919444444444,0 days 00:00:01.712000,10654.31,275.11,7,100.0,False,0,pos,127.08410140751629,0.021839751662618426,OnTrack,-998.0,2212.0,1974.0
2026-07-04 11:28:58.160,0 days 01:12:34.606000,81,172.44194444444443,0 days 00:00:01.964000,10694.0,277.0,7,100.0,False,0,car,146.50666666666666,0.025177572815798147,OnTrack,-896.8553898937292,2351.7407295171793,1976.1380767222618
2026-07-04 11:28:58.228,0 days 01:12:34.674000,81,173.06527777777777,0 days 00:00:02.032000,10705.9,277.34,7,100.0,False,0,pos,151.75382911330684,0.026079312085296267,OnTrack,-854.0,2411.0,1977.0
2026-07-04 11:28:58.360,0 days 01:12:34.806000,81,174.27527777777775,0 days 00:00:02.164000,10729.0,278.0,7,100.0,False,0,car,161.95111111111112,0.027831742987345854,OnTrack,-749.7319893018541,2555.0609859957026,1979.0131520557195
2026-07-04 11:28:58.428,0 days 01:12:34.874000,81,174.84194444444444,0 days 00:00:02.232000,10708.26,278.34,7,100.0,False,0,pos,167.2142523300129,0.02873622825271759,OnTrack,-700.0,2624.0,1980.0
2026-07-04 11:28:58.560,0 days 01:12:35.006000,81,175.94194444444446,0 days 00:00:02.364000,10668.0,279.0,7,100.0,False,0,car,177.4511111111111,0.03049546053361135,OnTrack,-629.9262942243311,2722.047085705021,1981.533597224076
2026-07-04 11:28:58.720,0 days 01:12:35.166000,81,177.14194444444445,0 days 00:00:02.524000,10717.0,280.0,7,100.0,False,0,car,189.89555555555555,0.032634072470398,OnTrack,-582.9348763699497,2789.92240288508,1982.8491721431503
2026-07-04 11:28:58.848,0 days 01:12:35.294000,81,177.92416666666665,0 days 00:00:02.652000,10749.4,280.4,7,100.0,False,0,pos,199.87854239990224,0.03434967616210277,OnTrack,-540.0,2853.0,1984.0
2026-07-04 11:28:59.040,0 days 01:12:35.486000,81,179.09749999999997,0 days 00:00:02.844000,10798.0,281.0,7,100.0,False,0,car,214.8733333333333,0.03692657214351975,OnTrack,-455.97411605882473,2977.131954751452,1986.050329962532
2026-07-04 11:28:59.228,0 days 01:12:35.674000,81,180.03749999999997,0 days 00:00:03.032000,10816.8,281.0,7,100.0,False,0,pos,229.5402831453878,0.0394471277283304,OnTrack,-374.0,3099.0,1988.0
2026-07-04 11:28:59.360,0 days 01:12:35.806000,81,180.69749999999996,0 days 00:00:03.164000,10830.0,281.0,7,100.0,False,0,car,239.8511111111111,0.04121907181664151,OnTrack,-330.01104129226155,3165.0678314157894,1989.0828525490526
2026-07-04 11:28:59.548,0 days 01:12:35.994000,81,181.4286111111111,0 days 00:00:03.352000,10830.0,281.78333333333336,7,100.0,False,0,pos,254.5754237565323,0.04374948536182263,OnTrack,-270.0,3256.0,1991.0
2026-07-04 11:28:59.600,0 days 01:12:36.046000,81,181.63083333333333,0 days 00:00:03.404000,10830.0,282.0,7,100.0,False,0,car,258.65111111111105,0.044449903421144174,OnTrack,-249.41795551569706,3287.1778264222153,1991.8205139029305
2026-07-04 11:28:59.728,0 days 01:12:36.174000,81,182.02194444444442,0 days 00:00:03.532000,10810.8,282.0,7,100.0,False,0,pos,268.68412020932504,0.04617410357448315,OnTrack,-192.0,3373.0,1994.0
2026-07-04 11:28:59.960,0 days 01:12:36.406000,81,182.7308333333333,0 days 00:00:03.764000,10776.0,282.0,7,100.0,False,0,car,286.85111111111104,0.049296150827898184,OnTrack,-70.9950047183051,3543.4693884395524,1996.1743741140099
2026-07-04 11:29:00.068,0 days 01:12:36.514000,81,183.00083333333333,0 days 00:00:03.872000,10777.8,281.55,7,100.0,False,0,pos,295.2873344996453,0.050745938973979096,OnTrack,-19.0,3615.0,1997.0
2026-07-04 11:29:00.200,0 days 01:12:36.646000,81,183.33083333333337,0 days 00:00:04.004000,10780.0,281.0,7,100.0,False,0,car,305.58444444444433,0.052515525582739496,OnTrack,34.53808846238911,3688.122844950693,1998.1974540492072
2026-07-04 11:29:00.348,0 days 01:12:36.794000,81,183.57750000000001,0 days 00:00:04.152000,10754.1,280.69166666666666,7,100.0,False,0,pos,317.1190801747215,0.05449778439464403,OnTrack,93.0,3765.0,2000.0
2026-07-04 11:29:00.628,0 days 01:12:37.074000,81,184.04416666666665,0 days 00:00:04.432000,10705.1,280.10833333333335,7,100.0,False,0,pos,338.88893040047805,0.0582389929124453,OnTrack,231.0,3933.0,2005.0
2026-07-04 11:29:00.680,0 days 01:12:37.126000,81,184.13083333333333,0 days 00:00:04.484000,10696.0,280.0,7,100.0,False,0,car,342.9177777777777,0.05893136139309942,OnTrack,257.7426824307962,3963.92819671787,2005.9223795390076
2026-07-04 11:29:00.889,0 days 01:12:37.335000,81,184.5952776355555,0 days 00:00:04.693000,10692.267858285715,278.5071433142857,7,100.0,False,0,pos,359.06529523980385,0.06170635659259798,OnTrack,368.0,4084.0,2009.0
2026-07-04 11:29:00.960,0 days 01:12:37.406000,81,184.75305555555548,0 days 00:00:04.764000,10691.0,278.0,7,100.0,False,0,car,364.53999999999996,0.06264719963326622,OnTrack,408.0161604940427,4123.5086309930275,2009.5716674632379
2026-07-04 11:29:01.049,0 days 01:12:37.495000,81,184.95083319111106,0 days 00:00:04.853000,10679.5968832,277.7218752,7,100.0,False,0,pos,371.3972632721178,0.06382563914922121,OnTrack,457.0,4170.0,2010.0
2026-07-04 11:29:01.280,0 days 01:12:37.726000,81,185.4641666666667,0 days 00:00:05.084000,10650.0,277.0,7,100.0,False,0,car,389.1622222222221,0.06687859610819406,OnTrack,583.2745845093393,4274.730968591025,2010.7079272552041
2026-07-04 11:29:01.309,0 days 01:12:37.755000,81,185.52861096888893,0 days 00:00:05.113000,10641.59001856,276.85500032,7,100.0,False,0,pos,391.3882021047042,0.06726113686113609,OnTrack,610.0,4292.0,2011.0
2026-07-04 11:29:01.448,0 days 01:12:37.894000,81,185.83750000000003,0 days 00:00:05.252000,10601.28,276.16,7,100.0,False,0,pos,402.04475268168835,0.06909249432917342,OnTrack,766.0,4384.0,2013.0
2026-07-04 11:29:01.480,0 days 01:12:37.926000,81,185.90861111111116,0 days 00:00:05.284000,10592.0,276.0,7,100.0,False,0,car,404.4955555555555,0.06951367153030617,OnTrack,793.5884306755487,4399.207327113198,2013.3366121705444
2026-07-04 11:29:01.748,0 days 01:12:38.194000,81,186.42972210268428,0 days 00:00:05.552000,10592.0,275.03942674364407,7,100.0,False,0,pos,424.97111157765414,0.07303245203647434,OnTrack,907.0,4441.0,2014.0
2026-07-04 11:29:01.759,0 days 01:12:38.205000,81,186.45111111111117,0 days 00:00:05.563000,10592.0,275.0,7,100.0,False,0,car,425.8080555555555,0.07317628315642125,OnTrack,912.9840539553309,4442.606771950089,2014.017906955619
2026-07-04 11:29:01.999,0 days 01:12:38.445000,81,186.91777777777781,0 days 00:00:05.803000,10507.0,273.0,7,100.0,False,0,car,444.0080555555555,0.0763040031139717,OnTrack,1092.0267589255564,4489.440236202774,2014.8184369421642
2026-07-04 11:29:02.028,0 days 01:12:38.474000,81,186.9580554666667,0 days 00:00:05.832000,10507.0,273.0,7,100.0,False,0,pos,446.206010359377,0.07668172768021932,OnTrack,1114.0,4494.0,2015.0
2026-07-04 11:29:02.248,0 days 01:12:38.694000,81,187.26361102222222,0 days 00:00:06.052000,10507.0,273.0,7,100.0,False,0,pos,462.8894364482792,0.07954882024827302,OnTrack,1281.0,4514.0,2017.0
2026-07-04 11:29:02.319,0 days 01:12:38.765000,81,187.36222222222221,0 days 00:00:06.123000,10507.0,273.0,7,100.0,False,0,car,468.2747222222222,0.08047429639070566,OnTrack,1353.0668107379508,4516.928169370505,2017.7996770741888
2026-07-04 11:29:02.508,0 days 01:12:38.954000,81,187.57222215111113,0 days 00:00:06.312000,10412.500032,273.0,7,100.0,False,0,pos,482.61015271582977,0.0829378794706471,OnTrack,1557.0,4519.0,2020.0
2026-07-04 11:29:02.719,0 days 01:12:39.165000,81,187.80666666666673,0 days 00:00:06.523000,10307.0,273.0,7,100.0,False,0,car,498.6080555555555,0.08568716298662309,OnTrack,1672.6476333479472,4514.928844241411,2021.8861104552248
2026-07-04 11:29:02.848,0 days 01:12:39.294000,81,187.8783332977778,0 days 00:00:06.652000,10307.0,273.0,7,100.0,False,0,pos,508.3819861086623,0.08736683978083543,OnTrack,1739.0,4508.0,2023.0
2026-07-04 11:29:03.039,0 days 01:12:39.485000,81,187.98444444444442,0 days 00:00:06.843000,10307.0,273.0,7,100.0,True,0,car,522.8747222222222,0.08985745626335705,OnTrack,1882.3260433812798,4490.940166347861,2024.774628286319
2026-07-04 11:29:03.068,0 days 01:12:39.514000,81,188.00055551999998,0 days 00:00:06.872000,10297.454187733334,273.0,7,100.0,True,0,pos,525.0816729145308,0.09023672679773416,OnTrack,1905.0,4488.0,2025.0
2026-07-04 11:29:03.279,0 days 01:12:39.725000,81,188.11777777777775,0 days 00:00:07.083000,10228.0,273.0,7,100.0,False,0,car,541.0747222222222,0.09298517622090752,OnTrack,2063.681804169381,4465.845699867669,2025.9912469833134
2026-07-04 11:29:03.308,0 days 01:12:39.754000,81,188.19027761777775,0 days 00:00:07.112000,10214.9500288,271.84000256,7,100.0,False,0,pos,543.2326388797732,0.09335602012181701,OnTrack,2085.0,4463.0,2026.0
2026-07-04 11:29:03.408,0 days 01:12:39.854000,81,188.44027761777775,0 days 00:00:07.212000,10169.9500288,267.84000256,7,100.0,False,0,pos,550.589074136828,0.09462024371357074,OnTrack,2158.0,4454.0,2026.0
