Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-07-04 11:28:57.985,0 days 01:12:34.431000,,134.24666666666667,0 days 00:00:00,11457.06252416,258.6249984,6,100.0,False,0,interpolation,0.5355125034373501,9.20054140745649e-05,OnTrack,-1786.3506962254783,1171.2305783190413,1962.939839089901
2026-07-04 11:28:58.160,0 days 01:12:34.606000,,134.24666666666667,0 days 00:00:00.175000,11391.0,263.0,6,100.0,False,0,car,13.409722222222229,0.002303899606005726,OnTrack,-1708.5085355276601,1273.921854280399,1963.509643762322
2026-07-04 11:28:58.228,0 days 01:12:34.674000,,134.24666666666667,0 days 00:00:00.243000,11146.2,264.7,6,100.0,False,0,pos,18.449848774660772,0.0031698344394013914,OnTrack,-1663.0,1332.0,1964.0
2026-07-04 11:28:58.360,0 days 01:12:34.806000,18,134.24666666666667,0 days 00:00:00.375000,10671.0,268.0,6,100.0,False,0,car,28.298611111111118,0.004861932104854133,OnTrack,-1552.4443856812013,1471.1402041059062,1965.3480570480883
2026-07-04 11:28:58.428,0 days 01:12:34.874000,18,134.3788888888889,0 days 00:00:00.443000,10711.8,269.36,6,100.0,False,0,pos,33.40963050661652,0.0057400469066714935,OnTrack,-1500.0,1537.0,1966.0
2026-07-04 11:28:58.560,0 days 01:12:35.006000,18,134.63555555555553,0 days 00:00:00.575000,10791.0,272.0,7,100.0,False,0,car,43.40972222222223,0.007458144193237591,OnTrack,-1427.088037537617,1629.0352946338103,1966.871679879215
2026-07-04 11:28:58.720,0 days 01:12:35.166000,18,134.81333333333333,0 days 00:00:00.735000,10961.0,276.0,7,100.0,False,0,car,55.676388888888894,0.009565657535572399,OnTrack,-1380.0229080779645,1689.911179106625,1967.3884608651965
2026-07-04 11:28:58.848,0 days 01:12:35.294000,18,134.84888888888887,0 days 00:00:00.863000,11047.0,277.6,7,100.0,False,0,pos,65.56577718400602,0.011264735071943786,OnTrack,-1336.0,1749.0,1968.0
2026-07-04 11:28:59.040,0 days 01:12:35.486000,18,134.90222222222218,0 days 00:00:01.055000,11176.0,280.0,7,100.0,False,0,car,80.56527777777778,0.013841771563498093,OnTrack,-1247.5071186105633,1870.2537757557845,1969.4371078087772
2026-07-04 11:28:59.228,0 days 01:12:35.674000,18,134.58888888888887,0 days 00:00:01.243000,11262.3625,284.1125,7,100.0,False,0,pos,95.52236496167505,0.016411521085443345,OnTrack,-1160.0,1991.0,1971.0
