Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-07-04 11:28:47.609,0 days 01:12:24.055000,,83.75055555555554,0 days 00:00:00,11568.586057955556,255.9027768888889,6,100.0,False,0,interpolation,0.2175033117315546,3.73459875749741e-05,OnTrack,-1756.9934170780816,1208.8261794503505,1963.2415058919203
2026-07-04 11:28:47.760,0 days 01:12:24.206000,,83.75055555555554,0 days 00:00:00.151000,11694.0,258.0,6,100.0,False,0,car,11.111944444444449,0.001907955036878719,OnTrack,-1687.4864855143662,1300.1893141317166,1963.965156312565
2026-07-04 11:28:47.769,0 days 01:12:24.215000,,83.75055555555554,0 days 00:00:00.160000,11649.9003136,258.2249984,6,100.0,False,0,pos,11.764597424868002,0.002020017560909389,OnTrack,-1683.0,1306.0,1964.0
2026-07-04 11:28:47.960,0 days 01:12:24.406000,1,83.75055555555554,0 days 00:00:00.351000,10714.0,263.0,6,100.0,False,0,car,25.72305555555556,0.004416727752420568,OnTrack,-1579.304400377325,1438.2294838936846,1964.5336480419533
2026-07-04 11:28:48.089,0 days 01:12:24.535000,1,84.46722170227011,0 days 00:00:00.480000,10630.77425392992,265.77419153566933,6,100.0,False,0,pos,35.31535511809496,0.006063755089273997,OnTrack,-1515.0,1519.0,1965.0
2026-07-04 11:28:48.239,0 days 01:12:24.685000,1,85.30055555555553,0 days 00:00:00.630000,10534.0,269.0,7,100.0,False,0,car,46.57055555555556,0.00799630762075006,OnTrack,-1457.4141171383617,1590.3898789367693,1965.9004301907637
2026-07-04 11:28:48.399,0 days 01:12:24.845000,1,86.18944444444443,0 days 00:00:00.790000,10591.0,271.0,7,100.0,False,0,car,58.615,0.010064375775614977,OnTrack,-1402.3622140519783,1659.6521557672618,1967.2100860411476
2026-07-04 11:28:48.488,0 days 01:12:24.934000,1,86.60972191999998,0 days 00:00:00.879000,10654.571382857142,272.58928457142855,7,100.0,False,0,pos,65.38881331352252,0.011227460355008548,OnTrack,-1357.0,1720.0,1968.0
2026-07-04 11:28:48.679,0 days 01:12:25.125000,1,87.51166666666663,0 days 00:00:01.070000,10791.0,276.0,7,100.0,False,0,car,80.08166666666668,0.013750268464912965,OnTrack,-1231.7707899652032,1891.2968429396835,1969.7606704901827
2026-07-04 11:28:48.708,0 days 01:12:25.154000,1,87.64055527111107,0 days 00:00:01.099000,10808.3999616,276.5437488,7,100.0,False,0,pos,82.32103099499781,0.014134774207450407,OnTrack,-1216.0,1913.0,1970.0
2026-07-04 11:28:48.839,0 days 01:12:25.285000,1,88.22277777777775,0 days 00:00:01.230000,10887.0,279.0,7,100.0,False,0,car,92.48166666666667,0.015879386602209316,OnTrack,-1165.9577001166656,1981.9826332047473,1970.931660473012
2026-07-04 11:28:49.028,0 days 01:12:25.474000,1,88.90527754666665,0 days 00:00:01.419000,11002.424960914286,282.3749988571429,7,100.0,False,0,pos,107.37884001343956,0.01843727708342399,OnTrack,-1111.0,2058.0,1972.0
2026-07-04 11:28:49.119,0 days 01:12:25.565000,1,89.23388888888888,0 days 00:00:01.510000,11058.0,284.0,7,100.0,False,0,car,114.57055555555556,0.019672116760762318,OnTrack,-1067.3889679715148,2118.2270485033346,1972.487956211294
2026-07-04 11:28:49.188,0 days 01:12:25.634000,1,89.50222197333332,0 days 00:00:01.579000,11079.56248,284.0,7,100.0,False,0,pos,120.00835899564188,0.020605804335870406,OnTrack,-1032.0,2167.0,1973.0
2026-07-04 11:28:49.279,0 days 01:12:25.725000,1,89.85611111111108,0 days 00:00:01.670000,11108.0,284.0,7,100.0,False,0,car,127.19277777777778,0.021839391137078317,OnTrack,-987.9103720699832,2227.550744064261,1974.0216855373387
2026-07-04 11:28:49.428,0 days 01:12:25.874000,1,90.2699998222222,0 days 00:00:01.819000,11172.7218472,286.328124,7,100.0,False,0,pos,139.08979440869388,0.023882145482933142,OnTrack,-919.0,2322.0,1976.0
2026-07-04 11:28:49.599,0 days 01:12:26.045000,1,90.745,0 days 00:00:01.990000,11247.0,289.0,7,100.0,False,0,car,152.88166666666666,0.026250252367749614,OnTrack,-838.2945823558414,2433.0377240975313,1977.5904190808394
2026-07-04 11:28:49.648,0 days 01:12:26.094000,1,90.84027765333333,0 days 00:00:02.039000,11268.2333056,289.6124992,7,100.0,False,0,pos,156.84588198302066,0.0269309203298623,OnTrack,-815.0,2465.0,1978.0
2026-07-04 11:28:49.839,0 days 01:12:26.285000,1,91.21166666666664,0 days 00:00:02.230000,11351.0,292.0,7,100.0,False,0,car,172.34833333333333,0.029592738905870768,OnTrack,-723.8886899727964,2589.7475440830744,1979.6888575839093
2026-07-04 11:28:49.868,0 days 01:12:26.314000,1,91.23583327999998,0 days 00:00:02.259000,11359.820813866667,292.24166613333335,7,100.0,False,0,pos,174.70875553703402,0.02999803065793336,OnTrack,-710.0,2609.0,1980.0
