Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-07-04 11:28:49.409,0 days 01:12:25.855000,,140.3247222222222,0 days 00:00:00,11590.249945599999,258.6562464,6,100.0,False,0,interpolation,0.29179748800371463,5.00549693957396e-05,OnTrack,-1761.1796561924834,1204.0868501015332,1962.9494646780042
2026-07-04 11:28:49.428,0 days 01:12:25.874000,,140.3247222222222,0 days 00:00:00.019000,11598.3249728,259.1906232,6,100.0,False,0,pos,1.6840939956111325,0.00028888964735978423,OnTrack,-1753.0,1215.0,1963.0
2026-07-04 11:28:49.599,0 days 01:12:26.045000,,140.3247222222222,0 days 00:00:00.190000,11671.0,264.0,6,100.0,False,0,car,14.258333333333333,0.0024458758830205136,OnTrack,-1677.9661470896083,1312.8025277987624,1963.7648412665
2026-07-04 11:28:49.648,0 days 01:12:26.094000,,140.3247222222222,0 days 00:00:00.239000,11430.9003136,264.6124992,6,100.0,False,0,pos,17.875956322544706,0.0030664432814896674,OnTrack,-1656.0,1341.0,1964.0
2026-07-04 11:28:49.839,0 days 01:12:26.285000,63,140.3247222222222,0 days 00:00:00.430000,10495.0,267.0,7,100.0,False,0,car,32.05833333333334,0.005499289609573301,OnTrack,-1568.4985397277167,1452.128274279203,1964.840311133656
2026-07-04 11:28:49.868,0 days 01:12:26.314000,63,140.5099995911111,0 days 00:00:00.459000,10522.18744,267.48333226666665,7,100.0,False,0,pos,34.22781526422334,0.005871442750432164,OnTrack,-1555.0,1469.0,1965.0
2026-07-04 11:28:50.028,0 days 01:12:26.474000,63,141.53222181333334,0 days 00:00:00.619000,10672.18744,270.14999893333334,7,100.0,False,0,pos,46.27085691857096,0.007937307283962053,OnTrack,-1480.0,1562.0,1966.0
2026-07-04 11:28:50.079,0 days 01:12:26.525000,63,141.85805555555555,0 days 00:00:00.670000,10720.0,271.0,7,100.0,False,0,car,50.12500000000001,0.008598447361992048,OnTrack,-1456.2777623613272,1591.943763175694,1966.2244491593547
2026-07-04 11:28:50.268,0 days 01:12:26.714000,63,143.06555514666667,0 days 00:00:00.859000,10850.274955885714,273.0249993142857,7,100.0,False,0,pos,64.46130243597605,0.011057698072442687,OnTrack,-1369.0,1705.0,1967.0
2026-07-04 11:28:50.359,0 days 01:12:26.805000,63,143.64694444444444,0 days 00:00:00.950000,10913.0,274.0,7,100.0,False,0,car,71.43611111111112,0.012254157429113299,OnTrack,-1326.6656667392335,1761.0091274955448,1967.8908451695804
2026-07-04 11:28:50.468,0 days 01:12:26.914000,63,144.16166636444444,0 days 00:00:01.059000,10973.2905896,276.3843736,7,100.0,False,0,pos,79.87543879202164,0.013701840518089087,OnTrack,-1277.0,1828.0,1969.0
