Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-07-04 11:15:04.258,0 days 00:58:40.704000,,127.61083333333335,0 days 00:00:00,11103.989994239999,263.49499712,6,100.0,False,0,interpolation,0.037370065790241484,6.3998456434497395e-06,OnTrack,-1756.157019450105,1210.4900250237406,1963.1129807365057
2026-07-04 11:15:04.587,0 days 00:58:41.033000,,127.61083333333335,0 days 00:00:00.329000,11118.79500288,270.89750144,6,100.0,False,0,pos,24.87634269724039,0.004260221384931802,OnTrack,-1606.0,1405.0,1965.0
2026-07-04 11:15:04.636,0 days 00:58:41.082000,,127.61083333333335,0 days 00:00:00.378000,11121.0,272.0,7,100.0,False,0,car,28.615000000000002,0.004900488645517291,OnTrack,-1582.7644731749347,1434.0386769089546,1965.0366785171516
2026-07-04 11:15:04.767,0 days 00:58:41.213000,,127.61083333333335,0 days 00:00:00.509000,11207.46004224,275.2750016,7,100.0,False,0,pos,38.66242466936932,0.006621169774608142,OnTrack,-1520.0,1512.0,1965.0
2026-07-04 11:15:04.836,0 days 00:58:41.282000,30,127.61083333333335,0 days 00:00:00.578000,11253.0,277.0,7,100.0,False,0,car,44.00388888888889,0.007535927236016231,OnTrack,-1487.0329066461331,1553.4964564026352,1965.0799009497698
2026-07-04 11:15:05.007,0 days 00:58:41.453000,30,128.41833363555554,0 days 00:00:00.749000,11396.2125536,280.42000128,7,100.0,False,0,pos,57.42497058629454,0.009834367161534187,OnTrack,-1405.0,1658.0,1966.0
2026-07-04 11:15:05.087,0 days 00:58:41.533000,30,128.79611141333334,0 days 00:00:00.829000,11463.2125536,282.02000128,7,100.0,False,0,pos,63.78470386870264,0.010923509245719379,OnTrack,-1366.0,1708.0,1967.0
2026-07-04 11:15:05.236,0 days 00:58:41.682000,30,129.4997222222222,0 days 00:00:00.978000,11588.0,285.0,7,100.0,False,0,car,75.67055555555555,0.012959031916826326,OnTrack,-1295.0592128484257,1803.7958779613489,1968.3528225007742
2026-07-04 11:15:05.327,0 days 00:58:41.773000,30,129.87888915555553,0 days 00:00:01.069000,11649.4250432,286.82000128,7,100.0,False,0,pos,82.95241655197327,0.01420609384697416,OnTrack,-1253.0,1862.0,1969.0
2026-07-04 11:15:05.436,0 days 00:58:41.882000,30,130.33305555555552,0 days 00:00:01.178000,11723.0,289.0,7,100.0,False,0,car,91.7261111111111,0.015708641132184425,OnTrack,-1203.8784518672328,1929.9617837975845,1969.7726728598577
2026-07-04 11:15:05.588,0 days 00:58:42.034000,30,130.79749999999996,0 days 00:00:01.330000,11763.85,292.8,7,100.0,False,0,pos,104.09595593110691,0.01782705050094907,OnTrack,-1130.0,2032.0,1971.0
2026-07-04 11:15:05.596,0 days 00:58:42.042000,30,130.8219444444444,0 days 00:00:01.338000,11766.0,293.0,7,100.0,False,0,car,104.74833333333333,0.01793877400443335,OnTrack,-1125.6202254789189,2038.0386006410727,1971.075833919899
2026-07-04 11:15:05.756,0 days 00:58:42.202000,30,131.3108333333333,0 days 00:00:01.498000,11852.0,294.0,7,100.0,False,0,car,117.815,0.020176518251672885,OnTrack,-1028.6758262454193,2171.5136159286226,1972.8287693223192
2026-07-04 11:15:05.848,0 days 00:58:42.294000,30,131.51527777777773,0 days 00:00:01.590000,11900.3,295.3142857142857,7,100.0,False,0,pos,125.38583362741133,0.021473068460592326,OnTrack,-976.0,2244.0,1974.0
2026-07-04 11:15:06.036,0 days 00:58:42.482000,30,131.93305555555548,0 days 00:00:01.778000,11999.0,298.0,7,100.0,False,0,car,140.99277777777777,0.024145850309276344,OnTrack,-891.4871390049321,2360.3469024375054,1976.7053590653893
2026-07-04 11:15:06.288,0 days 00:58:42.734000,30,132.1430555555555,0 days 00:00:02.030000,12131.93,301.15,7,100.0,False,0,pos,162.13446341108605,0.027766489498272443,OnTrack,-789.0,2500.0,1979.0
