Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-07-04 11:10:09.180,0 days 00:53:45.626000,,,0 days 00:00:00,11711.7030608,256.2187488,6,100.0,False,0,interpolation,0.30848267613408814,5.3061937168707044e-05,OnTrack,-1735.8950827687302,1237.4748294923045,1963.246250352092
2026-07-04 11:10:09.275,0 days 00:53:45.721000,,,0 days 00:00:00.095000,11807.0,258.0,6,100.0,False,0,car,7.183333333333335,0.0012356012557072507,OnTrack,-1710.3215985667223,1271.152828744075,1963.4896710861801
2026-07-04 11:10:09.428,0 days 00:53:45.874000,,,0 days 00:00:00.248000,11368.27268352,261.05999872,6,100.0,False,0,pos,18.373381024835172,0.0031603952667110134,OnTrack,-1657.0,1340.0,1964.0
2026-07-04 11:10:09.668,0 days 00:53:46.114000,,,0 days 00:00:00.488000,10680.07268352,265.85999872,6,100.0,False,0,pos,36.21345194655549,0.006229056152945449,OnTrack,-1548.0,1478.0,1965.0
2026-07-04 11:10:09.675,0 days 00:53:46.121000,,,0 days 00:00:00.495000,10660.0,266.0,6,100.0,False,0,car,36.738888888888894,0.006319436275322544,OnTrack,-1544.7047530638154,1482.117307625608,1965.025960735108
2026-07-04 11:10:09.908,0 days 00:53:46.354000,,,0 days 00:00:00.728000,10727.7156064,271.0968736,6,100.0,False,0,pos,54.38008311935714,0.009353888490172947,OnTrack,-1436.0,1618.0,1966.0
2026-07-04 11:10:09.995,0 days 00:53:46.441000,,,0 days 00:00:00.815000,10753.0,273.0,7,100.0,False,0,car,61.00555555555556,0.010493532396690888,OnTrack,-1396.0970131400652,1670.1050257320883,1966.7309830470692
2026-07-04 11:10:10.028,0 days 00:53:46.474000,,,0 days 00:00:00.848000,10766.69497344,273.32999936,7,100.0,False,0,pos,63.520888682830545,0.010926193478442583,OnTrack,-1381.0,1690.0,1967.0
2026-07-04 11:10:10.188,0 days 00:53:46.634000,,,0 days 00:00:01.008000,10833.09497344,274.92999936,7,100.0,False,0,pos,75.74639412916618,0.013029096014101259,OnTrack,-1308.0,1787.0,1968.0
2026-07-04 11:10:10.195,0 days 00:53:46.641000,,,0 days 00:00:01.015000,10836.0,275.0,7,100.0,False,0,car,76.28333333333333,0.01312145463427398,OnTrack,-1304.8328613683134,1791.2795307703886,1968.0402742701838
2026-07-04 11:10:10.435,0 days 00:53:46.881000,,,0 days 00:00:01.255000,10988.0,278.0,7,100.0,False,0,car,94.81666666666666,0.01630936321048387,OnTrack,-1197.083165208062,1940.1827090763195,1969.648432822801
2026-07-04 11:10:10.468,0 days 00:53:46.914000,,,0 days 00:00:01.288000,10998.5187296,278.6187488,7,100.0,False,0,pos,97.38548625977313,0.01675122447010258,OnTrack,-1182.0,1961.0,1970.0
2026-07-04 11:10:10.595,0 days 00:53:47.041000,,,0 days 00:00:01.415000,11039.0,281.0,7,100.0,False,0,car,107.30555555555556,0.01845757018869725,OnTrack,-1123.4977115240424,2041.1679302648984,1971.646583779544
2026-07-04 11:10:10.628,0 days 00:53:47.074000,,,0 days 00:00:01.448000,11045.43498752,281.16499968,7,100.0,False,0,pos,109.88550503924736,0.018901345894735883,OnTrack,-1109.0,2061.0,1972.0
2026-07-04 11:10:10.795,0 days 00:53:47.241000,,,0 days 00:00:01.615000,11078.0,282.0,7,100.0,False,0,car,122.97222222222221,0.02115238499232791,OnTrack,-1042.8632552074819,2151.6270359419022,1972.8002965406922
2026-07-04 11:10:10.948,0 days 00:53:47.394000,,,0 days 00:00:01.768000,11164.062464,283.9124992,7,99.5218752,False,0,pos,135.07857745713375,0.02323479256499075,OnTrack,-961.0,2264.0,1974.0
2026-07-04 11:10:11.108,0 days 00:53:47.554000,,,0 days 00:00:01.928000,11254.062464,285.9124992,7,99.0218752,False,0,pos,147.8349836828088,0.025429015054655137,OnTrack,-840.0,2430.0,1977.0
2026-07-04 11:10:11.115,0 days 00:53:47.561000,,,0 days 00:00:01.935000,11258.0,286.0,7,99.0,False,0,car,148.39444444444445,0.025525247595666177,OnTrack,-835.7784588072959,2435.7748044757227,1977.1098057555544
2026-07-04 11:10:11.448,0 days 00:53:47.894000,,,0 days 00:00:02.268000,11357.8999808,288.2704541090909,7,99.75681803636364,False,0,pos,175.12115881111376,0.03012249518254121,OnTrack,-728.0,2584.0,1980.0
2026-07-04 11:10:11.555,0 days 00:53:48.001000,,,0 days 00:00:02.375000,11390.0,289.0,7,100.0,False,0,car,183.71666666666667,0.03160100380895829,OnTrack,-658.2548653036417,2683.344280832616,1981.8159382833067
