Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-07-04 11:29:16.453,0 days 01:12:52.899000,,86.23555555555558,0 days 00:00:00,11656.87988224,259.41999616,6,100.0,False,0,interpolation,0.01882692961645122,3.234155876597782e-06,OnTrack,-1746.5184895885684,1222.0384355747215,1963.6046816597395
2026-07-04 11:29:16.548,0 days 01:12:52.994000,,86.23555555555558,0 days 00:00:00.095000,11744.27994112,262.26999808,6,100.0,False,0,pos,6.999452683498079,0.0012023904848256761,OnTrack,-1705.0,1277.0,1964.0
2026-07-04 11:29:16.639,0 days 01:12:53.085000,,86.23555555555558,0 days 00:00:00.186000,11828.0,265.0,6,100.0,False,0,car,13.715,0.002356010711846492,OnTrack,-1664.586235309836,1329.8136075462921,1964.4108789579573
2026-07-04 11:29:16.768,0 days 01:12:53.214000,,86.23555555555558,0 days 00:00:00.315000,11960.86993408,266.93499904,6,100.0,False,0,pos,23.285806452093873,0.004000117348532068,OnTrack,-1606.0,1405.0,1965.0
2026-07-04 11:29:16.839,0 days 01:12:53.285000,10,86.23555555555558,0 days 00:00:00.386000,12034.0,268.0,6,100.0,False,0,car,28.60388888888889,0.0049136761664374095,OnTrack,-1572.9629238447121,1446.5676705561914,1965.2964337916785
2026-07-04 11:29:17.008,0 days 01:12:53.454000,10,86.98666650210029,0 days 00:00:00.555000,11536.693375791461,271.79301662531935,6,100.0,False,0,pos,41.45376231250777,0.00712107240646057,OnTrack,-1493.0,1546.0,1966.0
2026-07-04 11:29:17.208,0 days 01:12:53.654000,10,87.87555553285675,0 days 00:00:00.755000,10948.164603557443,276.2817953965958,6,100.0,False,0,pos,56.9565389600056,0.009784193649250837,OnTrack,-1399.0,1665.0,1967.0
2026-07-04 11:29:17.240,0 days 01:12:53.686000,10,88.01777777777778,0 days 00:00:00.787000,10854.0,277.0,7,100.0,False,0,car,59.45861111111111,0.010214008362325383,OnTrack,-1384.0904592118395,1684.4485128855254,1967.1415852191265
2026-07-04 11:29:17.408,0 days 01:12:53.854000,10,88.53111111111112,0 days 00:00:00.955000,10958.475,281.2,7,100.0,False,0,pos,72.69102201915429,0.012487118230564835,OnTrack,-1306.0,1789.0,1968.0
2026-07-04 11:29:17.560,0 days 01:12:54.006000,10,88.99555555555557,0 days 00:00:01.107000,11053.0,285.0,7,100.0,False,0,car,84.79194444444444,0.014565857046256197,OnTrack,-1234.6586007601975,1886.96353064633,1969.5834665148973
2026-07-04 11:29:17.608,0 days 01:12:54.054000,10,89.1288888888889,0 days 00:00:01.155000,11089.15,285.75,7,100.0,False,0,pos,88.63671680571676,0.015226325501798952,OnTrack,-1213.0,1917.0,1970.0
2026-07-04 11:29:17.768,0 days 01:12:54.214000,10,89.57333333333334,0 days 00:00:01.315000,11209.65,288.25,7,100.0,False,0,pos,101.52786223818502,0.017440811591982415,OnTrack,-1139.0,2020.0,1971.0
2026-07-04 11:29:17.880,0 days 01:12:54.326000,10,89.88444444444444,0 days 00:00:01.427000,11294.0,290.0,7,100.0,False,0,car,110.56972222222223,0.018994053952712114,OnTrack,-1064.2940632171478,2122.794032244695,1972.5697249711238
2026-07-04 11:29:18.040,0 days 01:12:54.486000,10,90.32888888888891,0 days 00:00:01.587000,11264.0,291.0,7,100.0,False,0,car,123.50305555555555,0.021215787228192583,OnTrack,-944.9559798845271,2285.954931460922,1975.4735630531084
2026-07-04 11:29:18.088,0 days 01:12:54.534000,10,90.43555555555558,0 days 00:00:01.635000,11297.085714285715,291.6857142857143,7,100.0,False,0,pos,127.41068048124279,0.021887052717277342,OnTrack,-920.0,2320.0,1976.0
2026-07-04 11:29:18.320,0 days 01:12:54.766000,10,90.95111111111112,0 days 00:00:01.867000,11457.0,295.0,7,100.0,False,0,car,146.4475,0.025157264216050974,OnTrack,-866.2096513570439,2393.0443291807583,1976.396470509878
2026-07-04 11:29:18.408,0 days 01:12:54.854000,10,91.17111111111112,0 days 00:00:01.955000,11487.8,295.44,7,100.0,False,0,pos,153.67043725302324,0.026398045662577977,OnTrack,-833.0,2439.0,1977.0
2026-07-04 11:29:18.520,0 days 01:12:54.966000,10,91.45111111111112,0 days 00:00:02.067000,11527.0,296.0,7,100.0,False,0,car,162.89194444444445,0.02798214844947975,OnTrack,-760.6299158074424,2539.616185149387,1978.788511689913
2026-07-04 11:29:18.688,0 days 01:12:55.134000,10,91.68444444444445,0 days 00:00:02.235000,11590.0,298.625,7,100.0,False,0,pos,176.87933004043305,0.030384950512540376,OnTrack,-640.0,2708.0,1982.0
2026-07-04 11:29:18.840,0 days 01:12:55.286000,10,91.89555555555557,0 days 00:00:02.387000,11647.0,301.0,7,100.0,False,0,car,189.64749999999998,0.032578311445490886,OnTrack,-590.5485689715541,2778.189848572872,1983.1744064149107
2026-07-04 11:29:18.988,0 days 01:12:55.434000,10,91.93666666666667,0 days 00:00:02.535000,11707.433333333332,302.64444444444445,7,100.0,False,0,pos,202.14254735805224,0.03472475442183798,OnTrack,-554.0,2832.0,1984.0
2026-07-04 11:29:19.200,0 days 01:12:55.646000,10,91.99555555555554,0 days 00:00:02.747000,11794.0,305.0,7,100.0,False,0,car,220.14749999999998,0.037817708216276016,OnTrack,-454.00503749526126,2979.2192106880293,1986.6276262556773
2026-07-04 11:29:19.228,0 days 01:12:55.674000,10,91.9722222222222,0 days 00:00:02.775000,11800.4,305.3,7,100.0,False,0,pos,222.53473573468247,0.0382277959277317,OnTrack,-440.0,3000.0,1987.0
2026-07-04 11:29:19.468,0 days 01:12:55.914000,10,91.7722222222222,0 days 00:00:03.015000,11855.257142857143,307.87142857142857,7,100.0,False,0,pos,243.07362422370932,0.04175603809248327,OnTrack,-327.0,3170.0,1990.0
2026-07-04 11:29:19.480,0 days 01:12:55.926000,10,91.76222222222219,0 days 00:00:03.027000,11858.0,308.0,7,100.0,False,0,car,244.10305555555556,0.041932877410379016,OnTrack,-321.62475302282934,3178.198735967178,1990.1433861670214
2026-07-04 11:29:19.628,0 days 01:12:56.074000,10,91.5155555555556,0 days 00:00:03.175000,11870.95,308.925,7,100.0,False,0,pos,256.8074302754602,0.04411527937373353,OnTrack,-252.0,3284.0,1992.0
2026-07-04 11:29:19.640,0 days 01:12:56.086000,10,91.4955555555556,0 days 00:00:03.187000,11872.0,309.0,7,100.0,False,0,car,257.83638888888885,0.044292037486404666,OnTrack,-245.23717452833495,3294.0426710241477,1992.1787948116735
2026-07-04 11:29:19.868,0 days 01:12:56.314000,10,91.05222222222224,0 days 00:00:03.415000,11879.6,308.05,7,100.0,False,0,pos,277.3434271643348,0.047643024809288385,OnTrack,-96.0,3510.0,1996.0
2026-07-04 11:29:19.880,0 days 01:12:56.326000,10,91.0288888888889,0 days 00:00:03.427000,11880.0,308.0,7,100.0,False,0,car,278.3697222222222,0.04781932536706438,OnTrack,-89.14136596735057,3519.7701485603297,1996.16048391327
2026-07-04 11:29:20.120,0 days 01:12:56.566000,10,90.42888888888893,0 days 00:00:03.667000,11881.0,308.0,7,100.0,False,0,car,298.9030555555555,0.05134661324772409,OnTrack,10.375563320949368,3658.1996965219882,1998.030570693152
2026-07-04 11:29:20.308,0 days 01:12:56.754000,10,89.64555555555556,0 days 00:00:03.855000,11858.283333333333,308.0,7,100.0,False,0,pos,314.98511308941397,0.054109245389051264,OnTrack,87.0,3757.0,2000.0
2026-07-04 11:29:20.360,0 days 01:12:56.806000,10,89.42888888888888,0 days 00:00:03.907000,11852.0,308.0,7,100.0,False,0,car,319.43638888888887,0.054873901128383806,OnTrack,113.65744405613108,3790.525353587892,2000.8888502340062
2026-07-04 11:29:20.468,0 days 01:12:56.914000,10,88.91888888888887,0 days 00:00:04.015000,11860.64,308.0,7,100.0,False,0,pos,328.6881605477361,0.0564632028514463,OnTrack,173.0,3864.0,2003.0
2026-07-04 11:29:20.560,0 days 01:12:57.006000,10,88.48444444444442,0 days 00:00:04.107000,11868.0,308.0,7,100.0,False,0,car,336.5475,0.05781330769560024,OnTrack,221.75163713573943,3922.6891803106823,2004.7210791109026
2026-07-04 11:29:20.629,0 days 01:12:57.075000,10,88.21611135999999,0 days 00:00:04.176000,11836.26002944,306.96500096,7,100.0,False,0,pos,342.4136102618219,0.058821008651759564,OnTrack,261.0,3968.0,2006.0
2026-07-04 11:29:20.760,0 days 01:12:57.206000,10,87.70666666666665,0 days 00:00:04.307000,11776.0,305.0,7,100.0,False,0,car,353.49194444444447,0.06072408367936975,OnTrack,349.1774691354669,4064.29339283477,2008.4842210184004
2026-07-04 11:29:20.869,0 days 01:12:57.315000,10,87.37361130666667,0 days 00:00:04.416000,11713.87003648,304.18250048,7,87.19250752,False,0,pos,362.6636385872206,0.06229962940639566,OnTrack,425.0,4141.0,2010.0
2026-07-04 11:29:21.109,0 days 01:12:57.555000,10,86.64027797333341,0 days 00:00:04.656000,11577.07003648,302.38250048,7,58.99250752,False,0,pos,382.76825017028426,0.06575326996397575,OnTrack,577.0,4269.0,2011.0
2026-07-04 11:29:21.160,0 days 01:12:57.606000,10,86.48444444444453,0 days 00:00:04.707000,11548.0,302.0,7,53.0,False,0,car,387.04749999999996,0.06648837448001495,OnTrack,611.6037572519097,4293.65807516709,2011.4934925579953
2026-07-04 11:29:21.208,0 days 01:12:57.654000,10,86.33777777777787,0 days 00:00:04.755000,11531.8,302.0,7,52.4,False,0,pos,391.0786840208041,0.06718086538299992,OnTrack,645.0,4316.0,2012.0
2026-07-04 11:29:21.320,0 days 01:12:57.766000,10,85.99555555555565,0 days 00:00:04.867000,11494.0,302.0,7,51.0,False,0,car,400.4697222222222,0.06879409080027303,OnTrack,724.4986980056583,4362.906538012005,2012.9074380133216
2026-07-04 11:29:21.528,0 days 01:12:57.974000,10,84.95555555555562,0 days 00:00:05.075000,11494.0,299.1111111111111,7,51.0,False,0,pos,417.67319081273587,0.07174936285861536,OnTrack,880.0,4432.0,2014.0
2026-07-04 11:29:21.680,0 days 01:12:58.126000,10,84.19555555555559,0 days 00:00:05.227000,11494.0,297.0,7,51.0,False,0,car,430.1697222222222,0.07389606077051297,OnTrack,1001.1717051223152,4469.36072135117,2014.841111232766
2026-07-04 11:29:21.708,0 days 01:12:58.154000,10,84.0555555555556,0 days 00:00:05.255000,11494.0,297.0,7,51.0,False,0,pos,432.4738735093673,0.07429187594471849,OnTrack,1023.0,4475.0,2015.0
2026-07-04 11:29:21.868,0 days 01:12:58.314000,10,83.25555555555565,0 days 00:00:05.415000,11494.0,297.0,7,51.0,False,0,pos,445.65665840423685,0.07655646088269014,OnTrack,1153.0,4500.0,2016.0
2026-07-04 11:29:21.960,0 days 01:12:58.406000,10,82.79555555555567,0 days 00:00:05.507000,11494.0,297.0,7,51.0,False,0,car,453.2697222222222,0.07786425963625515,OnTrack,1258.1095022999812,4509.514504880001,2016.8182428082355
2026-07-04 11:29:22.168,0 days 01:12:58.614000,10,81.75555576420764,0 days 00:00:05.715000,11494.0,297.0,7,51.0,False,0,pos,470.56851285771126,0.08083590644917545,OnTrack,1519.0,4520.0,2019.0
2026-07-04 11:29:22.279,0 days 01:12:58.725000,10,81.20055555555564,0 days 00:00:05.826000,11494.0,297.0,7,51.0,True,0,car,479.5872222222222,0.08238517191543998,OnTrack,1600.6921966649825,4520.7987948358,2019.9449520375508
2026-07-04 11:29:22.548,0 days 01:12:58.994000,10,80.97638894222234,0 days 00:00:06.095000,11225.000064,280.66786102857145,7,51.0,True,0,pos,500.5168668479179,0.08598053953726131,OnTrack,1716.0,4510.0,2022.0
2026-07-04 11:29:22.559,0 days 01:12:59.005000,10,80.96722222222235,0 days 00:00:06.106000,11214.0,280.0,7,51.0,False,0,car,501.36499999999995,0.08612623481916998,OnTrack,1723.0845490209504,4509.210797951752,2022.1009961793193
2026-07-04 11:29:22.748,0 days 01:12:59.194000,10,80.80972227555563,0 days 00:00:06.295000,11007.51756992,279.05500032,7,74.15249216,False,0,pos,515.9542250677038,0.08863242297353015,OnTrack,1871.0,4492.0,2024.0
2026-07-04 11:29:22.959,0 days 01:12:59.405000,10,80.63388888888892,0 days 00:00:06.506000,10777.0,278.0,7,100.0,False,0,car,532.2538888888889,0.09143243628466459,OnTrack,2034.1439841538688,4468.903737255627,2025.9338494815697
2026-07-04 11:29:22.968,0 days 01:12:59.414000,10,80.62638894222225,0 days 00:00:06.515000,10776.7750016,278.0,7,100.0,False,0,pos,532.9487583861269,0.09155180339941689,OnTrack,2041.0,4468.0,2026.0
2026-07-04 11:29:23.119,0 days 01:12:59.565000,10,80.5005555555556,0 days 00:00:06.666000,10773.0,278.0,7,100.0,False,0,car,544.6094444444445,0.09355491687086244,OnTrack,2156.0843912009905,4454.6806903297875,2026.9414347453792
2026-07-04 11:29:23.128,0 days 01:12:59.574000,10,80.48555566222225,0 days 00:00:06.675000,10772.935714742856,278.0321426285714,7,100.0,False,0,pos,545.3053863645481,0.09367446821016881,OnTrack,2163.0,4454.0,2027.0
2026-07-04 11:29:23.388,0 days 01:12:59.834000,10,80.0522223288889,0 days 00:00:06.935000,10771.078571885715,278.96071405714287,7,100.0,False,0,pos,565.4563651274734,0.09713607388422227,OnTrack,2362.0,4440.0,2029.0
2026-07-04 11:29:23.399,0 days 01:12:59.845000,10,80.0338888888889,0 days 00:00:06.946000,10771.0,279.0,7,100.0,False,0,car,566.3094444444445,0.09728261883565052,OnTrack,2369.9451200077483,4439.65712085834,2029.0871032947034
2026-07-04 11:29:23.608,0 days 01:13:00.054000,10,79.62750012444442,0 days 00:00:07.155000,10767.516667733333,279.0,7,100.0,False,0,pos,582.510379131996,0.10006567211059017,OnTrack,2532.0,4440.0,2031.0
2026-07-04 11:29:23.639,0 days 01:13:00.085000,10,79.5672222222222,0 days 00:00:07.186000,10767.0,279.0,7,100.0,False,0,car,584.9094444444445,0.10047779194832605,OnTrack,2565.009323674695,4442.143661227706,2031.423857289019
2026-07-04 11:29:23.808,0 days 01:13:00.254000,10,79.28555557253736,0 days 00:00:07.355000,10714.870649909062,278.15920403079133,7,100.0,False,0,pos,597.9637958445815,0.10272031413096779,OnTrack,2759.0,4460.0,2034.0
2026-07-04 11:29:23.840,0 days 01:13:00.286000,10,79.23222222222228,0 days 00:00:07.387000,10705.0,278.0,7,100.0,False,0,car,600.4311111111111,0.10314415818473709,OnTrack,2784.440644070876,4462.759733553534,2034.3451545752253
2026-07-04 11:29:24.040,0 days 01:13:00.486000,10,78.8988888888889,0 days 00:00:07.587000,10707.0,277.0,7,100.0,False,0,car,615.82,0.10578771538966875,OnTrack,2843.9156166658418,4473.292780896803,2035.2161045583243
2026-07-04 11:29:24.188,0 days 01:13:00.634000,10,78.65222222222225,0 days 00:00:07.735000,10681.716666666667,276.3833333333333,7,100.0,False,0,pos,627.173526158398,0.1077380638582371,OnTrack,2900.0,4491.0,2036.0
2026-07-04 11:29:24.280,0 days 01:13:00.726000,10,78.49888888888893,0 days 00:00:07.827000,10666.0,276.0,7,100.0,False,0,car,634.22,0.10894853180220797,OnTrack,2967.893486131191,4510.18283465883,2036.9144298649283
2026-07-04 11:29:24.288,0 days 01:13:00.734000,10,78.48777777777782,0 days 00:00:07.835000,10665.8,275.9714285714286,7,100.0,False,0,pos,634.8324219779691,0.10905373579347777,OnTrack,2974.0,4512.0,2037.0
2026-07-04 11:29:24.548,0 days 01:13:00.994000,10,78.12666666666689,0 days 00:00:08.095000,10659.3,275.04285714285714,7,100.0,False,0,pos,654.6954159818786,0.11246587043748456,OnTrack,3158.0,4580.0,2040.0
2026-07-04 11:29:24.560,0 days 01:13:01.006000,10,78.11000000000024,0 days 00:00:08.107000,10659.0,275.0,7,100.0,False,0,car,655.6088888888888,0.11262279001122848,OnTrack,3166.232128605606,4583.690216648184,2040.1522799268594
2026-07-04 11:29:24.768,0 days 01:13:01.214000,10,77.93666666666684,0 days 00:00:08.315000,10601.8,273.7,7,100.0,False,0,pos,671.390464345481,0.1153338042894308,OnTrack,3307.0,4656.0,2043.0
2026-07-04 11:29:24.880,0 days 01:13:01.326000,10,77.84333333333348,0 days 00:00:08.427000,10571.0,273.0,7,100.0,False,0,car,679.8755555555555,0.11679140296109905,OnTrack,3379.592477276992,4701.038325166991,2044.6813694415428
2026-07-04 11:29:24.988,0 days 01:13:01.434000,10,77.30333333333347,0 days 00:00:08.535000,10550.075,273.0,7,100.0,False,0,pos,688.0618421905389,0.11819767193683853,OnTrack,3448.0,4748.0,2046.0
2026-07-04 11:29:25.168,0 days 01:13:01.614000,10,76.40333333333345,0 days 00:00:08.715000,10515.2,273.0,7,100.0,False,0,pos,701.7141958901294,0.12054292104789595,OnTrack,3558.0,4831.0,2047.0
2026-07-04 11:29:25.200,0 days 01:13:01.646000,10,76.24333333333345,0 days 00:00:08.747000,10509.0,273.0,7,100.0,False,0,car,704.1422222222221,0.12096001591096962,OnTrack,3575.84606814617,4845.294765422636,2047.1805360592375
2026-07-04 11:29:25.400,0 days 01:13:01.846000,10,74.07666666666694,0 days 00:00:08.947000,10544.0,273.0,7,100.0,False,0,car,719.3088888888888,0.12356539900463871,OnTrack,3681.5369987162117,4937.295534425419,2048.5866783554143
2026-07-04 11:29:25.468,0 days 01:13:01.914000,10,72.96222222222244,0 days 00:00:09.015000,10533.8,272.66,7,100.0,False,0,pos,724.4460957175972,0.12444788637739905,OnTrack,3729.0,4983.0,2049.0
2026-07-04 11:29:25.600,0 days 01:13:02.046000,10,70.798888888889,0 days 00:00:09.147000,10514.0,272.0,7,100.0,False,0,car,734.42,0.1261612385704922,OnTrack,3846.2257612377107,5100.699048920993,2049.5997110171706
2026-07-04 11:29:25.708,0 days 01:13:02.154000,10,68.218888888889,0 days 00:00:09.255000,10527.114285714286,272.0,7,100.0,False,0,pos,742.6388324244373,0.12757309837587646,OnTrack,3933.0,5189.0,2050.0
2026-07-04 11:29:25.880,0 days 01:13:02.326000,10,64.11000000000013,0 days 00:00:09.427000,10548.0,272.0,7,100.0,False,0,car,755.5755555555554,0.12979541396268704,OnTrack,4001.3967174108743,5257.758876229279,2050.639336186853
2026-07-04 11:29:26.068,0 days 01:13:02.514000,10,59.566666666666784,0 days 00:00:09.615000,10132.6375,259.6625,7,50.0625,False,0,pos,768.9699044838591,0.13209634211094026,OnTrack,4052.0,5306.0,2051.0
2026-07-04 11:29:26.200,0 days 01:13:02.646000,10,56.37666666666678,0 days 00:00:09.747000,9841.0,251.0,7,15.0,True,0,car,777.8866666666665,0.13362809473344717,OnTrack,4119.511494572702,5370.294728381863,2050.927676097156
2026-07-04 11:29:26.228,0 days 01:13:02.674000,10,55.762222222222334,0 days 00:00:09.775000,9835.166666666666,248.2,7,13.25,True,0,pos,779.7253391883207,0.13394394833582376,OnTrack,4134.0,5384.0,2051.0
