Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-07-04 11:29:17.940,0 days 01:12:54.386000,,62.513888888888886,0 days 00:00:00,11144.75,256.0,6,100.0,False,0,interpolation,0.10378464290833063,1.7854163898601487e-05,OnTrack,-1693.380161769443,1290.2378324766203,1963.6135256869263
2026-07-04 11:29:18.040,0 days 01:12:54.486000,,62.513888888888886,0 days 00:00:00.100000,11191.0,261.0,6,100.0,False,0,car,7.383333333333329,0.0012701613625801754,OnTrack,-1641.150382349068,1358.9569697520442,1963.8891935872298
2026-07-04 11:29:18.088,0 days 01:12:54.534000,,62.513888888888886,0 days 00:00:00.148000,11250.828571428572,262.2,6,100.0,False,0,pos,10.912300916002826,0.0018772527765717904,OnTrack,-1622.0,1384.0,1964.0
2026-07-04 11:29:18.320,0 days 01:12:54.766000,27,62.513888888888886,0 days 00:00:00.380000,11540.0,268.0,6,100.0,False,0,car,28.227777777777774,0.004856049573566497,OnTrack,-1572.6509935378012,1446.6555388504153,1964.4650542964641
2026-07-04 11:29:18.408,0 days 01:12:54.854000,27,62.88055555555555,0 days 00:00:00.468000,11522.84,269.76,6,100.0,False,0,pos,34.85770570500641,0.0059966019378812265,OnTrack,-1539.0,1489.0,1965.0
2026-07-04 11:29:18.520,0 days 01:12:54.966000,27,63.34722222222222,0 days 00:00:00.580000,11501.0,272.0,6,100.0,False,0,car,43.33888888888888,0.0074556273811045536,OnTrack,-1468.244682158385,1578.5943029682696,1966.1515472839264
2026-07-04 11:29:18.688,0 days 01:12:55.134000,27,64.00055555555555,0 days 00:00:00.748000,10869.95,274.1,6,100.0,False,0,pos,56.15528808626445,0.009660443868857603,OnTrack,-1352.0,1727.0,1968.0
2026-07-04 11:29:18.840,0 days 01:12:55.286000,27,64.59166666666665,0 days 00:00:00.900000,10299.0,276.0,7,100.0,False,0,car,67.87222222222222,0.011676118409813401,OnTrack,-1304.8658805849823,1789.733902716654,1968.5736139377536
2026-07-04 11:29:18.988,0 days 01:12:55.434000,27,65.085,0 days 00:00:01.048000,10380.81111111111,278.8777777777778,7,100.0,False,0,pos,79.41075773195432,0.013661102877337699,OnTrack,-1270.0,1839.0,1969.0
2026-07-04 11:29:19.200,0 days 01:12:55.646000,27,65.79166666666666,0 days 00:00:01.260000,10498.0,283.0,7,100.0,False,0,car,96.17222222222222,0.016544592436136513,OnTrack,-1172.7785463894813,1973.0827373021452,1970.7417152782123
2026-07-04 11:29:19.228,0 days 01:12:55.674000,27,65.85388888888889,0 days 00:00:01.288000,10514.7,283.7,7,100.0,False,0,pos,98.4076860596226,0.016929161256955184,OnTrack,-1159.0,1992.0,1971.0
2026-07-04 11:29:19.468,0 days 01:12:55.914000,27,66.38722222222223,0 days 00:00:01.528000,10657.842857142858,289.7,7,100.0,False,0,pos,117.75401245005379,0.020257326894290294,OnTrack,-1046.0,2147.0,1973.0
2026-07-04 11:29:19.480,0 days 01:12:55.926000,27,66.4138888888889,0 days 00:00:01.540000,10665.0,290.0,7,100.0,False,0,car,118.72777777777777,0.020424844604741116,OnTrack,-1040.5521002942805,2154.5136316054186,1973.0712566619004
2026-07-04 11:29:19.628,0 days 01:12:56.074000,27,66.66055555555555,0 days 00:00:01.688000,10762.125,292.775,7,100.0,False,0,pos,130.77250332778866,0.02249690939252975,OnTrack,-970.0,2252.0,1974.0
