Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-07-04 11:15:29.126,0 days 00:59:05.572000,,57.30944444444444,0 days 00:00:00,11032.5127136,253.6125024,6,100.0,False,0,interpolation,0.05272137640290838,9.083577917480694e-06,OnTrack,-1726.1219946979131,1249.31184970238,1963.5782957926572
2026-07-04 11:15:29.157,0 days 00:59:05.603000,,57.30944444444444,0 days 00:00:00.031000,11067.0,254.0,6,100.0,False,0,car,2.2588888888888885,0.00038919304898917245,OnTrack,-1709.1530798869849,1271.8508603515675,1963.7142184612717
2026-07-04 11:15:29.228,0 days 00:59:05.674000,,57.30944444444444,0 days 00:00:00.102000,11103.3875328,256.218752,6,100.0,False,0,pos,7.345005046247728,0.0012655004515056618,OnTrack,-1675.0,1317.0,1964.0
2026-07-04 11:15:29.317,0 days 00:59:05.763000,18,57.30944444444444,0 days 00:00:00.191000,11149.0,259.0,6,100.0,False,0,car,13.77,0.002372488665087464,OnTrack,-1641.3865310859057,1360.953344642464,1964.308500999685
2026-07-04 11:15:29.528,0 days 00:59:05.974000,18,57.66111121777777,0 days 00:00:00.402000,11338.9000576,262.0142866285714,6,100.0,False,0,pos,29.13837524620644,0.005020367827936814,OnTrack,-1577.0,1442.0,1965.0
2026-07-04 11:15:29.597,0 days 00:59:06.043000,18,57.776111111111106,0 days 00:00:00.471000,11401.0,263.0,6,100.0,False,0,car,34.22555555555555,0.005896858577478347,OnTrack,-1547.8399520885437,1477.934129625863,1965.3044286079055
2026-07-04 11:15:29.748,0 days 00:59:06.194000,18,57.86000003555556,0 days 00:00:00.622000,10968.2904416,266.3031264,6,100.0,False,0,pos,45.48366305122676,0.007836563183419971,OnTrack,-1475.0,1568.0,1966.0
2026-07-04 11:15:29.917,0 days 00:59:06.363000,18,57.9538888888889,0 days 00:00:00.791000,10484.0,270.0,6,100.0,False,0,car,58.22555555555556,0.010031915074362817,OnTrack,-1398.0183780629532,1666.7229360024285,1966.5627323287247
2026-07-04 11:15:29.988,0 days 00:59:06.434000,18,57.9538888888889,0 days 00:00:00.862000,10482.93499904,271.06500096,6,100.0,False,0,pos,63.601623284134696,0.010958179398894152,OnTrack,-1366.0,1709.0,1967.0
2026-07-04 11:15:30.117,0 days 00:59:06.563000,18,57.9538888888889,0 days 00:00:00.991000,10481.0,273.0,7,100.0,False,0,car,73.39222222222222,0.012645041055032861,OnTrack,-1307.165218798561,1788.4146041279234,1968.311980431538
2026-07-04 11:15:30.188,0 days 00:59:06.634000,18,57.9538888888889,0 days 00:00:01.062000,10501.987431854115,273.44654110327906,7,100.0,False,0,pos,78.78369635878872,0.013573959811540939,OnTrack,-1276.0,1831.0,1969.0
2026-07-04 11:15:30.276,0 days 00:59:06.722000,18,57.9538888888889,0 days 00:00:01.150000,10528.0,274.0,7,100.0,False,0,car,85.49388888888888,0.01473008586224662,OnTrack,-1239.6126451675832,1880.9916568270628,1969.6091090613309
2026-07-04 11:15:30.528,0 days 00:59:06.974000,18,57.6738888888889,0 days 00:00:01.402000,10747.1,278.2,7,100.0,False,0,pos,105.04835949586058,0.01809920422585057,OnTrack,-1123.0,2042.0,1971.0
2026-07-04 11:15:30.636,0 days 00:59:07.082000,18,57.55388888888889,0 days 00:00:01.510000,10841.0,280.0,7,100.0,False,0,car,113.49388888888888,0.019554318441945166,OnTrack,-1047.7756902897581,2145.29895533204,1972.3184148809798
2026-07-04 11:15:30.687,0 days 00:59:07.133000,18,57.48305546666666,0 days 00:00:01.561000,10854.51501696,280.51000064,7,100.0,False,0,pos,117.48422525466825,0.020241829538364762,OnTrack,-1013.0,2193.0,1973.0
2026-07-04 11:15:30.836,0 days 00:59:07.282000,18,57.27611111111108,0 days 00:00:01.710000,10894.0,282.0,7,100.0,False,0,car,129.16055555555553,0.02225359143296697,OnTrack,-928.657553658952,2308.5664156494736,1974.952827909034
2026-07-04 11:15:31.107,0 days 00:59:07.553000,18,56.74916654222221,0 days 00:00:01.981000,10984.010735542857,283.93571474285716,7,100.0,False,0,pos,150.53673252849933,0.02593657891090545,OnTrack,-818.0,2460.0,1978.0
2026-07-04 11:15:31.116,0 days 00:59:07.562000,18,56.731666666666655,0 days 00:00:01.990000,10987.0,284.0,7,100.0,False,0,car,151.2494444444444,0.026059374912506934,OnTrack,-814.5253785267555,2464.7627235364093,1978.0785066828876
2026-07-04 11:15:31.316,0 days 00:59:07.762000,18,56.23166666666663,0 days 00:00:02.190000,10939.0,286.0,7,100.0,False,0,car,167.1383333333333,0.02879693546368508,OnTrack,-739.557029952497,2567.6761850683533,1979.4301149472908
2026-07-04 11:15:31.587,0 days 00:59:08.033000,18,55.403610915555554,0 days 00:00:02.461000,11103.2937888,288.5406256,7,100.0,False,0,pos,188.87480401497737,0.03254199939332971,OnTrack,-632.0,2719.0,1982.0
2026-07-04 11:15:31.636,0 days 00:59:08.082000,18,55.253888888888895,0 days 00:00:02.510000,11133.0,289.0,7,100.0,False,0,car,192.82722222222216,0.03322297741775771,OnTrack,-609.9897693558648,2750.7808624742142,1982.8216620997466
2026-07-04 11:15:31.647,0 days 00:59:08.093000,18,55.20805528888889,0 days 00:00:02.521000,11136.269463466666,289.0916672,7,100.0,False,0,pos,193.71535189288588,0.033375996849622454,OnTrack,-605.0,2758.0,1983.0
2026-07-04 11:15:31.808,0 days 00:59:08.254000,18,54.53722222222221,0 days 00:00:02.682000,11184.122222222222,290.43333333333334,7,100.0,False,0,pos,206.74974710201764,0.035621745207642455,OnTrack,-532.0,2864.0,1985.0
2026-07-04 11:15:31.996,0 days 00:59:08.442000,18,53.753888888888866,0 days 00:00:02.870000,11240.0,292.0,7,100.0,False,0,car,222.02722222222218,0.03825396282230048,OnTrack,-449.84115609560115,2985.0004143025935,1986.4467890285266
2026-07-04 11:15:32.048,0 days 00:59:08.494000,18,53.522777777777755,0 days 00:00:02.922000,11230.12,292.13,7,100.0,False,0,pos,226.25855310633725,0.03898299583325165,OnTrack,-423.0,3025.0,1987.0
2026-07-04 11:15:32.396,0 days 00:59:08.842000,18,51.976111111111095,0 days 00:00:03.270000,11164.0,293.0,7,100.0,False,0,car,254.58277777777772,0.04386309038520395,OnTrack,-211.73198013357003,3342.8742717352698,1992.844897397501
2026-07-04 11:15:32.408,0 days 00:59:08.854000,18,51.9161111111111,0 days 00:00:03.282000,11163.22,292.94,7,100.0,False,0,pos,255.55643781093235,0.04403084618711449,OnTrack,-207.0,3350.0,1993.0
2026-07-04 11:15:32.668,0 days 00:59:09.114000,18,50.61611111111113,0 days 00:00:03.542000,11146.32,291.64,7,100.0,False,0,pos,276.5886352449917,0.04765456804725881,OnTrack,-143.0,3444.0,1995.0
2026-07-04 11:15:32.796,0 days 00:59:09.242000,18,49.97611111111115,0 days 00:00:03.670000,11138.0,291.0,7,100.0,False,0,car,286.91611111111104,0.04943393038795108,OnTrack,-85.15776857284685,3524.8955677395757,1995.5511299978327
2026-07-04 11:15:32.868,0 days 00:59:09.314000,18,49.63611111111113,0 days 00:00:03.742000,11138.72,290.64,7,100.0,False,0,pos,292.7206982678149,0.050434026047703605,OnTrack,-49.0,3575.0,1996.0
2026-07-04 11:15:32.996,0 days 00:59:09.442000,18,49.03166666666664,0 days 00:00:03.870000,11140.0,290.0,7,100.0,False,0,car,303.0272222222222,0.05220977849928557,OnTrack,12.140871069509313,3658.7289958370297,1997.3022517079098
2026-07-04 11:15:33.048,0 days 00:59:09.494000,18,48.7861111111111,0 days 00:00:03.922000,11119.46,289.74,7,100.0,False,0,pos,307.20714799501667,0.052929954716922606,OnTrack,37.0,3692.0,1998.0
2026-07-04 11:15:33.196,0 days 00:59:09.642000,18,48.08722222222224,0 days 00:00:04.070000,11061.0,289.0,7,100.0,False,0,car,319.0827777777777,0.05497605472058096,OnTrack,109.95362835189866,3786.540583517414,2000.4674760647763
