Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-14 14:06:41.044,0 days 01:56:54.279000,,138.39222222222222,0 days 00:00:00,11396.978912,303.5875008,7,100.0,False,0,interpolation,0.02814481593483768,6.054777526041293e-06,OnTrack,1425.7374363389538,-172.69327466365593,1707.6384817414723,7014.279,0.0
2026-06-14 14:06:41.211,0 days 01:56:54.446000,,138.39222222222222,0 days 00:00:00.167000,10732.457824,305.6750016,7,100.0,False,0,pos,14.227415336454644,0.0030607354062029625,OnTrack,1311.0,-352.0,1707.0,7014.446,0.167
2026-06-14 14:06:41.237,0 days 01:56:54.472000,,138.39222222222222,0 days 00:00:00.193000,10629.0,306.0,8,100.0,False,0,car,16.44416666666666,0.0035376238024911228,OnTrack,1294.7930806230565,-377.42538958573635,1706.9690263314108,7014.472,0.193
2026-06-14 14:06:41.398,0 days 01:56:54.633000,63,138.39222222222222,0 days 00:00:00.354000,10653.0,308.0,8,100.0,False,0,car,30.2186111111111,0.006500911849889387,OnTrack,1204.3719318316798,-519.9253449908605,1707.1877295747286,7014.633,0.354
2026-06-14 14:06:41.651,0 days 01:56:54.886000,63,139.16527758222225,0 days 00:00:00.607000,10749.6821184,311.6142848,8,100.0,False,0,pos,52.13266618976585,0.0112152694957831,OnTrack,1099.0,-687.0,1708.0,7014.886,0.607
2026-06-14 14:06:41.678,0 days 01:56:54.913000,63,139.2477777777778,0 days 00:00:00.634000,10760.0,312.0,8,100.0,False,0,car,54.48527777777777,0.011721385428592145,OnTrack,1090.5800613121066,-700.3293106859828,1708.0421895513743,7014.913,0.634
2026-06-14 14:06:41.917,0 days 01:56:55.152000,63,139.7788888888889,0 days 00:00:00.873000,10830.0,315.0,8,100.0,False,0,car,75.39777777777776,0.01622027912562325,OnTrack,1035.4541095430436,-787.2816047793822,1708.0480863584894,7015.152,0.873
2026-06-14 14:06:42.071,0 days 01:56:55.306000,63,140.07833358222223,0 days 00:00:01.027000,10913.050069028572,316.1000009142857,8,100.0,False,0,pos,88.94569406242515,0.019134834304626487,OnTrack,968.0,-893.0,1708.0,7015.306,1.027
2026-06-14 14:06:42.197,0 days 01:56:55.432000,63,140.32333333333332,0 days 00:00:01.153000,10981.0,317.0,8,100.0,False,0,car,100.05333333333331,0.02152441413988214,OnTrack,876.6398681668529,-1036.0597392109282,1708.0343586337106,7015.432,1.153
2026-06-14 14:06:42.311,0 days 01:56:55.546000,63,140.51333354666667,0 days 00:00:01.267000,11028.0250528,317.7125008,8,100.0,False,0,pos,110.11252052265831,0.023688441101905346,OnTrack,797.0,-1161.0,1708.0,7015.546,1.267
