Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-14 14:04:06.942,0 days 01:54:20.177000,,244.79888888888885,0 days 00:00:00,11551.624710400001,302.31250239999997,7,100.0,False,0,interpolation,0.056832471009432214,1.21528425272991e-05,OnTrack,1430.9960725609524,-164.78273316286487,1707.0926570323295,6860.177,0.0
2026-06-14 14:04:06.971,0 days 01:54:20.206000,,244.79888888888885,0 days 00:00:00.029000,11507.883140266667,302.6750016,7,100.0,False,0,pos,2.5056355716430994,0.0005357957166410196,OnTrack,1418.0,-185.0,1707.0,6860.206,0.029
2026-06-14 14:04:07.077,0 days 01:54:20.312000,,244.79888888888885,0 days 00:00:00.135000,11348.0,304.0,7,100.0,False,0,car,11.4875,0.002456443931659836,OnTrack,1369.5267932134927,-260.49636932078107,1706.7557211351577,6860.312,0.135
2026-06-14 14:04:07.151,0 days 01:54:20.386000,,244.79888888888885,0 days 00:00:00.209000,11005.924074294713,305.39622826818487,7,100.0,False,0,pos,17.786726151108272,0.0038034468350803246,OnTrack,1336.0,-313.0,1707.0,6860.386,0.209
2026-06-14 14:04:07.236,0 days 01:54:20.471000,10,244.79888888888885,0 days 00:00:00.294000,10613.0,307.0,7,100.0,False,0,car,25.046666666666667,0.005355885296334279,OnTrack,1298.13033481101,-372.73818064731194,1707.8646583554864,6860.471,0.294
2026-06-14 14:04:07.251,0 days 01:54:20.486000,10,244.87805591854072,0 days 00:00:00.309000,10620.98511123904,307.149254415683,7,100.0,False,0,pos,26.329926515918647,0.005630292771366944,OnTrack,1291.0,-384.0,1708.0,6860.486,0.309
2026-06-14 14:04:07.437,0 days 01:54:20.672000,10,245.8597222222222,0 days 00:00:00.495000,10720.0,309.0,8,100.0,False,0,car,42.299166666666665,0.009045095214154633,OnTrack,1185.962408404835,-549.7929598378053,1708.3008796865427,6860.672,0.495
2026-06-14 14:04:07.571,0 days 01:54:20.806000,10,246.49250060444442,0 days 00:00:00.629000,10766.9000448,310.2562512,8,100.0,False,0,pos,53.881980996192,0.011521920804692618,OnTrack,1116.0,-660.0,1708.0,6860.806,0.629
2026-06-14 14:04:07.757,0 days 01:54:20.992000,10,247.37083333333328,0 days 00:00:00.815000,10832.0,312.0,8,100.0,False,0,car,70.0325,0.014975487237777363,OnTrack,1050.4586215670242,-762.7763789663426,1707.983773498224,6860.992,0.815
2026-06-14 14:04:07.831,0 days 01:54:21.066000,10,247.69972272512697,0 days 00:00:00.889000,10832.0,312.46395055268704,8,100.0,False,0,pos,76.46523780628532,0.016351039772985927,OnTrack,1023.0,-806.0,1708.0,6861.066,0.889
