Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-14 13:41:42.900,0 days 01:31:56.135000,,992.9013888888887,0 days 00:00:00,11215.316012981786,289.04885903488275,7,100.0,False,0,interpolation,0.24508808403024232,5.279667996574422e-05,OnTrack,1436.8677173175536,-156.48941061908798,1707.0637489320989,5516.135,0.0
2026-06-14 13:41:43.710,0 days 01:31:56.945000,,992.9013888888887,0 days 00:00:00.810000,10502.938000742706,301.36156541926186,7,100.0,False,0,pos,68.20375019283671,0.01469239757470363,OnTrack,1078.0,-719.0,1708.0,5516.945,0.81
2026-06-14 13:41:43.752,0 days 01:31:56.987000,,992.9013888888887,0 days 00:00:00.852000,10466.0,302.0,7,100.0,False,0,car,71.74166666666667,0.015454532725228867,OnTrack,1059.1661271916932,-748.6556455739085,1708.0073319066737,5516.987,0.852
2026-06-14 13:41:43.950,0 days 01:31:57.185000,,992.9013888888887,0 days 00:00:01.050000,10509.9312784,303.2375008,7,100.0,False,0,pos,88.44043497394075,0.01905176810135778,OnTrack,970.0,-889.0,1708.0,5517.185,1.05
2026-06-14 13:41:44.072,0 days 01:31:57.307000,44,992.9013888888887,0 days 00:00:01.172000,10537.0,304.0,8,100.0,False,0,car,98.76388888888889,0.021275638325996524,OnTrack,914.6230607595265,-975.7378517816553,1707.9819899562365,5517.307,1.172
2026-06-14 13:41:44.190,0 days 01:31:57.425000,44,989.8202744355556,0 days 00:00:01.290000,10537.0,305.4750016,8,100.0,False,0,pos,108.78456545504402,0.02343428449517639,OnTrack,861.0,-1060.0,1708.0,5517.425,1.29
2026-06-14 13:41:44.232,0 days 01:31:57.467000,44,988.7236111111112,0 days 00:00:01.332000,10537.0,306.0,8,100.0,False,0,car,112.3638888888889,0.024205339500067095,OnTrack,841.9611690787286,-1090.124247591043,1708.0246459560256,5517.467,1.332
2026-06-14 13:41:44.430,0 days 01:31:57.665000,44,983.3336076266668,0 days 00:00:01.530000,10702.471535542858,308.12142994285716,8,100.0,False,0,pos,129.33873446887068,0.027862047222518505,OnTrack,752.0,-1233.0,1708.0,5517.665,1.53
2026-06-14 13:41:44.512,0 days 01:31:57.747000,44,981.101388888889,0 days 00:00:01.612000,10771.0,309.0,8,100.0,False,0,car,136.39722222222224,0.02938258103561827,OnTrack,714.1375924033845,-1292.5136762167072,1707.6691446868824,5517.747,1.612
2026-06-14 13:41:44.650,0 days 01:31:57.885000,44,977.2680591111111,0 days 00:00:01.750000,10803.035684571429,309.9857133714286,8,100.0,False,0,pos,148.2974517177365,0.031946119000671014,OnTrack,650.0,-1393.0,1707.0,5517.885,1.75
2026-06-14 13:41:44.792,0 days 01:31:58.027000,44,973.323611111111,0 days 00:00:01.892000,10836.0,311.0,8,100.0,False,0,car,160.5861111111111,0.034593332225121225,OnTrack,584.5891123792908,-1496.2618920598993,1706.8947197582213,5518.027,1.892
2026-06-14 13:41:44.831,0 days 01:31:58.066000,44,972.1969430490572,0 days 00:00:01.931000,10844.33963297021,311.4905666453065,8,100.0,False,0,pos,163.9717293206955,0.03532265940479579,OnTrack,567.0,-1524.0,1707.0,5518.066,1.931
2026-06-14 13:41:44.951,0 days 01:31:58.186000,44,968.730277777778,0 days 00:00:02.051000,10870.0,313.0,8,100.0,False,0,car,174.4102777777778,0.03757132320408303,OnTrack,513.6361671008121,-1607.8489380341482,1707.6888170432144,5518.186,2.051
2026-06-14 13:41:45.011,0 days 01:31:58.246000,44,966.980277777778,0 days 00:00:02.111000,10883.833333333334,313.1666666666667,8,100.0,False,0,pos,179.63423189808836,0.038696663242286315,OnTrack,483.0,-1656.0,1708.0,5518.246,2.111
2026-06-14 13:41:45.311,0 days 01:31:58.546000,44,958.2302777777779,0 days 00:00:02.411000,10953.0,314.0,8,100.0,False,0,pos,205.81027777777777,0.04433548620892242,OnTrack,287.0,-1965.0,1708.0,5518.546,2.411
2026-06-14 13:41:45.671,0 days 01:31:58.906000,44,947.6302777777779,0 days 00:00:02.771000,10960.0,316.0,8,100.0,False,0,car,237.41027777777776,0.05114273305455697,OnTrack,117.6002819318253,-2231.877939274939,1707.0542391109702,5518.906,2.771
2026-06-14 13:41:45.691,0 days 01:31:58.926000,44,947.0525000000001,0 days 00:00:02.791000,10966.07142857143,316.07142857142856,8,100.0,False,0,pos,239.16895161020884,0.0515215851715923,OnTrack,108.0,-2247.0,1707.0,5518.926,2.791
2026-06-14 13:41:45.951,0 days 01:31:59.186000,44,939.5413888888892,0 days 00:00:03.051000,11045.0,317.0,8,100.0,False,0,car,262.06583333333333,0.0564540132059153,OnTrack,-29.498337518314457,-2463.5797729038004,1706.3408833758047,5519.186,3.051
