Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-14 14:06:56.052,0 days 01:57:09.287000,,372.3080555555556,0 days 00:00:00,12050.0000384,299.64285805714286,7,100.0,False,0,interpolation,0.27804707300819936,5.985512840031412e-05,OnTrack,1417.975737950684,-183.54966813033303,1707.0738153061784,7029.287,0.0
2026-06-14 14:06:56.077,0 days 01:57:09.312000,,372.3080555555556,0 days 00:00:00.025000,12065.0,300.0,7,100.0,False,0,car,2.3666666666666707,0.0005094717800172618,OnTrack,1409.3897601079025,-196.9268718892228,1707.072595950845,7029.312,0.025
2026-06-14 14:06:56.251,0 days 01:57:09.486000,,372.3080555555556,0 days 00:00:00.199000,12167.66007552,301.74000128,7,100.0,False,0,pos,16.95050023311957,0.003648930222232573,OnTrack,1342.0,-303.0,1707.0,7029.486,0.199
2026-06-14 14:06:56.277,0 days 01:57:09.512000,43,372.3080555555556,0 days 00:00:00.225000,12183.0,302.0,7,100.0,False,0,car,19.14444444444445,0.004121220079670144,OnTrack,1330.7845517209457,-320.79680858143263,1706.979552730766,7029.512,0.225
2026-06-14 14:06:56.451,0 days 01:57:09.686000,43,373.5163897777778,0 days 00:00:00.399000,11974.821275428572,305.1071451428571,7,100.0,False,0,pos,33.94993197095471,0.0073083939180452985,OnTrack,1252.0,-446.0,1707.0,7029.686,0.399
2026-06-14 14:06:56.557,0 days 01:57:09.792000,43,374.25250000000005,0 days 00:00:00.505000,11848.0,307.0,7,100.0,False,0,car,43.022222222222226,0.009261383719374808,OnTrack,1207.804291385156,-515.2033650672269,1707.5398166160737,7029.792,0.505
2026-06-14 14:06:56.651,0 days 01:57:09.886000,43,374.87916752000007,0 days 00:00:00.599000,11562.082944,307.7833344,7,100.0,False,0,pos,51.07754011430833,0.01099545011870692,OnTrack,1160.0,-590.0,1708.0,7029.886,0.599
2026-06-14 14:06:56.797,0 days 01:57:10.032000,43,375.8525000000001,0 days 00:00:00.745000,11118.0,309.0,7,100.0,False,0,car,63.62222222222222,0.013695940903187022,OnTrack,1052.7707671093892,-758.9995404375092,1708.0466755394934,7030.032,0.745
2026-06-14 14:06:56.871,0 days 01:57:10.106000,43,376.3047224651482,0 days 00:00:00.819000,11154.310578511608,309.9192551521926,7,100.0,False,0,pos,70.00527327724959,0.015070018811474,OnTrack,1004.0,-836.0,1708.0,7030.106,0.819
2026-06-14 14:06:56.958,0 days 01:57:10.193000,43,376.83638888888896,0 days 00:00:00.906000,11197.0,311.0,8,100.0,False,0,car,77.53083333333333,0.016690044365304895,OnTrack,963.0156465953744,-900.7252174250665,1708.0173219936491,7030.193,0.906
2026-06-14 14:06:57.157,0 days 01:57:10.392000,43,377.9419444444445,0 days 00:00:01.105000,11270.0,313.0,8,100.0,False,0,car,94.83277777777778,0.02041462990074329,OnTrack,921.7159515553645,-966.0049607612847,1708.2435694965839,7030.392,1.105
2026-06-14 14:06:57.290,0 days 01:57:10.525000,43,378.64388855111116,0 days 00:00:01.238000,11316.074977828572,314.42499931428574,8,100.0,False,0,pos,106.47815877397086,0.02292152834515583,OnTrack,864.0,-1057.0,1708.0,7030.525,1.238
2026-06-14 14:06:57.437,0 days 01:57:10.672000,43,379.4197222222223,0 days 00:00:01.385000,11367.0,316.0,8,100.0,False,0,car,119.41055555555556,0.02570548237679109,OnTrack,753.2326967355755,-1231.5136308209649,1707.239696152959,7030.672,1.385
2026-06-14 14:06:57.510,0 days 01:57:10.745000,43,379.74416743311934,0 days 00:00:01.458000,11382.272002604986,316.61088010419945,8,100.0,False,0,pos,125.84904213927895,0.02709149387837988,OnTrack,704.0,-1309.0,1707.0,7030.745,1.458
2026-06-14 14:06:57.676,0 days 01:57:10.911000,43,380.4819444444445,0 days 00:00:01.624000,11417.0,318.0,8,100.0,False,0,car,140.52222222222224,0.030250185924311262,OnTrack,643.9064301207744,-1403.2181246519485,1707.3094425841737,7030.911,1.624
2026-06-14 14:06:57.837,0 days 01:57:11.072000,43,381.1975000000001,0 days 00:00:01.785000,11457.0,319.0,8,100.0,False,0,car,154.78861111111112,0.033321308125004515,OnTrack,614.3387029523408,-1449.1778212257814,1708.1011661549765,7031.072,1.785
2026-06-14 14:06:57.931,0 days 01:57:11.166000,43,381.5630560533334,0 days 00:00:01.879000,11479.56003072,319.94000128,8,100.0,False,0,pos,163.15922005838033,0.035123247156072256,OnTrack,561.0,-1533.0,1708.0,7031.166,1.879
2026-06-14 14:06:58.037,0 days 01:57:11.272000,43,381.9752777777778,0 days 00:00:01.985000,11505.0,321.0,8,100.0,False,0,car,172.62194444444447,0.03716028562231768,OnTrack,466.8849547973876,-1681.1868096475803,1707.353934047707,7031.272,1.985
2026-06-14 14:06:58.111,0 days 01:57:11.346000,43,382.24250046222227,0 days 00:00:02.059000,11523.500032,321.2642861714286,8,100.0,False,0,pos,179.23031531555753,0.03858286807473465,OnTrack,408.0,-1774.0,1707.0,7031.346,2.059
2026-06-14 14:06:58.317,0 days 01:57:11.552000,43,382.98638888888894,0 days 00:00:02.265000,11575.0,322.0,8,100.0,False,0,car,197.66638888888892,0.04255159732259423,OnTrack,357.4911874165487,-1854.1113746220635,1707.7215491211446,7031.552,2.265
2026-06-14 14:06:58.431,0 days 01:57:11.666000,43,383.33472255746034,0 days 00:00:02.379000,11590.42858627712,322.85714368206214,8,100.0,False,0,pos,207.92735532084424,0.044760473167433236,OnTrack,322.0,-1910.0,1708.0,7031.666,2.379
2026-06-14 14:06:58.671,0 days 01:57:11.906000,43,384.0680557731663,0 days 00:00:02.619000,11622.909784074622,324.6616546708123,8,100.0,False,0,pos,229.6223875489388,0.04943075768297374,OnTrack,148.0,-2183.0,1707.0,7031.906,2.619
2026-06-14 14:06:58.716,0 days 01:57:11.951000,43,384.20555555555563,0 days 00:00:02.664000,11629.0,325.0,8,100.0,False,0,car,233.68722222222226,0.050305793692751316,OnTrack,124.11552940544027,-2220.5884368588454,1706.8952170917669,7031.951,2.664
2026-06-14 14:06:58.917,0 days 01:57:12.152000,43,384.81972222222225,0 days 00:00:02.865000,11657.0,325.0,8,100.0,False,0,car,251.8330555555556,0.05421204299200338,OnTrack,70.81980928477097,-2305.2860866352416,1707.025811827328,7032.152,2.865
2026-06-14 14:06:59.011,0 days 01:57:12.246000,43,385.0286113955556,0 days 00:00:02.959000,11678.541696,325.3916672,8,100.0,False,0,pos,260.3347663874644,0.05604220429512644,OnTrack,42.0,-2351.0,1707.0,7032.246,2.959
2026-06-14 14:06:59.157,0 days 01:57:12.392000,43,385.3530555555556,0 days 00:00:03.105000,11712.0,326.0,8,100.0,False,0,car,273.5663888888889,0.058890572577514,OnTrack,-25.866632918679784,-2458.066954277409,1706.6230353937863,7032.392,3.105
2026-06-14 14:06:59.311,0 days 01:57:12.546000,43,384.8824996088889,0 days 00:00:03.259000,11722.01000832,326.77000064,8,100.0,False,0,pos,287.5547897006793,0.06190185234984262,OnTrack,-110.0,-2589.0,1706.0,7032.546,3.259
2026-06-14 14:06:59.357,0 days 01:57:12.592000,43,384.74194444444447,0 days 00:00:03.305000,11725.0,327.0,8,100.0,False,0,car,291.7330555555556,0.06280130666356198,OnTrack,-133.87549516752625,-2625.501644463388,1705.8148492240018,7032.592,3.305
2026-06-14 14:06:59.531,0 days 01:57:12.766000,43,383.0986099022223,0 days 00:00:03.479000,11751.1000192,327.0,8,100.0,False,0,pos,307.5287423984264,0.0662016404772659,OnTrack,-221.0,-2757.0,1705.0,7032.766,3.479
