Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-14 14:33:51.890,0 days 02:24:05.125000,,191.05777777777777,0 days 00:00:00,10428.766600533334,301.3055537777778,7,100.0,False,0,interpolation,0.18549139852899252,3.9870383284780416e-05,OnTrack,1428.9974297314595,-168.98349462037098,1707.2748967112118,8645.125,0.0
2026-06-14 14:33:51.992,0 days 02:24:05.227000,,191.05777777777777,0 days 00:00:00.102000,10481.466666666667,302.72222222222223,7,100.0,False,0,pos,8.80939337373812,0.0018935319540568493,OnTrack,1383.0,-241.0,1707.0,8645.227,0.102
2026-06-14 14:33:52.084,0 days 02:24:05.319000,,191.05777777777777,0 days 00:00:00.194000,10529.0,304.0,8,100.0,False,0,car,16.612777777777772,0.0035708276646658093,OnTrack,1341.2893898253742,-306.0974762109155,1707.3554557377656,8645.319,0.194
2026-06-14 14:33:52.192,0 days 02:24:05.427000,,191.05777777777777,0 days 00:00:00.302000,10576.7,305.35,8,100.0,False,0,pos,25.803492464579367,0.005546322593971454,OnTrack,1292.0,-383.0,1708.0,8645.427,0.302
2026-06-14 14:33:52.324,0 days 02:24:05.559000,3,191.05777777777777,0 days 00:00:00.434000,10635.0,307.0,8,100.0,False,0,car,37.079444444444434,0.00797002811834231,OnTrack,1231.1851584867813,-478.248274509388,1708.2392513538005,8645.559,0.434
2026-06-14 14:33:52.485,0 days 02:24:05.720000,3,191.6838888888889,0 days 00:00:00.595000,10642.0,309.0,8,100.0,False,0,car,50.898611111111094,0.010940384027272172,OnTrack,1157.163278550412,-594.6494969820815,1708.0313872843526,8645.72,0.595
2026-06-14 14:33:52.532,0 days 02:24:05.767000,3,191.84055570582802,0 days 00:00:00.642000,10667.717005799444,309.5911955356194,8,100.0,False,0,pos,54.95120330438,0.01181146702801457,OnTrack,1136.0,-628.0,1708.0,8645.767,0.642
2026-06-14 14:33:52.644,0 days 02:24:05.879000,3,192.21388888888885,0 days 00:00:00.754000,10729.0,311.0,8,100.0,False,0,car,64.63444444444443,0.013892827882237554,OnTrack,1086.1965057210227,-706.6066380425351,1707.992586545075,8645.879,0.754
2026-06-14 14:33:52.712,0 days 02:24:05.947000,3,192.44055546431866,0 days 00:00:00.822000,10752.52200311064,311.42767278382985,8,100.0,False,0,pos,70.5199048655799,0.015157876098267893,OnTrack,1053.0,-759.0,1708.0,8645.947,0.822
2026-06-14 14:33:52.803,0 days 02:24:06.038000,3,192.74388888888888,0 days 00:00:00.913000,10784.0,312.0,8,100.0,False,0,car,78.41444444444443,0.01685476512580411,OnTrack,1002.2578361715666,-839.010709795987,1707.9953938922451,8646.038,0.913
