Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-14 13:53:57.126,0 days 01:44:10.361000,,392.6083333333333,0 days 00:00:00,11151.0501824,304.5333376,8,100.0,False,0,interpolation,0.22414654245833418,4.833021501689335e-05,OnTrack,1368.5831047313336,-262.18625904191686,1707.108497548696,6250.361,0.0
2026-06-14 13:53:57.154,0 days 01:44:10.389000,,392.6083333333333,0 days 00:00:00.028000,11171.0,305.0,8,100.0,False,0,car,2.6077777777777804,0.0005622859908254189,OnTrack,1356.5154257959741,-281.1131213299686,1707.0497363994357,6250.389,0.028
2026-06-14 13:53:57.271,0 days 01:44:10.506000,,392.6083333333333,0 days 00:00:00.145000,11209.350062933334,306.30000213333335,8,100.0,False,0,pos,12.600373973428377,0.0027168778815415385,OnTrack,1312.0,-351.0,1707.0,6250.506,0.145
2026-06-14 13:53:57.514,0 days 01:44:10.749000,63,392.6083333333333,0 days 00:00:00.388000,11289.0,309.0,8,100.0,False,0,car,33.507777777777775,0.007224907807977052,OnTrack,1244.6681286282824,-457.0530113498551,1707.7715046231638,6250.749,0.388
2026-06-14 13:53:57.611,0 days 01:44:10.846000,63,389.5366605866666,0 days 00:00:00.485000,11318.908392533333,310.2125024,8,100.0,False,0,pos,41.903105404730084,0.00903509852025758,OnTrack,1211.0,-510.0,1708.0,6250.846,0.485
2026-06-14 13:53:57.754,0 days 01:44:10.989000,63,385.0083333333332,0 days 00:00:00.628000,11363.0,312.0,8,100.0,False,0,car,54.30777777777777,0.011709779451884948,OnTrack,1145.2938411281839,-613.1437151891458,1708.0218077137984,6250.989,0.628
2026-06-14 13:53:57.810,0 days 01:44:11.045000,63,383.42166666666657,0 days 00:00:00.684000,11381.62,312.14,8,100.0,False,0,pos,59.164790129764874,0.012757042767824243,OnTrack,1118.0,-656.0,1708.0,6251.045,0.684
2026-06-14 13:53:58.050,0 days 01:44:11.285000,63,376.62166666666667,0 days 00:00:00.924000,11461.42,312.74,8,100.0,False,0,pos,79.99623669498752,0.017248694883302582,OnTrack,1006.0,-832.0,1708.0,6251.285,0.924
2026-06-14 13:53:58.154,0 days 01:44:11.389000,63,373.67500000000007,0 days 00:00:01.028000,11496.0,313.0,8,100.0,False,0,car,89.08555555555554,0.01920852317273522,OnTrack,962.0656560646926,-900.8919126080463,1708.07742784478,6251.389,1.028
2026-06-14 13:53:58.330,0 days 01:44:11.565000,63,368.7861111111111,0 days 00:00:01.204000,11516.24,316.52,8,100.0,False,0,pos,104.57695266418179,0.022548760077398425,OnTrack,875.0,-1038.0,1708.0,6251.565,1.204
2026-06-14 13:53:58.354,0 days 01:44:11.589000,63,368.1194444444444,0 days 00:00:01.228000,11519.0,317.0,8,100.0,False,0,car,106.69666666666666,0.023005810328501256,OnTrack,859.1390129062404,-1063.131584589315,1707.923879034426,6251.589,1.228
2026-06-14 13:53:58.550,0 days 01:44:11.785000,63,363.00165998222224,0 days 00:00:01.424000,11589.700092342857,318.4000018285714,8,100.0,False,0,pos,124.05527742102383,0.02674865365301333,OnTrack,715.0,-1292.0,1707.0,6251.785,1.424
2026-06-14 13:53:58.634,0 days 01:44:11.869000,63,360.8083333333334,0 days 00:00:01.508000,11620.0,319.0,8,100.0,False,0,car,131.50777777777776,0.02835555305331233,OnTrack,671.2025990600478,-1361.1816987051488,1706.7951440623722,6251.869,1.508
2026-06-14 13:53:58.970,0 days 01:44:12.205000,63,352.87499999999994,0 days 00:00:01.844000,11656.4,319.93333333333334,8,100.0,False,0,pos,161.36795805386174,0.03479397015918669,OnTrack,572.0,-1516.0,1707.0,6252.205,1.844
2026-06-14 13:53:58.994,0 days 01:44:12.229000,63,352.3083333333333,0 days 00:00:01.868000,11659.0,320.0,8,100.0,False,0,car,163.50777777777776,0.0352553555824014,OnTrack,562.1826468665321,-1531.5082934652723,1707.0103679162817,6252.229,1.868
2026-06-14 13:53:59.190,0 days 01:44:12.425000,63,347.95277208888893,0 days 00:00:02.064000,11733.900097828571,321.4000018285714,8,100.0,False,0,pos,181.02585072418302,0.03903258195803807,OnTrack,467.0,-1682.0,1707.0,6252.425,2.064
2026-06-14 13:53:59.274,0 days 01:44:12.509000,63,346.08611111111117,0 days 00:00:02.148000,11766.0,322.0,8,100.0,False,0,car,188.5522222222222,0.040655409367320414,OnTrack,426.3380766171997,-1745.4157995988344,1706.9498278673268,6252.509,2.148
2026-06-14 13:53:59.350,0 days 01:44:12.585000,63,344.41832970446256,0 days 00:00:02.224000,11758.91923925159,322.47205071656066,8,100.0,False,0,pos,195.36995912392103,0.04212544181472684,OnTrack,390.0,-1802.0,1707.0,6252.585,2.224
2026-06-14 13:53:59.435,0 days 01:44:12.670000,63,342.5530555555555,0 days 00:00:02.309000,11751.0,323.0,8,100.0,False,0,car,202.9975,0.04377008324683621,OnTrack,349.2449383130465,-1865.8734745092713,1707.2850759519188,6252.67,2.309
2026-06-14 13:53:59.610,0 days 01:44:12.845000,63,338.9558372800001,0 days 00:00:02.484000,11777.979137066666,323.0,8,100.0,False,0,pos,218.69009193909355,0.047153701545252474,OnTrack,265.0,-1999.0,1708.0,6252.845,2.484
2026-06-14 13:53:59.670,0 days 01:44:12.905000,63,337.72249868444453,0 days 00:00:02.544000,11787.229176533334,323.0,8,100.0,False,0,pos,224.08114376527053,0.04831611382727454,OnTrack,236.0,-2045.0,1708.0,6252.905,2.544
2026-06-14 13:53:59.675,0 days 01:44:12.910000,63,337.6197222222223,0 days 00:00:02.549000,11788.0,323.0,8,100.0,False,0,car,224.5308333333333,0.048413075365369054,OnTrack,233.5727717149178,-2048.8451478476563,1707.9991754710218,6252.91,2.549
