Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-14 14:21:42.757,0 days 02:11:55.992000,,385.9561111111111,0 days 00:00:00,11118.7440832,302.2797632,7,100.0,False,0,interpolation,3.573319229907196,0.0007697483185723396,OnTrack,1418.3828947865607,-184.04738772937202,1707.0929626883294,7915.992,0.0
2026-06-14 14:21:42.791,0 days 02:11:56.026000,,385.9561111111111,0 days 00:00:00.034000,11137.646535314285,302.9678610285714,7,100.0,False,0,pos,6.44144301960803,0.0013875866147149663,OnTrack,1403.0,-208.0,1707.0,7916.026,0.034
2026-06-14 14:21:42.842,0 days 02:11:56.077000,,385.9561111111111,0 days 00:00:00.085000,11166.0,304.0,7,100.0,False,0,car,10.74305555555555,0.002314220593840671,OnTrack,1379.8812308005859,-244.00403122190997,1706.8602351539494,7916.077,0.085
2026-06-14 14:21:43.001,0 days 02:11:56.236000,1,385.9561111111111,0 days 00:00:00.244000,11259.0,304.0,7,100.0,False,0,car,24.169722222222212,0.005206532594458194,OnTrack,1307.610928424218,-356.88785410102884,1706.619026362785,7916.236,0.244
2026-06-14 14:21:43.071,0 days 02:11:56.306000,1,386.4227786311111,0 days 00:00:00.314000,11277.000032914286,305.00000182857144,7,100.0,False,0,pos,30.12050740521072,0.006488423910087883,OnTrack,1276.0,-407.0,1707.0,7916.306,0.314
2026-06-14 14:21:43.171,0 days 02:11:56.406000,1,387.0894452977778,0 days 00:00:00.414000,11302.714318628572,306.42857325714283,7,100.0,False,0,pos,38.67180718778574,0.008330506356613683,OnTrack,1231.0,-479.0,1708.0,7916.406,0.414
2026-06-14 14:21:43.281,0 days 02:11:56.516000,1,387.8227777777778,0 days 00:00:00.524000,11331.0,308.0,7,100.0,False,0,car,48.12527777777777,0.01036693037113097,OnTrack,1180.5696641804361,-558.2953302235718,1708.3372952473853,7916.516,0.524
2026-06-14 14:21:43.431,0 days 02:11:56.666000,1,388.69777867956924,0 days 00:00:00.674000,11395.404498509384,309.66205157443574,7,100.0,False,0,pos,61.0841633201299,0.013158475070890702,OnTrack,1111.0,-667.0,1708.0,7916.666,0.674
2026-06-14 14:21:43.611,0 days 02:11:56.846000,1,389.74777886571883,0 days 00:00:00.854000,11472.689830770496,311.6565117618193,7,100.0,False,0,pos,76.71513101600901,0.016525627661361605,OnTrack,1028.0,-799.0,1708.0,7916.846,0.854
2026-06-14 14:21:43.642,0 days 02:11:56.877000,1,389.9286111111111,0 days 00:00:00.885000,11486.0,312.0,7,100.0,False,0,car,79.41194444444443,0.0171065630518152,OnTrack,1013.5394766586604,-821.7058531718999,1708.0016205040947,7916.877,0.885
2026-06-14 14:21:43.771,0 days 02:11:57.006000,1,390.6452786525335,0 days 00:00:01.014000,11518.384976767204,313.07949922557344,7,100.0,False,0,pos,90.64903095100503,0.019527205565834743,OnTrack,953.0,-916.0,1708.0,7917.006,1.014
2026-06-14 14:21:43.881,0 days 02:11:57.116000,1,391.2563888888889,0 days 00:00:01.124000,11546.0,314.0,7,100.0,False,0,car,100.25805555555554,0.021597138324869293,OnTrack,901.8942560913317,-996.4152621035853,1708.0728871320034,7917.116,1.124
