Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-14 14:34:10.604,0 days 02:24:23.839000,,195.21944444444443,0 days 00:00:00,10690.8,300.2,7,100.0,False,0,interpolation,0.04167141583624439,8.99713348074202e-06,OnTrack,1378.0977493913376,-247.0240159896528,1706.9925017724681,8663.839,0.0
2026-06-14 14:34:10.612,0 days 02:24:23.847000,,195.21944444444443,0 days 00:00:00.008000,10688.88,300.32,7,100.0,False,0,pos,0.7121154560445678,0.00015375042299762922,OnTrack,1373.0,-255.0,1707.0,8663.847,0.008
2026-06-14 14:34:10.724,0 days 02:24:23.959000,,195.21944444444443,0 days 00:00:00.120000,10662.0,302.0,8,100.0,False,0,car,10.133333333333336,0.0021878534908228026,OnTrack,1310.2816651906494,-353.22508352197724,1707.176230591123,8663.959,0.12
2026-06-14 14:34:11.004,0 days 02:24:24.239000,81,195.21944444444443,0 days 00:00:00.400000,10804.0,306.0,8,100.0,False,0,car,33.93333333333334,0.0073264304396632,OnTrack,1201.3651908363552,-524.5089915185437,1707.9209678333968,8664.239,0.4
2026-06-14 14:34:11.052,0 days 02:24:24.287000,81,195.4061111111111,0 days 00:00:00.448000,10822.48,306.48,8,100.0,False,0,pos,38.029792399907095,0.008210882966191105,OnTrack,1182.0,-555.0,1708.0,8664.287,0.448
2026-06-14 14:34:11.204,0 days 02:24:24.439000,81,195.9972222222222,0 days 00:00:00.600000,10881.0,308.0,8,100.0,False,0,car,51.044444444444444,0.011020832167587667,OnTrack,1116.2644208473616,-658.5211353181564,1708.1188611951777,8664.439,0.6
2026-06-14 14:34:11.364,0 days 02:24:24.599000,81,196.5305555555555,0 days 00:00:00.760000,10950.0,311.0,8,100.0,False,0,car,64.86666666666667,0.014005141095859123,OnTrack,1041.9207451086033,-775.6565492208597,1708.0603157743776,8664.599,0.76
2026-06-14 14:34:11.512,0 days 02:24:24.747000,81,197.02388888888885,0 days 00:00:00.908000,10976.957142857143,311.5285714285714,8,100.0,False,0,pos,77.66687022298271,0.016768789454470488,OnTrack,979.0,-875.0,1708.0,8664.747,0.908
2026-06-14 14:34:11.644,0 days 02:24:24.879000,81,197.46388888888885,0 days 00:00:01.040000,11001.0,312.0,8,100.0,False,0,car,89.13333333333334,0.019244474455461097,OnTrack,929.04576259329,-954.0793330458207,1707.9630076685985,8664.879,1.04
2026-06-14 14:34:11.924,0 days 02:24:25.159000,81,198.16388888888883,0 days 00:00:01.320000,11087.0,316.0,8,100.0,False,0,car,113.71111111111112,0.024550978755570788,OnTrack,823.6054233435208,-1120.366781091488,1707.995009046864,8665.159,1.32
2026-06-14 14:34:11.932,0 days 02:24:25.167000,81,198.18166667373356,0 days 00:00:01.328000,11089.881988723275,316.0496894607461,8,100.0,False,0,pos,114.41498648848939,0.024702950091245252,OnTrack,820.0,-1126.0,1708.0,8665.167,1.328
2026-06-14 14:34:12.052,0 days 02:24:25.287000,81,198.4483334464044,0 days 00:00:01.448000,11133.111819572401,316.7950313719379,8,100.0,False,0,pos,124.9777812531378,0.026983527137167708,OnTrack,763.0,-1215.0,1708.0,8665.287,1.448
2026-06-14 14:34:12.085,0 days 02:24:25.320000,81,198.52166666666662,0 days 00:00:01.481000,11145.0,317.0,8,100.0,False,0,car,127.88805555555557,0.027611874550831843,OnTrack,747.6158993941696,-1239.2116169695994,1707.8925653156957,8665.32,1.481
2026-06-14 14:34:12.252,0 days 02:24:25.487000,81,198.84638894818522,0 days 00:00:01.648000,11180.075241514685,318.04702213476673,8,100.0,False,0,pos,142.66551931373658,0.030802426426046692,OnTrack,669.0,-1364.0,1707.0,8665.487,1.648
2026-06-14 14:34:12.404,0 days 02:24:25.639000,81,199.14194444444436,0 days 00:00:01.800000,11212.0,319.0,8,100.0,False,0,car,156.155,0.03371489426244421,OnTrack,579.8009875394811,-1504.6923412329766,1707.3259802246703,8665.639,1.8
2026-06-14 14:34:12.552,0 days 02:24:25.787000,81,199.42972229864446,0 days 00:00:01.948000,11236.564321876003,319.61410804690007,8,100.0,False,0,pos,169.29883453251466,0.03655273481488758,OnTrack,488.0,-1649.0,1708.0,8665.787,1.948
2026-06-14 14:34:12.645,0 days 02:24:25.880000,81,199.61055555555546,0 days 00:00:02.041000,11252.0,320.0,8,100.0,False,0,car,177.57722222222222,0.038340093308832764,OnTrack,434.3455815235938,-1733.2962917233929,1708.1650420460676,8665.88,2.041
2026-06-14 14:34:12.912,0 days 02:24:26.147000,81,199.9813889777777,0 days 00:00:02.308000,11307.307156114286,321.9071433142857,8,100.0,False,0,pos,201.4564643485593,0.043495779155310686,OnTrack,306.0,-1935.0,1708.0,8666.147,2.308
2026-06-14 14:34:12.925,0 days 02:24:26.160000,81,199.99944444444435,0 days 00:00:02.321000,11310.0,322.0,8,100.0,False,0,car,202.62166666666667,0.04374735401970403,OnTrack,301.2544700880887,-1942.478224554958,1707.9974105216265,8666.16,2.321
2026-06-14 14:34:13.083,0 days 02:24:26.318000,81,200.17499999999993,0 days 00:00:02.479000,11349.0,323.0,8,100.0,False,0,car,216.79777777777778,0.04680806989280301,OnTrack,254.97052516023334,-2015.6396320595254,1708.0421889674446,8666.318,2.479
2026-06-14 14:34:13.212,0 days 02:24:26.447000,81,200.28249994666658,0 days 00:00:02.608000,11365.124992,323.64499968,8,100.0,False,0,pos,228.396890013065,0.049312394714620636,OnTrack,210.0,-2087.0,1708.0,8666.447,2.608
2026-06-14 14:34:13.283,0 days 02:24:26.518000,81,200.34166666666658,0 days 00:00:02.679000,11374.0,324.0,8,100.0,False,0,car,234.79777777777775,0.05069438859360667,OnTrack,176.14337638560275,-2140.7439391278094,1707.895522022731,8666.518,2.679
2026-06-14 14:34:13.563,0 days 02:24:26.798000,81,200.41944444444437,0 days 00:00:02.959000,11422.0,326.0,8,100.0,False,0,car,260.1533333333333,0.05616882024498566,OnTrack,2.8714999414976106,-2414.404082087377,1707.0305736279652,8666.798,2.959
2026-06-14 14:34:13.571,0 days 02:24:26.806000,81,200.42166666754997,0 days 00:00:02.967000,11422.546584068208,326.0,8,100.0,False,0,pos,260.87808722806346,0.056325299390239544,OnTrack,-2.0,-2422.0,1707.0,8666.806,2.967
2026-06-14 14:34:13.724,0 days 02:24:26.959000,81,200.46416666666664,0 days 00:00:03.120000,11433.0,326.0,8,100.0,False,0,car,274.73277777777776,0.059316618444528575,OnTrack,-91.47679852903055,-2560.1906146145125,1706.3660036365395,8666.959,3.12
2026-06-14 14:34:13.964,0 days 02:24:27.199000,81,200.59749999999997,0 days 00:00:03.360000,11453.0,326.0,8,100.0,False,0,car,296.46611111111105,0.06400898843142484,OnTrack,-211.8890562568176,-2742.9764551888666,1705.22973613295,8667.199,3.36
2026-06-14 14:34:14.011,0 days 02:24:27.246000,81,200.61055556983726,0 days 00:00:03.407000,11455.753141087025,326.1966529347875,8,100.0,False,0,pos,300.7295190808315,0.06492948632708484,OnTrack,-231.0,-2772.0,1705.0,8667.246,3.407
2026-06-14 14:34:14.203,0 days 02:24:27.438000,81,200.66388888888895,0 days 00:00:03.599000,11467.0,327.0,8,100.0,False,0,car,318.17527777777775,0.06869614067562096,OnTrack,-294.0949778000889,-2868.0443267497776,1704.0262417595509,8667.438,3.599
2026-06-14 14:34:14.331,0 days 02:24:27.566000,81,200.6994444444445,0 days 00:00:03.727000,11476.89090909091,327.2909090909091,8,100.0,False,0,pos,329.8262794998252,0.07121166877981477,OnTrack,-341.0,-2939.0,1703.0,8667.566,3.727
2026-06-14 14:34:14.591,0 days 02:24:27.826000,81,200.77166666666676,0 days 00:00:03.987000,11496.981818181817,327.8818181818182,8,100.0,False,0,pos,353.52488166475416,0.07632835326739643,OnTrack,-472.0,-3136.0,1700.0,8667.826,3.987
2026-06-14 14:34:14.643,0 days 02:24:27.878000,81,200.7861111111112,0 days 00:00:04.039000,11501.0,328.0,8,100.0,False,0,car,358.2641666666666,0.07735159615247257,OnTrack,-498.2487568695527,-3175.7391538767843,1699.6394750504692,8667.878,4.039
2026-06-14 14:34:14.751,0 days 02:24:27.986000,81,200.816111119078,0 days 00:00:04.147000,11501.0,328.0,8,100.0,False,0,pos,368.1058114399361,0.07947647215964057,OnTrack,-552.0,-3257.0,1699.0,8667.986,4.147
