Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-14 14:02:37.265,0 days 01:52:50.500000,,263.62499999999994,0 days 00:00:00,10538.475014399999,304.4312496,8,100.0,False,0,interpolation,0.004300270628754694,9.284752183797361e-07,OnTrack,1401.5418118537937,-211.0363549126874,1707.0154867650576,6770.5,0.0
2026-06-14 14:02:37.271,0 days 01:52:50.506000,,263.62499999999994,0 days 00:00:00.006000,10537.1249856,304.4687504,8,100.0,False,0,pos,0.5124159528395905,0.00011063617962384988,OnTrack,1399.0,-215.0,1707.0,6770.506,0.006
2026-06-14 14:02:37.356,0 days 01:52:50.591000,,263.62499999999994,0 days 00:00:00.091000,10518.0,305.0,8,100.0,False,0,car,7.728888888888893,0.0016687512062521087,OnTrack,1366.6616233697896,-265.26675193387797,1706.8357994478747,6770.591,0.091
2026-06-14 14:02:37.531,0 days 01:52:50.766000,,263.62499999999994,0 days 00:00:00.266000,10625.960272862972,307.6119420853945,8,100.0,False,0,pos,22.6917147285846,0.004899388109938017,OnTrack,1307.0,-358.0,1707.0,6770.766,0.266
2026-06-14 14:02:37.557,0 days 01:52:50.792000,44,263.62499999999994,0 days 00:00:00.292000,10642.0,308.0,8,100.0,False,0,car,24.925555555555558,0.005381698650065201,OnTrack,1296.1667634976627,-375.0356809114424,1707.115521354658,6770.792,0.292
2026-06-14 14:02:37.711,0 days 01:52:50.946000,44,264.3950004338074,0 days 00:00:00.446000,10689.037683404134,309.93305548236174,8,100.0,False,0,pos,38.20992173626688,0.008249937850686397,OnTrack,1224.0,-489.0,1708.0,6770.946,0.446
2026-06-14 14:02:37.796,0 days 01:52:51.031000,44,264.82,0 days 00:00:00.531000,10715.0,311.0,8,100.0,False,0,car,45.572500000000005,0.009839598607278862,OnTrack,1184.174096379454,-551.5610583582861,1708.184605452883,6771.031,0.531
2026-06-14 14:02:37.956,0 days 01:52:51.191000,44,265.5311111111111,0 days 00:00:00.691000,10820.0,313.0,8,100.0,False,0,car,59.48361111111111,0.012843158857749878,OnTrack,1110.337893321197,-667.2358916826079,1708.0281001238784,6771.191,0.691
2026-06-14 14:02:37.991,0 days 01:52:51.226000,44,265.66722247111113,0 days 00:00:00.726000,10827.5468888,313.3281256,8,100.0,False,0,pos,62.53907862882811,0.013502867540220976,OnTrack,1094.0,-693.0,1708.0,6771.226,0.726
2026-06-14 14:02:38.251,0 days 01:52:51.486000,44,266.67833358222225,0 days 00:00:00.986000,10883.6093888,315.7656256,8,100.0,False,0,pos,85.36915469967947,0.018432129369412253,OnTrack,973.0,-885.0,1708.0,6771.486,0.986
