Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-23 16:24:30.161,0 days 01:05:38.918000,,86.0619444444444,0 days 00:00:00,11197.92998656,283.0,7,100.0,False,0,interpolation,0.0009660064253909708,2.2435144930493015e-07,OnTrack,3357.387460282423,892.3723350188412,134.08711219417384,3938.918,0.0
2026-05-23 16:24:30.166,0 days 01:05:38.923000,,86.0619444444444,0 days 00:00:00.005000,11198.98002688,283.0,7,100.0,False,0,pos,0.39415439990677065,9.154091375025239e-05,OnTrack,3358.0,887.0,134.0,3938.923,0.005
2026-05-23 16:24:30.328,0 days 01:05:39.085000,,86.0619444444444,0 days 00:00:00.167000,11233.0,283.0,7,100.0,False,0,car,13.128055555555555,0.0030489427534080055,OnTrack,3379.088020342419,687.4255715647712,129.69959554927982,3939.085,0.167
2026-05-23 16:24:30.406,0 days 01:05:39.163000,,86.0619444444444,0 days 00:00:00.245000,11233.0,283.0,7,100.0,False,0,pos,19.25589714142504,0.004472111486828126,OnTrack,3387.0,606.0,128.0,3939.163,0.245
2026-05-23 16:24:30.488,0 days 01:05:39.245000,18,86.0619444444444,0 days 00:00:00.327000,11233.0,283.0,7,100.0,False,0,car,25.705833333333334,0.005970085511164179,OnTrack,3392.2723570488884,546.0443147929765,127.1358268832227,3939.245,0.327
2026-05-23 16:24:30.648,0 days 01:05:39.405000,18,85.48416666666665,0 days 00:00:00.487000,11220.0,284.0,7,100.0,False,0,car,38.32805555555555,0.008901550328135036,OnTrack,3394.7383905150664,487.54601766174994,127.70863908293417,3939.405,0.487
2026-05-23 16:24:30.746,0 days 01:05:39.503000,18,84.83083418666665,0 days 00:00:00.585000,11177.4313056,283.3875008,7,100.0,False,0,pos,46.03547290877812,0.010691569740160948,OnTrack,3395.0,433.0,128.0,3939.503,0.585
2026-05-23 16:24:30.846,0 days 01:05:39.603000,18,84.16416581333331,0 days 00:00:00.685000,11133.9936944,282.7624992,7,100.0,False,0,pos,53.87294136881337,0.01251179304475962,OnTrack,3395.0,354.0,128.0,3939.603,0.685
2026-05-23 16:24:30.968,0 days 01:05:39.725000,18,83.35083333333331,0 days 00:00:00.807000,11081.0,282.0,7,100.0,False,0,car,63.39472222222222,0.01472319172521801,OnTrack,3393.6089861929713,255.6866315063323,128.2656657791728,3939.725,0.807
2026-05-23 16:24:31.128,0 days 01:05:39.885000,18,81.97305555555556,0 days 00:00:00.967000,10962.0,279.0,7,100.0,False,0,car,75.79472222222222,0.017603046246115438,OnTrack,3389.2752320392133,131.73061333257488,128.90190522127807,3939.885,0.967
