Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-23 16:23:27.787,0 days 01:04:36.544000,,67.6661111111111,0 days 00:00:00,10321.444444444445,283.22222222222223,8,99.0,False,0,interpolation,0.12099449791447099,2.7948996568206667e-05,OnTrack,3365.8961907348344,814.3604292908899,128.17352986402284,3876.544,0.0
2026-05-23 16:23:27.867,0 days 01:04:36.624000,,67.6661111111111,0 days 00:00:00.080000,10326.333333333334,283.6666666666667,8,99.0,False,0,pos,6.432603624118619,0.0014858924968820329,OnTrack,3375.0,747.0,128.0,3876.624,0.08
2026-05-23 16:23:27.927,0 days 01:04:36.684000,,67.6661111111111,0 days 00:00:00.140000,10330.0,284.0,8,99.0,False,0,car,11.166666666666668,0.00257943240167486,OnTrack,3379.885284582266,707.3697174253848,127.92787610778034,3876.684,0.14
2026-05-23 16:23:28.187,0 days 01:04:36.944000,,67.6661111111111,0 days 00:00:00.400000,10332.888888888889,284.0,8,99.0,False,0,pos,31.682237111867714,0.007318404981841548,OnTrack,3388.0,589.0,128.0,3876.944,0.4
2026-05-23 16:23:28.287,0 days 01:04:37.044000,44,67.6661111111111,0 days 00:00:00.500000,10334.0,284.0,8,99.0,False,0,car,39.56666666666666,0.009139660479964352,OnTrack,3390.699208248192,520.5113012517602,128.03352047128513,3877.044,0.5
2026-05-23 16:23:28.448,0 days 01:04:37.205000,44,67.53194444444443,0 days 00:00:00.661000,10334.0,284.0,8,99.0,False,0,car,52.26777777777777,0.0120735402594216,OnTrack,3394.595650495643,384.3023297249933,128.03520922969625,3877.205,0.661
2026-05-23 16:23:28.506,0 days 01:04:37.263000,44,67.27416723555555,0 days 00:00:00.719000,10334.0,284.6214272,8,99.0,False,0,pos,56.87029239305216,0.013136693273853318,OnTrack,3395.0,336.0,128.0,3877.263,0.719
2026-05-23 16:23:28.706,0 days 01:04:37.463000,44,66.38527834666667,0 days 00:00:00.919000,10334.0,286.76428434285714,8,99.0,False,0,pos,72.83416758713523,0.016824251805069267,OnTrack,3392.0,177.0,128.0,3877.463,0.919
2026-05-23 16:23:28.728,0 days 01:04:37.485000,44,66.2875,0 days 00:00:00.941000,10334.0,287.0,8,99.0,False,0,car,74.58999999999999,0.017229838463366665,OnTrack,3391.31183216459,159.96450138713183,128.09076901535371,3877.485,0.941
2026-05-23 16:23:28.866,0 days 01:04:37.623000,44,64.75416808888889,0 days 00:00:01.079000,10334.0,287.0,8,99.0,False,0,pos,85.59302164172837,0.01977146985491925,OnTrack,3385.0,49.0,129.0,3877.623,1.079
2026-05-23 16:23:28.928,0 days 01:04:37.685000,44,64.06527777777778,0 days 00:00:01.141000,10334.0,287.0,8,99.0,False,0,car,90.53444444444443,0.020912908609041714,OnTrack,3380.499875960462,-9.660958107790147,129.36066664582683,3877.685,1.141
2026-05-23 16:23:29.128,0 days 01:04:37.885000,44,60.62083333333331,0 days 00:00:01.341000,10334.0,287.0,8,99.0,False,0,car,106.47888888888887,0.024595978754716762,OnTrack,3361.265440512557,-218.7674901958051,130.00986545390063,3877.885,1.341
