Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-23 16:17:11.967,0 days 00:58:20.724000,,102.67777777777775,0 days 00:00:00,11533.1166592,294.0020832,7,100.0,False,0,interpolation,0.00042857576544078643,9.907725687529053e-08,OnTrack,3359.762428579918,863.4035253070525,132.37868244090103,3500.724,0.0
2026-05-23 16:17:12.187,0 days 00:58:20.944000,,102.67777777777775,0 days 00:00:00.220000,11558.783325866667,294.46041653333333,7,100.0,False,0,pos,18.04663793648616,0.004171984341506707,OnTrack,3388.0,590.0,128.0,3500.944,0.22
2026-05-23 16:17:12.446,0 days 00:58:21.203000,,102.67777777777775,0 days 00:00:00.479000,11589.0,295.0,7,100.0,False,0,car,39.251666666666665,0.009074118918310777,OnTrack,3393.698092856691,480.4171098292147,127.93676842598715,3501.203,0.479
2026-05-23 16:17:12.487,0 days 00:58:21.244000,,102.67777777777775,0 days 00:00:00.520000,11576.9562688,294.7437504,7,100.0,False,0,pos,42.60444694719348,0.009849207712140366,OnTrack,3394.0,459.0,128.0,3501.244,0.52
2026-05-23 16:17:12.606,0 days 00:58:21.363000,12,102.67777777777775,0 days 00:00:00.639000,11542.0,294.0,7,100.0,False,0,car,52.318333333333335,0.0120948438267884,OnTrack,3395.427117128685,372.3572888106092,127.98943424446024,3501.363,0.639
2026-05-23 16:17:12.687,0 days 00:58:21.444000,12,100.9227791644444,0 days 00:00:00.720000,11521.300016355555,293.3250005333333,7,100.0,False,0,pos,58.8985191646353,0.013616037544366874,OnTrack,3395.0,296.0,128.0,3501.444,0.72
2026-05-23 16:17:12.966,0 days 00:58:21.723000,12,94.87777777777774,0 days 00:00:00.999000,11450.0,291.0,7,100.0,False,0,car,81.41833333333334,0.01882212149286229,OnTrack,3379.3936230614936,-24.926628457683584,128.8496558442036,3501.723,0.999
2026-05-23 16:17:13.006,0 days 00:58:21.763000,12,93.84444361431821,0 days 00:00:01.039000,11434.937226393085,290.83263584881206,7,100.0,False,0,pos,84.64258737219612,0.019567497856621402,OnTrack,3377.0,-61.0,129.0,3501.763,1.039
2026-05-23 16:17:13.205,0 days 00:58:21.962000,12,88.70361111111107,0 days 00:00:01.238000,11360.0,290.0,7,100.0,False,0,car,100.67111111111112,0.02327293874215192,OnTrack,3367.508740915797,-172.07682541894454,129.7121714665673,3501.962,1.238
2026-05-23 16:17:13.366,0 days 00:58:22.123000,12,83.6499939733333,0 days 00:00:01.399000,11162.7747648,289.19499904,7,86.31498368,False,0,pos,113.60474406262063,0.02626290919218241,OnTrack,3358.0,-254.0,130.0,3502.123,1.399
