Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-23 16:09:59.509,0 days 00:51:08.266000,,75.9122222222222,0 days 00:00:00,11589.35,289.3,7,100.0,False,0,interpolation,0.013614112476536475,3.1522747469780875e-06,OnTrack,3361.5092004871562,862.5732192763907,129.29347981085283,3068.266,0.0
2026-05-23 16:09:59.626,0 days 00:51:08.383000,,75.9122222222222,0 days 00:00:00.117000,11610.5562384,290.7624992,7,100.0,False,0,pos,9.471064456961473,0.0021929741924888004,OnTrack,3373.0,771.0,128.0,3068.383,0.117
2026-05-23 16:09:59.645,0 days 00:51:08.402000,,75.9122222222222,0 days 00:00:00.136000,11614.0,291.0,7,100.0,False,0,car,11.006666666666666,0.0025485346504621424,OnTrack,3374.654699758184,756.5118945104191,127.91272380203445,3068.402,0.136
2026-05-23 16:09:59.786,0 days 00:51:08.543000,,75.9122222222222,0 days 00:00:00.277000,11619.63999744,291.0,7,100.0,False,0,pos,22.40148560258728,0.005186943877651951,OnTrack,3385.0,642.0,128.0,3068.543,0.277
2026-05-23 16:09:59.845,0 days 00:51:08.602000,27,75.9122222222222,0 days 00:00:00.336000,11622.0,291.0,7,100.0,False,0,car,27.173333333333332,0.006291839633727252,OnTrack,3388.221058672012,579.2839411900103,128.05778436502197,3068.602,0.336
2026-05-23 16:10:00.106,0 days 00:51:08.863000,27,74.24472263111109,0 days 00:00:00.597000,11653.438628654545,291.59318167272727,7,100.0,False,0,pos,48.32772097384282,0.011190024665024634,OnTrack,3395.0,269.0,128.0,3068.863,0.597
2026-05-23 16:10:00.285,0 days 00:51:09.042000,27,73.1011111111111,0 days 00:00:00.776000,11675.0,292.0,7,100.0,False,0,car,62.86222222222222,0.014555410497127618,OnTrack,3393.584884517265,189.3070743758757,127.88974894207799,3069.042,0.776
2026-05-23 16:10:00.406,0 days 00:51:09.163000,27,71.65583103999997,0 days 00:00:00.897000,11675.0,292.0,7,100.0,False,0,pos,72.68751675990342,0.016830404765475006,OnTrack,3390.0,139.0,128.0,3069.163,0.897
2026-05-23 16:10:00.445,0 days 00:51:09.202000,27,71.18999999999997,0 days 00:00:00.936000,11675.0,292.0,7,100.0,False,0,car,75.84,0.017560345356545933,OnTrack,3388.405451783683,114.67354034924416,128.09289134065358,3069.202,0.936
2026-05-23 16:10:00.645,0 days 00:51:09.402000,27,67.8011111111111,0 days 00:00:01.136000,11298.0,288.0,7,0.0,False,0,car,91.83999999999999,0.02126505956678769,OnTrack,3377.3382758595103,-51.91840152874854,128.90497494409357,3069.402,1.136
2026-05-23 16:10:00.666,0 days 00:51:09.423000,27,67.36944575999999,0 days 00:00:01.157000,11284.45504128,287.58000128,7,0.0,False,0,pos,93.50420851296094,0.02165039812471092,OnTrack,3376.0,-69.0,129.0,3069.423,1.157
2026-05-23 16:10:00.845,0 days 00:51:09.602000,27,63.68999999999997,0 days 00:00:01.336000,11169.0,284.0,7,0.0,False,0,car,107.61777777777777,0.024918319412998314,OnTrack,3362.964593989556,-206.54974264140637,129.8187350572298,3069.602,1.336
2026-05-23 16:10:00.886,0 days 00:51:09.643000,27,62.687773084444416,0 days 00:00:01.377000,11099.812176,283.4874976,7,0.0,False,0,pos,110.8570836156953,0.02566836331106407,OnTrack,3359.0,-243.0,130.0,3069.643,1.377
2026-05-23 16:10:01.085,0 days 00:51:09.842000,27,57.82333333333331,0 days 00:00:01.576000,10764.0,281.0,7,0.0,True,0,car,126.35111111111111,0.029255922300823037,OnTrack,3333.845053867641,-459.298612955664,130.80037186521787,3069.842,1.576
2026-05-23 16:10:01.186,0 days 00:51:09.943000,27,55.63500138666665,0 days 00:00:01.677000,10351.66776128,271.15250624,7,0.0,True,0,pos,133.6950703948907,0.03095637669570148,OnTrack,3324.0,-543.0,131.0,3069.943,1.677
2026-05-23 16:10:01.406,0 days 00:51:10.163000,27,50.86832917333333,0 days 00:00:01.897000,9453.51671616,249.70248128,7,0.0,True,0,pos,148.36899577805175,0.034354045438640485,OnTrack,3315.0,-624.0,131.0,3070.163,1.897
2026-05-23 16:10:01.485,0 days 00:51:10.242000,27,49.156666666666666,0 days 00:00:01.976000,9131.0,242.0,7,0.0,True,0,car,153.23999999999998,0.03548190034859043,OnTrack,3310.1437919171067,-666.7229135208374,131.21475090894745,3070.242,1.976
2026-05-23 16:10:01.646,0 days 00:51:10.403000,27,46.96527516444445,0 days 00:00:02.137000,9710.6006912,220.14997394285714,7,0.0,True,0,pos,162.53799303000667,0.03763480078015259,OnTrack,3298.0,-776.0,132.0,3070.403,2.137
2026-05-23 16:10:01.765,0 days 00:51:10.522000,27,45.34555555555556,0 days 00:00:02.256000,10139.0,204.0,7,0.0,True,0,car,169.10666666666663,0.039155741940413505,OnTrack,3291.3317004064825,-845.5299862591161,132.64402966931186,3070.522,2.256
2026-05-23 16:10:01.866,0 days 00:51:10.623000,27,44.11111189333334,0 days 00:00:02.357000,10394.0248384,198.44500352,7,0.0,True,0,pos,174.6041647804433,0.04042865815184386,OnTrack,3287.0,-900.0,133.0,3070.623,2.357
2026-05-23 16:10:01.965,0 days 00:51:10.722000,27,42.901111111111106,0 days 00:00:02.456000,10644.0,193.0,7,0.0,True,0,car,179.82888888888886,0.041638415004915795,OnTrack,3283.6421154303716,-952.610276083245,133.00973176724347,3070.722,2.456
2026-05-23 16:10:02.046,0 days 00:51:10.803000,27,42.24860966910632,0 days 00:00:02.537000,10734.338545509607,188.12780878150437,7,0.0,True,0,pos,183.9145419410064,0.04258442606243439,OnTrack,3282.0,-996.0,133.0,3070.803,2.537
2026-05-23 16:10:02.364,0 days 00:51:11.121000,27,39.686944444444435,0 days 00:00:02.855000,11089.0,169.0,4,0.0,True,0,car,198.55972222222218,0.04597543903114517,OnTrack,3286.595385589581,-1163.8229281185827,134.01203697751757,3071.121,2.855
