Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-23 16:27:59.875,0 days 01:09:08.632000,,2.4316666666666684,0 days 00:00:00,11455.285732571429,311.61428662857145,7,100.0,False,0,interpolation,0.11991078305789708,2.7672716094542962e-05,OnTrack,3355.1235736683516,910.6212936097545,131.8378854321264,4148.632,0.0
2026-05-23 16:27:59.929,0 days 01:09:08.686000,,2.4316666666666684,0 days 00:00:00.054000,11463.0,312.0,7,100.0,False,0,car,4.805555555555561,0.0011090143119258538,OnTrack,3361.5742353667883,875.2542457164279,130.9199383927141,4148.686,0.054
2026-05-23 16:28:00.166,0 days 01:09:08.923000,,2.4316666666666684,0 days 00:00:00.291000,11488.392877714286,312.84642925714286,7,100.0,False,0,pos,25.40481661309278,0.005862861200969805,OnTrack,3384.0,657.0,128.0,4148.923,0.291
2026-05-23 16:28:00.209,0 days 01:09:08.966000,31,2.4316666666666684,0 days 00:00:00.334000,11493.0,313.0,7,100.0,False,0,car,29.150000000000006,0.0067271654273698845,OnTrack,3387.041282629619,606.3990071636223,127.66380353267031,4148.966,0.334
2026-05-23 16:28:00.366,0 days 01:09:09.123000,31,63.80787448307359,0 days 00:00:00.491000,11471.344805448065,313.492163512544,7,100.0,False,0,pos,42.84706200381343,0.009888139765915177,OnTrack,3395.0,414.0,127.0,4149.123,0.491
2026-05-23 16:28:00.528,0 days 01:09:09.285000,5,127.13861111111109,0 days 00:00:00.653000,11449.0,314.0,7,100.0,False,0,car,56.973888888888894,0.013148294188547049,OnTrack,3396.5506932232324,269.967399535255,127.430385053619,4149.285,0.653
2026-05-23 16:28:00.766,0 days 01:09:09.523000,5,118.14749516444444,0 days 00:00:00.891000,11412.3083136,311.0249984,7,0.8332800000000002,False,0,pos,77.53737853062971,0.01789388583808384,OnTrack,3388.0,102.0,129.0,4149.523,0.891
2026-05-23 16:28:00.768,0 days 01:09:09.525000,5,118.07194444444444,0 days 00:00:00.893000,11412.0,311.0,7,0.0,True,0,car,77.70722222222223,0.017933081948208647,OnTrack,3387.8850689171336,100.34447467997904,129.0102381606633,4149.525,0.893
2026-05-23 16:28:01.088,0 days 01:09:09.845000,5,105.4497222222222,0 days 00:00:01.213000,10377.0,295.0,7,0.0,True,0,car,103.92944444444446,0.023984582008659543,OnTrack,3363.049300157719,-195.46296768776685,129.96030912411058,4149.845,1.213
2026-05-23 16:28:01.146,0 days 01:09:09.903000,5,103.50028207999999,0 days 00:00:01.271000,10296.766843733334,288.23334826666667,7,0.0,True,0,pos,108.41295773506184,0.025019276197400356,OnTrack,3359.0,-238.0,130.0,4149.903,1.271
2026-05-23 16:28:01.328,0 days 01:09:10.085000,5,97.38305555555556,0 days 00:00:01.453000,10045.0,267.0,7,0.0,True,0,car,121.72944444444445,0.02809242230393172,OnTrack,3348.93442399039,-332.9169219913608,129.90616807921137,4150.085,1.453
2026-05-23 16:28:01.427,0 days 01:09:10.184000,5,95.01805402666668,0 days 00:00:01.552000,10291.01515904,255.36749248,7,0.0,True,0,pos,128.30475130771367,0.029609855477342784,OnTrack,3343.0,-384.0,130.0,4150.184,1.552
2026-05-23 16:28:01.707,0 days 01:09:10.464000,5,88.32916513777779,0 days 00:00:01.832000,10986.81515904,222.46749248,7,0.0,True,0,pos,144.96068618539596,0.033453671232734496,OnTrack,3321.0,-571.0,131.0,4150.464,1.832
2026-05-23 16:28:01.728,0 days 01:09:10.485000,5,87.82750000000001,0 days 00:00:01.853000,11039.0,220.0,6,0.0,True,0,car,146.17388888888888,0.03373365117384357,OnTrack,3319.4194625205573,-584.3778500206215,131.01620534708172,4150.485,1.853
2026-05-23 16:28:01.887,0 days 01:09:10.644000,5,84.47083198222222,0 days 00:00:02.012000,11067.960725942858,210.91428205714286,6,0.0,True,0,pos,155.27130445105678,0.035833130400198025,OnTrack,3308.0,-683.0,131.0,4150.644,2.012
2026-05-23 16:28:02.008,0 days 01:09:10.765000,5,81.91638888888889,0 days 00:00:02.133000,11090.0,204.0,5,0.0,True,0,car,162.04055555555556,0.03739532154940453,OnTrack,3298.7997931054815,-770.2248914420122,131.62089395003062,4150.765,2.133
2026-05-23 16:28:02.187,0 days 01:09:10.944000,5,78.63472104888888,0 days 00:00:02.312000,10706.1443072,196.541664,5,0.0,True,0,pos,171.7475770090937,0.039635484126590785,OnTrack,3287.0,-900.0,133.0,4150.944,2.312
2026-05-23 16:28:02.368,0 days 01:09:11.125000,5,75.31638888888887,0 days 00:00:02.493000,10318.0,189.0,4,0.0,True,0,car,180.94055555555556,0.041757017143822746,OnTrack,3282.101651461668,-994.5982007982095,133.69560682976757,4151.125,2.493
2026-05-23 16:28:02.587,0 days 01:09:11.344000,5,72.94388819555552,0 days 00:00:02.712000,10386.046448457142,167.8821366857143,4,0.0,True,0,pos,190.92276760791276,0.044060687531722986,OnTrack,3282.0,-1075.0,134.0,4151.344,2.712
2026-05-23 16:28:02.648,0 days 01:09:11.405000,5,72.2830555555555,0 days 00:00:02.773000,10405.0,162.0,4,0.0,True,0,car,193.54055555555558,0.044664814206768225,OnTrack,3282.239956270134,-1094.5055193633416,134.08129321418832,4151.405,2.773
2026-05-23 16:28:02.888,0 days 01:09:11.645000,5,69.94972222222216,0 days 00:00:03.013000,10649.0,148.0,3,0.0,True,0,car,203.40722222222223,0.04694181931425991,OnTrack,3285.1893296377702,-1163.8791000093267,134.2239881463689,4151.645,3.013
2026-05-23 16:28:02.967,0 days 01:09:11.724000,5,69.15972158222215,0 days 00:00:03.092000,10470.121283657143,147.15357074285714,3,0.0,True,0,pos,206.63518603206123,0.04768676087660468,OnTrack,3288.0,-1190.0,134.0,4151.724,3.092
2026-05-23 16:28:03.167,0 days 01:09:11.924000,5,67.15972158222212,0 days 00:00:03.292000,10017.2641408,145.0107136,3,0.0,True,0,pos,214.64672455343188,0.049535644065661515,OnTrack,3300.0,-1265.0,133.0,4151.924,3.292
2026-05-23 16:28:03.168,0 days 01:09:11.925000,5,67.14972222222212,0 days 00:00:03.293000,10015.0,145.0,3,0.0,True,0,car,214.68500000000003,0.04954447717924197,OnTrack,3300.076600973205,-1265.372345139474,132.99725189078686,4151.925,3.293
2026-05-23 16:28:03.328,0 days 01:09:12.085000,5,65.77194444444436,0 days 00:00:03.453000,9868.0,134.0,3,0.0,True,0,car,220.64055555555558,0.05091888566754777,OnTrack,3314.583697189993,-1322.6960497908485,132.97501936016107,4152.085,3.453
2026-05-23 16:28:03.367,0 days 01:09:12.124000,5,65.31694369777769,0 days 00:00:03.492000,9891.4000384,134.0,3,0.0,True,0,pos,222.09780997872977,0.05125518726529938,OnTrack,3319.0,-1336.0,133.0,4152.124,3.492
2026-05-23 16:28:03.567,0 days 01:09:12.324000,5,62.983610364444345,0 days 00:00:03.692000,10011.4000384,134.0,3,0.0,True,0,pos,229.5983053861075,0.05298613317928422,OnTrack,3347.0,-1400.0,133.0,4152.324,3.692
2026-05-23 16:28:03.608,0 days 01:09:12.365000,5,62.50527777777768,0 days 00:00:03.733000,10036.0,134.0,3,0.0,True,0,car,231.0627777777778,0.05332410052208291,OnTrack,3353.403243993106,-1412.1636348397878,132.9820564346573,4152.365,3.733
2026-05-23 16:28:03.767,0 days 01:09:12.524000,5,61.26861061333323,0 days 00:00:03.892000,11149.000448,124.72499626666666,3,0.0,True,0,pos,236.42759062386796,0.05456217885836173,OnTrack,3383.0,-1459.0,133.0,4152.524,3.892
2026-05-23 16:28:03.848,0 days 01:09:12.605000,5,60.638611111111004,0 days 00:00:03.973000,11716.0,120.0,2,0.0,False,0,car,239.0627777777778,0.05517032087950861,OnTrack,3404.614959830549,-1485.9339392569466,133.21920452100844,4152.605,3.973
2026-05-23 16:28:04.027,0 days 01:09:12.784000,5,58.848610471111,0 days 00:00:04.152000,11755.461377745454,117.96590836363636,2,19.934098036363636,False,0,pos,244.80043056861527,0.05649444230279417,OnTrack,3459.0,-1545.0,134.0,4152.784,4.152
2026-05-23 16:28:04.288,0 days 01:09:13.045000,5,56.238611111111,0 days 00:00:04.413000,11813.0,115.0,2,49.0,False,0,car,253.11833333333337,0.058414027479707926,OnTrack,3512.4055409539637,-1593.3074576960678,134.78088488895864,4153.045,4.413
2026-05-23 16:28:04.487,0 days 01:09:13.244000,5,53.91694332723718,0 days 00:00:04.612000,11586.705626765985,115.99251918085095,2,28.157097202130227,False,0,pos,259.5965512047621,0.05990905469396677,OnTrack,3556.0,-1623.0,135.0,4153.244,4.612
2026-05-23 16:28:04.547,0 days 01:09:13.304000,5,53.216943215516466,0 days 00:00:04.672000,11518.476189442585,116.29177109893604,2,21.87280692234325,False,0,pos,261.56121567980125,0.06036245513763282,OnTrack,3573.0,-1634.0,135.0,4153.304,4.672
2026-05-23 16:28:04.689,0 days 01:09:13.446000,5,51.560277777777685,0 days 00:00:04.814000,11357.0,117.0,2,7.0,True,0,car,266.15083333333337,0.061421635830726726,OnTrack,3618.78594004794,-1662.0027857580894,134.9963736469844,4153.446,4.814
2026-05-23 16:28:04.907,0 days 01:09:13.664000,5,49.19860972444433,0 days 00:00:05.032000,10574.9245408,113.593748,2,2.2312472000000003,True,0,pos,273.02225130517655,0.06300740479872644,OnTrack,3690.0,-1703.0,135.0,4153.664,5.032
2026-05-23 16:28:05.009,0 days 01:09:13.766000,5,48.09361111111099,0 days 00:00:05.134000,10209.0,112.0,2,0.0,True,0,car,276.10638888888894,0.06371915449774537,OnTrack,3715.7703352835933,-1717.382712265256,135.00062158392143,4153.766,5.134
2026-05-23 16:28:05.209,0 days 01:09:13.966000,5,46.4824999999999,0 days 00:00:05.334000,9366.0,103.0,2,0.0,True,0,car,281.8286111111112,0.06503971489229292,OnTrack,3755.062486413271,-1738.9454365706094,135.00007684453783,4153.966,5.334
2026-05-23 16:28:05.307,0 days 01:09:14.064000,5,46.01972161777767,0 days 00:00:05.432000,9096.499648,99.49999542857142,2,0.0,True,0,pos,284.4446225667291,0.0656434315928705,OnTrack,3775.0,-1751.0,135.0,4154.064,5.432
2026-05-23 16:28:05.466,0 days 01:09:14.223000,5,45.268889191110986,0 days 00:00:05.591000,8659.250176,93.82143085714286,2,0.0,True,0,pos,288.48534724008044,0.0665759401117072,OnTrack,3809.0,-1774.0,135.0,4154.223,5.591
2026-05-23 16:28:05.489,0 days 01:09:14.246000,5,45.16027777777765,0 days 00:00:05.614000,8596.0,93.0,2,0.0,True,0,car,289.0619444444445,0.06670900579879867,OnTrack,3813.5168525416893,-1777.584031788102,134.99980765532018,4154.246,5.614
2026-05-23 16:28:05.586,0 days 01:09:14.343000,5,44.836944657777636,0 days 00:00:05.711000,9105.249664,90.5750016,2,0.0,True,0,pos,291.4748810518585,0.06726585738452182,OnTrack,3831.0,-1793.0,135.0,4154.343,5.711
2026-05-23 16:28:05.649,0 days 01:09:14.406000,5,44.62694444444429,0 days 00:00:05.774000,9436.0,89.0,2,0.0,True,0,car,293.0175000000001,0.06762185919774803,OnTrack,3841.1724310471855,-1802.7310854885113,135.00392450171793,4154.406,5.774
2026-05-23 16:28:05.889,0 days 01:09:14.646000,5,44.493611111110965,0 days 00:00:06.014000,10800.0,85.0,1,0.0,True,0,car,298.6841666666668,0.06892959861759125,OnTrack,3871.393883324335,-1847.1966541084205,135.00590002182352,4154.646,6.014
2026-05-23 16:28:05.906,0 days 01:09:14.663000,5,44.526666542222074,0 days 00:00:06.031000,10763.53513728,84.66000128,1,0.0,True,0,pos,299.0748152633302,0.06901975154156122,OnTrack,3873.0,-1852.0,135.0,4154.663,6.031
2026-05-23 16:28:06.089,0 days 01:09:14.846000,5,44.88249999999982,0 days 00:00:06.214000,10371.0,81.0,1,0.0,True,0,car,303.1841666666668,0.0699680975686432,OnTrack,3885.6141254461354,-1914.2186229401814,134.9468389270153,4154.846,6.214
2026-05-23 16:28:06.126,0 days 01:09:14.883000,5,45.14972360888872,0 days 00:00:06.251000,10331.561158981818,80.41136058181819,1,0.2522740363636364,True,0,pos,303.9881003363629,0.0701536274070198,OnTrack,3887.0,-1924.0,135.0,4154.883,6.251
2026-05-23 16:28:06.406,0 days 01:09:15.163000,5,47.171945831110996,0 days 00:00:06.531000,10033.106613527272,75.95681512727273,1,2.1613649454545456,True,0,pos,309.78056489492735,0.07149039815548087,OnTrack,3886.0,-1958.0,136.0,4155.163,6.531
2026-05-23 16:28:06.529,0 days 01:09:15.286000,5,48.060277777777685,0 days 00:00:06.654000,9902.0,74.0,1,3.0,False,0,car,312.2286111111112,0.07205535225051057,OnTrack,3882.1295404455263,-1982.4824337521557,136.06491868341618,4155.286,6.654
2026-05-23 16:28:06.626,0 days 01:09:15.383000,5,49.05722156444434,0 days 00:00:06.751000,9766.604256,72.3833344,1,8.6583296,False,0,pos,314.1318052580006,0.07249456672277566,OnTrack,3878.0,-2004.0,136.0,4155.383,6.751
2026-05-23 16:28:06.769,0 days 01:09:15.526000,5,50.526944444444325,0 days 00:00:06.894000,9567.0,70.0,1,17.0,False,0,car,316.8952777777779,0.07313231412567557,OnTrack,3870.302494044531,-2031.7557746810505,135.9202114244469,4155.526,6.894
2026-05-23 16:28:06.826,0 days 01:09:15.583000,5,51.255276959999875,0 days 00:00:06.951000,9734.0810624,69.6437504,1,23.4124928,False,0,pos,317.98354416110504,0.07338346156957566,OnTrack,3867.0,-2042.0,136.0,4155.583,6.951
2026-05-23 16:28:06.929,0 days 01:09:15.686000,5,52.57138888888875,0 days 00:00:07.054000,10036.0,69.0,1,35.0,False,0,car,319.96194444444455,0.07384003192935543,OnTrack,3860.948235196203,-2059.7493380130622,136.3955839960894,4155.686,7.054
