Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-23 16:31:14.700,0 days 01:12:23.457000,,288.86027777777775,0 days 00:00:00,11320.4437584,288.0,7,100.0,False,0,interpolation,0.00022427202175129,5.178840911174517e-08,OnTrack,3354.169995264875,913.5916257586995,132.0909437086933,4343.457,0.0
2026-05-23 16:31:14.707,0 days 01:12:23.464000,,288.86027777777775,0 days 00:00:00.007000,11321.3625168,288.0,7,100.0,False,0,pos,0.5603518054900896,0.0001293952242577337,OnTrack,3355.0,908.0,132.0,4343.464,0.007
2026-05-23 16:31:14.807,0 days 01:12:23.564000,,288.86027777777775,0 days 00:00:00.107000,11334.4875168,288.0,7,100.0,False,0,pos,8.560672518847596,0.001976811941213409,OnTrack,3366.0,829.0,130.0,4343.564,0.107
2026-05-23 16:31:14.849,0 days 01:12:23.606000,,288.86027777777775,0 days 00:00:00.149000,11340.0,288.0,7,100.0,False,0,car,11.92,0.0027525405611983247,OnTrack,3370.0788820031676,797.4664174042495,129.28776193993465,4343.606,0.149
2026-05-23 16:31:14.967,0 days 01:12:23.724000,,288.86027777777775,0 days 00:00:00.267000,11337.7874976,288.0,7,100.0,False,0,pos,21.355626569392548,0.004931394995139062,OnTrack,3380.0,702.0,128.0,4343.724,0.267
2026-05-23 16:31:15.169,0 days 01:12:23.926000,77,288.86027777777775,0 days 00:00:00.469000,11334.0,288.0,7,100.0,False,0,car,37.519999999999996,0.008664037068469894,OnTrack,3392.8478853386337,451.27804403230556,127.06098582283612,4343.926,0.469
2026-05-23 16:31:15.227,0 days 01:12:23.984000,77,285.54138080853903,0 days 00:00:00.527000,11347.209996574518,288.20640619647685,7,100.0,False,0,pos,42.17093869330516,0.009738021749759258,OnTrack,3395.0,391.0,127.0,4343.984,0.527
2026-05-23 16:31:15.450,0 days 01:12:24.207000,77,272.78083333333325,0 days 00:00:00.750000,11398.0,289.0,7,100.0,False,0,car,60.07805555555555,0.013873094358606796,OnTrack,3395.7601057048582,273.59986748095685,127.45822984108186,4344.207,0.75
2026-05-23 16:31:15.567,0 days 01:12:24.324000,77,266.3458227733332,0 days 00:00:00.867000,11394.48999424,289.0,7,100.0,False,0,pos,69.46929717441243,0.016041699515982413,OnTrack,3393.0,214.0,128.0,4344.324,0.867
2026-05-23 16:31:15.650,0 days 01:12:24.407000,77,261.78083333333325,0 days 00:00:00.950000,11392.0,289.0,7,100.0,False,0,car,76.1336111111111,0.017580608444113483,OnTrack,3390.1703200524075,152.9889674640329,128.47173375053353,4344.407,0.95
2026-05-23 16:31:15.767,0 days 01:12:24.524000,77,255.54082309333327,0 days 00:00:01.067000,11379.3249792,289.0,7,100.0,False,0,pos,85.53643567998583,0.01975188831119904,OnTrack,3385.0,54.0,129.0,4344.524,1.067
2026-05-23 16:31:15.890,0 days 01:12:24.647000,77,248.9808333333333,0 days 00:00:01.190000,11366.0,289.0,7,100.0,False,0,car,95.40027777777776,0.022029625346721513,OnTrack,3378.1456515310783,-44.310649003204674,128.97247196180325,4344.647,1.19
2026-05-23 16:31:15.967,0 days 01:12:24.724000,77,245.32332486536822,0 days 00:00:01.267000,11305.300695121881,287.71308894251337,7,83.2701562526741,False,0,pos,101.54674220936013,0.02344895358966558,OnTrack,3373.0,-105.0,129.0,4344.724,1.267
2026-05-23 16:31:16.207,0 days 01:12:24.964000,77,233.92332689767986,0 days 00:00:01.507000,11116.10852829263,283.70194759631016,7,31.125318752032307,False,0,pos,120.41813985719779,0.027806695827264218,OnTrack,3353.0,-296.0,130.0,4344.964,1.507
2026-05-23 16:31:16.249,0 days 01:12:25.006000,77,231.9283333333333,0 days 00:00:01.549000,11083.0,283.0,7,22.0,True,0,car,123.62166666666664,0.028546447293870705,OnTrack,3349.2092744016977,-328.64367424633735,130.05250210468307,4345.006,1.549
2026-05-23 16:31:16.409,0 days 01:12:25.166000,77,225.4394444444444,0 days 00:00:01.709000,10606.0,265.0,7,0.0,True,0,car,135.39944444444444,0.03126614620780641,OnTrack,3334.5951156139026,-449.72602071220797,129.96997495727754,4345.166,1.709
2026-05-23 16:31:16.427,0 days 01:12:25.184000,77,224.95444099555553,0 days 00:00:01.727000,10550.9308584,262.9187352,7,0.0,True,0,pos,136.64824815775964,0.031554517254272454,OnTrack,3333.0,-463.0,130.0,4345.184,1.727
2026-05-23 16:31:16.647,0 days 01:12:25.404000,77,219.02666321777775,0 days 00:00:01.947000,9877.868358400001,237.4812352,7,0.0,True,0,pos,150.63127718811901,0.03478344800716489,OnTrack,3315.0,-615.0,131.0,4345.404,1.947
2026-05-23 16:31:16.729,0 days 01:12:25.486000,77,216.8172222222222,0 days 00:00:02.029000,9627.0,228.0,7,0.0,True,0,car,155.6661111111111,0.03594608094272974,OnTrack,3309.4669706804666,-661.4758901656037,131.28832050766582,4345.486,2.029
2026-05-23 16:31:16.929,0 days 01:12:25.686000,77,212.5394444444444,0 days 00:00:02.229000,10170.0,218.0,7,0.0,True,0,car,167.7772222222222,0.03874275246743721,OnTrack,3297.5011625090324,-773.435569287699,131.8227743445921,4345.686,2.229
2026-05-23 16:31:16.966,0 days 01:12:25.723000,77,212.05638638222217,0 days 00:00:02.266000,10008.5866624,211.9874688,7,0.0,True,0,pos,169.84342129009656,0.039219874677322644,OnTrack,3295.0,-803.0,132.0,4345.723,2.266
