Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-06-28 14:10:18.370,0 days 02:04:06.294000,,305.09499999999997,0 days 00:00:00,10708.3562512,305.0,8,100.0,False,0,interpolation,-0.0047693193231929405,-1.1110199154410854e-06,OnTrack,-485.45190602325266,-1636.5954651959423,7217.766482883786
2026-06-28 14:10:18.427,0 days 02:04:06.351000,,305.09499999999997,0 days 00:00:00.057000,10708.0,305.0,8,100.0,False,0,car,4.829166666666669,0.0011249614416796625,OnTrack,-488.18992335189705,-1637.3600534032435,7217.309907126192
2026-06-28 14:10:18.667,0 days 02:04:06.591000,1,305.09499999999997,0 days 00:00:00.297000,10690.0,306.0,8,100.0,False,0,car,25.229166666666668,0.005877171293675887,OnTrack,-620.7993241062493,-1673.0244744008612,7219.390167099874
2026-06-28 14:10:18.791,0 days 02:04:06.715000,1,299.8938877042939,0 days 00:00:00.421000,10685.14590636775,306.0,8,100.0,False,0,pos,35.77666929155039,0.008334227464652774,OnTrack,-766.0,-1712.0,7223.0
2026-06-28 14:10:18.948,0 days 02:04:06.872000,1,293.3086111111111,0 days 00:00:00.578000,10679.0,306.0,8,100.0,False,0,car,49.11416666666666,0.011441216995388132,OnTrack,-1001.1085276554551,-1775.0655244662917,7229.320434143925
2026-06-28 14:10:18.971,0 days 02:04:06.895000,1,292.4013863644444,0 days 00:00:00.601000,10681.41500672,305.88499968,8,100.0,False,0,pos,51.06434692089223,0.01189551433937339,OnTrack,-1027.0,-1782.0,7230.0
2026-06-28 14:10:19.148,0 days 02:04:07.072000,1,285.41972222222216,0 days 00:00:00.778000,10700.0,305.0,8,100.0,False,0,car,66.0586111111111,0.015388450124088699,OnTrack,-1106.807812367944,-1803.2446224995786,7231.737647242064
2026-06-28 14:10:19.251,0 days 02:04:07.175000,1,281.84333111111107,0 days 00:00:00.881000,10699.141666133333,305.2861112888889,8,99.42777742222222,False,0,pos,74.80507787162995,0.017425952354946306,OnTrack,-1142.0,-1813.0,7233.0
2026-06-28 14:10:19.508,0 days 02:04:07.432000,1,272.9197222222222,0 days 00:00:01.138000,10697.0,306.0,8,98.0,False,0,car,96.6586111111111,0.022516764902083035,OnTrack,-1352.110413167494,-1871.9866845087593,7242.212872848017
2026-06-28 14:10:19.531,0 days 02:04:07.455000,1,272.2233315352703,0 days 00:00:01.161000,10662.103358173621,305.85579900071747,8,90.93415103515466,False,0,pos,98.60991123137421,0.022971323120500476,OnTrack,-1370.0,-1877.0,7243.0
2026-06-28 14:10:19.711,0 days 02:04:07.635000,1,266.773332628687,0 days 00:00:01.341000,10388.999964689663,304.72727258136223,8,35.6363564867498,False,0,pos,113.84671112668187,0.02652075795262675,OnTrack,-1499.0,-1913.0,7249.0
2026-06-28 14:10:19.827,0 days 02:04:07.751000,1,263.26111111111106,0 days 00:00:01.457000,10213.0,304.0,8,0.0,False,0,car,123.5963888888889,0.028791959654359534,OnTrack,-1623.0702182748894,-1947.524679991555,7256.105839773003
2026-06-28 14:10:19.987,0 days 02:04:07.911000,1,258.9944444444444,0 days 00:00:01.617000,10331.0,299.0,8,0.0,True,0,car,136.8852777777778,0.03188762576709782,OnTrack,-1822.855783490729,-2003.0295945869705,7268.418349448832
2026-06-28 14:10:20.010,0 days 02:04:07.934000,1,258.4769487644444,0 days 00:00:01.640000,10257.4006144,298.08000768,8,0.0,True,0,pos,138.76310610609843,0.03232506862406855,OnTrack,-1848.0,-2010.0,7270.0
2026-06-28 14:10:20.187,0 days 02:04:08.111000,1,254.49444444444438,0 days 00:00:01.817000,9691.0,291.0,8,0.0,True,0,car,153.05194444444444,0.03565367442431704,OnTrack,-2008.0454310314549,-2054.2147512287697,7280.3585627860375
2026-06-28 14:10:20.347,0 days 02:04:08.271000,1,250.89444444444436,0 days 00:00:01.977000,9326.0,291.0,8,0.0,True,0,car,165.98527777777778,0.038666513350092434,OnTrack,-2107.5607962170748,-2081.4934420840755,7287.293246415799
2026-06-28 14:10:20.450,0 days 02:04:08.374000,1,249.8358353066666,0 days 00:00:02.080000,8850.2696368,270.4000384,8,0.0,True,0,pos,173.53881180395402,0.04042612015482691,OnTrack,-2157.0,-2095.0,7291.0
2026-06-28 14:10:20.507,0 days 02:04:08.431000,1,249.24999999999994,0 days 00:00:02.137000,8587.0,259.0,8,0.0,True,0,car,177.49638888888887,0.04134804352801622,OnTrack,-2179.606219085888,-2101.158556253495,7292.806064579687
2026-06-28 14:10:20.770,0 days 02:04:08.694000,1,249.83444401777774,0 days 00:00:02.400000,9121.035721244445,234.16112924444445,8,0.0,True,0,pos,194.31188122344645,0.04526523707401874,OnTrack,-2267.0,-2125.0,7300.0
2026-06-28 14:10:20.867,0 days 02:04:08.791000,1,250.04999999999995,0 days 00:00:02.497000,9318.0,225.0,7,0.0,True,0,car,199.99638888888887,0.046589451453012055,OnTrack,-2313.678741679564,-2137.9230295997836,7303.075572518576
2026-06-28 14:10:21.067,0 days 02:04:08.991000,1,252.49444444444438,0 days 00:00:02.697000,8690.0,196.0,7,0.0,True,0,car,210.88527777777776,0.04912603405375078,OnTrack,-2431.184313246542,-2169.539064853962,7311.821862954001
2026-06-28 14:10:21.070,0 days 02:04:08.994000,1,252.55444574354928,0 days 00:00:02.700000,8694.134417873645,195.68656037781028,7,0.0,True,0,pos,211.0388562500463,0.0491618103836022,OnTrack,-2433.0,-2170.0,7312.0
2026-06-28 14:10:21.150,0 days 02:04:09.074000,1,254.15444625300216,0 days 00:00:02.780000,8804.383209196643,187.3283487612653,7,0.0,True,0,pos,215.02215344570547,0.050089725294221836,OnTrack,-2481.0,-2182.0,7317.0
2026-06-28 14:10:21.268,0 days 02:04:09.192000,1,256.5144444444444,0 days 00:00:02.898000,8967.0,175.0,7,0.0,True,0,car,220.6561111111111,0.05140216397673509,OnTrack,-2542.8884500157983,-2198.0900885636165,7322.457329744242
2026-06-28 14:10:21.370,0 days 02:04:09.294000,1,258.9511072696829,0 days 00:00:03,9220.718192975053,170.89950395191832,7,0.0,True,0,pos,225.482956067734,0.05252658457266262,OnTrack,-2590.0,-2210.0,7326.0
2026-06-28 14:10:21.467,0 days 02:04:09.391000,1,261.26833333333326,0 days 00:00:03.097000,9462.0,167.0,5,0.0,True,0,car,229.8875,0.05355262952699912,OnTrack,-2631.7918012306955,-2219.3319039963403,7329.1755924689505
2026-06-28 14:10:21.550,0 days 02:04:09.474000,1,264.17333557333325,0 days 00:00:03.180000,9551.01756864,161.18999552,5,0.0,True,0,pos,233.40052216883976,0.05437099318195214,OnTrack,-2667.0,-2226.0,7332.0
2026-06-28 14:10:21.867,0 days 02:04:09.791000,1,275.2683333333333,0 days 00:00:03.497000,9891.0,139.0,3,0.0,True,0,car,245.33194444444442,0.057150435460699964,OnTrack,-2804.144198153607,-2241.810272313041,7344.7776549458285
2026-06-28 14:10:21.930,0 days 02:04:09.854000,1,277.71832586666665,0 days 00:00:03.560000,9707.7755584,137.1625056,3,0.0,True,0,pos,247.65682763734685,0.057692020402565235,OnTrack,-2827.0,-2243.0,7347.0
2026-06-28 14:10:22.107,0 days 02:04:10.031000,1,284.6016666666666,0 days 00:00:03.737000,9193.0,132.0,3,0.0,True,0,car,254.13194444444443,0.05920040833803167,OnTrack,-2879.860430752176,-2242.7845687370464,7352.062763123736
2026-06-28 14:10:22.191,0 days 02:04:10.115000,1,288.12499999999994,0 days 00:00:03.821000,9128.25,129.9,3,0.0,True,0,pos,257.12415103486074,0.05989744724186424,OnTrack,-2905.0,-2241.0,7354.0
2026-06-28 14:10:22.347,0 days 02:04:10.271000,1,294.6683333333333,0 days 00:00:03.977000,9008.0,126.0,3,0.0,False,0,car,262.53194444444443,0.06115720063003011,OnTrack,-2957.977750374154,-2234.9793591962016,7357.0203451003945
2026-06-28 14:10:22.451,0 days 02:04:10.375000,1,299.49277777777775,0 days 00:00:04.081000,8921.91111111111,123.97777777777777,3,3.466666666666667,False,0,pos,266.02849004890805,0.061971726045200994,OnTrack,-2993.0,-2229.0,7360.0
2026-06-28 14:10:22.611,0 days 02:04:10.535000,1,306.9149999999999,0 days 00:00:04.241000,8789.466666666667,120.86666666666666,3,8.8,False,0,pos,271.27436753002746,0.06319376088089419,OnTrack,-3044.0,-2215.0,7367.0
