Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-06-28 14:14:40.975,0 days 02:08:28.899000,,261.6936111111111,0 days 00:00:00,10882.6812528,317.66875039999996,8,100.0,False,0,interpolation,0.029753913757720067,6.917973031061685e-06,OnTrack,-457.7599429113625,-1628.6409715797777,7217.530263410328
2026-06-28 14:14:41.028,0 days 02:08:28.952000,,261.6936111111111,0 days 00:00:00.053000,10885.0,318.0,8,100.0,False,0,car,4.711388888888889,0.0010954276986072224,OnTrack,-504.83186789373383,-1641.2612137798492,7218.185917216225
2026-06-28 14:14:41.308,0 days 02:08:29.232000,3,261.6936111111111,0 days 00:00:00.333000,10929.0,318.0,8,100.0,False,0,car,29.444722222222225,0.0068460840445766285,OnTrack,-738.6304876986142,-1704.3565422490258,7221.956800944814
2026-06-28 14:14:41.311,0 days 02:08:29.235000,3,261.52777424000004,0 days 00:00:00.336000,10929.2250048,318.0,8,100.0,False,0,pos,29.709742431135762,0.006907702918412159,OnTrack,-741.0,-1705.0,7222.0
2026-06-28 14:14:41.471,0 days 02:08:29.395000,3,252.68332979555564,0 days 00:00:00.496000,10941.2250048,318.0,8,100.0,False,0,pos,43.84372053388572,0.010193942171931229,OnTrack,-877.0,-1742.0,7225.0
2026-06-28 14:14:41.508,0 days 02:08:29.432000,3,250.63805555555564,0 days 00:00:00.533000,10944.0,318.0,8,100.0,False,0,car,47.1113888888889,0.010953695720269063,OnTrack,-919.8045976661708,-1753.6200841149919,7226.271617514347
2026-06-28 14:14:41.711,0 days 02:08:29.635000,3,239.98055219555565,0 days 00:00:00.736000,10884.227758933333,317.43611093333334,8,100.0,False,0,pos,65.03010236540808,0.015119909872507033,OnTrack,-1201.0,-1830.0,7236.0
2026-06-28 14:14:41.868,0 days 02:08:29.792000,3,231.73805555555563,0 days 00:00:00.893000,10838.0,317.0,8,100.0,False,0,car,78.8113888888889,0.01832414610438888,OnTrack,-1350.427885572901,-1871.2774264845195,7241.796836636458
2026-06-28 14:14:42.069,0 days 02:08:29.993000,3,221.79972222222227,0 days 00:00:01.094000,10669.0,313.0,8,100.0,False,0,car,96.28722222222224,0.022387387823773128,OnTrack,-1465.9201110452739,-1904.1010672691157,7247.220652732558
2026-06-28 14:14:42.131,0 days 02:08:30.055000,3,219.04416097777784,0 days 00:00:01.156000,10654.164255085714,311.8928548571429,8,100.0,False,0,pos,101.63845924954273,0.023631584259215733,OnTrack,-1501.0,-1914.0,7249.0
2026-06-28 14:14:42.349,0 days 02:08:30.273000,3,209.35527777777781,0 days 00:00:01.374000,10602.0,308.0,8,100.0,False,0,car,120.2427777777778,0.02795720591986928,OnTrack,-1627.4784339656271,-1949.3016775872734,7255.829014188077
2026-06-28 14:14:42.551,0 days 02:08:30.475000,3,201.55582839111116,0 days 00:00:01.576000,10488.014213485714,299.34285165714283,8,100.0,False,0,pos,136.9998135857876,0.031853322670905716,OnTrack,-1764.0,-1987.0,7264.0
2026-06-28 14:14:42.629,0 days 02:08:30.553000,3,198.5441666666667,0 days 00:00:01.654000,10444.0,296.0,8,100.0,True,0,car,143.26500000000001,0.03331001811611753,OnTrack,-1825.2793553030176,-2003.870926616501,7267.880626804843
2026-06-28 14:14:42.711,0 days 02:08:30.635000,3,196.12971845333337,0 days 00:00:01.736000,10419.3999616,288.4833216,8,65.83328,True,0,pos,149.70190447578844,0.03480663909612123,OnTrack,-1891.0,-2022.0,7272.0
2026-06-28 14:14:42.869,0 days 02:08:30.793000,3,191.47750000000002,0 days 00:00:01.894000,10372.0,274.0,8,0.0,True,0,car,161.5316666666667,0.03755713358456933,OnTrack,-2009.7315219393095,-2055.0277355351163,7278.897453888972
2026-06-28 14:14:42.991,0 days 02:08:30.915000,3,189.68138700444447,0 days 00:00:02.016000,10740.6691368,259.5124848,8,0.0,True,0,pos,169.95377704862773,0.03951532748677199,OnTrack,-2095.0,-2078.0,7286.0
2026-06-28 14:14:43.031,0 days 02:08:30.955000,3,189.0924981155556,0 days 00:00:02.056000,10861.5441368,254.7624848,8,0.0,True,0,pos,172.57797518475928,0.04012547014167601,OnTrack,-2122.0,-2085.0,7289.0
2026-06-28 14:14:43.189,0 days 02:08:31.113000,3,186.76638888888894,0 days 00:00:02.214000,11339.0,236.0,8,0.0,True,0,car,182.50944444444448,0.042434599524007896,OnTrack,-2234.461605764844,-2115.139827593979,7298.424743077385
2026-06-28 14:14:43.349,0 days 02:08:31.273000,3,185.87750000000008,0 days 00:00:02.374000,11772.0,212.0,8,0.0,True,0,car,191.9316666666667,0.04462532575104386,OnTrack,-2349.9149115616556,-2146.8801540847635,7305.890363717447
2026-06-28 14:14:43.371,0 days 02:08:31.295000,3,185.92027802666675,0 days 00:00:02.396000,11725.13972736,210.01998848,8,0.0,True,0,pos,193.172472875364,0.044913821038031584,OnTrack,-2365.0,-2151.0,7307.0
2026-06-28 14:14:43.549,0 days 02:08:31.473000,3,186.266388888889,0 days 00:00:02.574000,11346.0,194.0,8,0.0,True,0,car,202.70944444444447,0.047131227213573205,OnTrack,-2479.9577152656225,-2182.1329383077245,7316.736030272421
2026-06-28 14:14:43.731,0 days 02:08:31.655000,3,187.88416780444456,0 days 00:00:02.756000,10988.36974848,176.70998784,8,0.0,True,0,pos,211.58458162492494,0.049194752710134335,OnTrack,-2582.0,-2208.0,7326.0
2026-06-28 14:14:43.749,0 days 02:08:31.673000,3,188.04416666666677,0 days 00:00:02.774000,10953.0,175.0,6,0.0,True,0,car,212.4316666666667,0.04939170533698885,OnTrack,-2591.1032192422144,-2210.122880668793,7326.761105868332
2026-06-28 14:14:43.948,0 days 02:08:31.872000,3,190.9186111111112,0 days 00:00:02.973000,11513.0,164.0,4,0.0,True,0,car,221.49722222222226,0.05149950430944008,OnTrack,-2681.7234231050393,-2228.775162694236,7333.894357255107
2026-06-28 14:14:43.951,0 days 02:08:31.875000,3,190.97361228444453,0 days 00:00:02.976000,11504.1685616,163.812496,4,0.0,True,0,pos,221.6289088426185,0.05153012228110832,OnTrack,-2683.0,-2229.0,7334.0
2026-06-28 14:14:44.108,0 days 02:08:32.032000,3,193.8519444444445,0 days 00:00:03.133000,11042.0,154.0,3,0.0,True,0,car,228.34166666666673,0.0530908809083247,OnTrack,-2747.294535848791,-2238.5899025770113,7339.731893224424
2026-06-28 14:14:44.211,0 days 02:08:32.135000,3,196.11222362666672,0 days 00:00:03.236000,10473.43964672,151.4249984,3,0.0,True,0,pos,232.6630534282011,0.05409563064701496,OnTrack,-2794.0,-2242.0,7344.0
2026-06-28 14:14:44.308,0 days 02:08:32.232000,3,198.24083333333337,0 days 00:00:03.333000,9938.0,149.0,3,0.0,True,0,car,236.6194444444445,0.05501551656769002,OnTrack,-2845.141060396026,-2242.821908927454,7348.543884848257
2026-06-28 14:14:44.410,0 days 02:08:32.334000,3,201.01749651555562,0 days 00:00:03.435000,9634.5503808,143.39000704,3,0.0,True,0,pos,240.58976480290096,0.055938641148480676,OnTrack,-2897.0,-2242.0,7353.0
2026-06-28 14:14:44.508,0 days 02:08:32.432000,3,203.68527777777786,0 days 00:00:03.533000,9343.0,138.0,3,0.0,True,0,car,244.28611111111115,0.05679806503072636,OnTrack,-2935.4400491167353,-2240.4070843281793,7356.088010510903
2026-06-28 14:14:44.748,0 days 02:08:32.672000,3,211.28527777777788,0 days 00:00:03.773000,9020.0,132.0,3,0.0,True,0,car,253.08611111111117,0.05884412065786372,OnTrack,-2997.3554640179464,-2230.1097555154415,7360.809806692233
2026-06-28 14:14:44.850,0 days 02:08:32.774000,3,214.88360659555565,0 days 00:00:03.875000,8904.15728822857,129.4500032,3,0.0,True,0,pos,256.682778328013,0.05968036852128219,OnTrack,-3034.0,-2218.0,7365.0
