Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-06-28 14:10:53.786,0 days 02:04:41.710000,,2412.329444444445,0 days 00:00:00,10867.328311285684,303.69674142207657,8,100.0,False,0,interpolation,0.0768263717177899,1.7861102438832127e-05,OnTrack,-415.9461429564645,-1617.625266581091,7216.507499900497
2026-06-28 14:10:53.907,0 days 02:04:41.831000,,2412.329444444445,0 days 00:00:00.121000,10874.0,304.0,8,100.0,False,0,car,10.294999999999998,0.002393449612370558,OnTrack,-590.3051145994442,-1665.0485179529007,7219.573156268133
2026-06-28 14:10:53.930,0 days 02:04:41.854000,,2412.329444444445,0 days 00:00:00.144000,10875.49498752,304.0,8,100.0,False,0,pos,12.237315653097147,0.0028450119870190903,OnTrack,-616.0,-1672.0,7220.0
2026-06-28 14:10:54.107,0 days 02:04:42.031000,1,2412.329444444445,0 days 00:00:00.321000,10887.0,304.0,8,100.0,False,0,car,27.183888888888887,0.006319890075166143,OnTrack,-734.2014500551415,-1703.4662389440175,7221.6204465868295
2026-06-28 14:10:54.267,0 days 02:04:42.191000,1,2408.018333333334,0 days 00:00:00.481000,10896.0,304.0,8,100.0,False,0,car,40.69499999999999,0.00946104244540261,OnTrack,-798.7257125942186,-1720.4166468223755,7222.681521151135
2026-06-28 14:10:54.290,0 days 02:04:42.214000,1,2407.315561422223,0 days 00:00:00.504000,10895.041674666667,304.09583253333335,8,100.0,False,0,pos,42.63980074551415,0.009913182570753638,OnTrack,-812.0,-1724.0,7223.0
2026-06-28 14:10:54.507,0 days 02:04:42.431000,1,2400.6850000000004,0 days 00:00:00.721000,10886.0,305.0,8,100.0,False,0,car,61.02833333333332,0.014188270107847293,OnTrack,-983.0837931158158,-1770.8966078589744,7227.962944700073
2026-06-28 14:10:54.610,0 days 02:04:42.534000,1,2397.2802841244447,0 days 00:00:00.824000,10891.1499904,305.0,8,100.0,False,0,pos,69.77711565387484,0.01622224481924258,OnTrack,-1072.0,-1795.0,7231.0
2026-06-28 14:10:54.770,0 days 02:04:42.694000,1,2391.991395235556,0 days 00:00:00.984000,10899.1499904,305.0,8,100.0,False,0,pos,83.32273234500721,0.019371419274678323,OnTrack,-1203.0,-1830.0,7236.0
2026-06-28 14:10:54.787,0 days 02:04:42.711000,1,2391.429444444445,0 days 00:00:01.001000,10900.0,305.0,8,100.0,False,0,car,84.75055555555554,0.01970336904736609,OnTrack,-1216.6011913952962,-1833.6993726221845,7236.514543879698
2026-06-28 14:10:54.930,0 days 02:04:42.854000,1,2386.5833398400005,0 days 00:00:01.144000,10777.150164945455,302.7250030545455,8,67.50004363636364,False,0,pos,96.66902178566237,0.02247425281409759,OnTrack,-1333.0,-1866.0,7241.0
2026-06-28 14:10:55.227,0 days 02:04:43.151000,1,2376.518333333334,0 days 00:00:01.441000,10522.0,298.0,8,0.0,False,0,car,121.17277777777777,0.02817104788752657,OnTrack,-1612.9485259367525,-1944.6602801599047,7254.9296220880215
2026-06-28 14:10:55.251,0 days 02:04:43.175000,1,2375.7183333333337,0 days 00:00:01.465000,10492.514285714286,297.57142857142856,8,0.0,False,0,pos,123.1629610575,0.02863373884424319,OnTrack,-1632.0,-1950.0,7256.0
