Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-06-28 13:57:57.515,0 days 01:51:45.439000,,180.94722222222222,0 days 00:00:00,11457.165621600001,315.0,8,99.0,False,0,interpolation,0.012622831246207732,2.949449720271088e-06,OnTrack,-464.31191815500455,-1631.3240111166137,7217.816510641521
2026-06-28 13:57:57.630,0 days 01:51:45.554000,,180.94722222222222,0 days 00:00:00.115000,11451.0562432,315.0,8,99.0,False,0,pos,10.076748070681782,0.0023545321329739408,OnTrack,-545.0,-1653.0,7219.0
2026-06-28 13:57:57.744,0 days 01:51:45.668000,,180.94722222222222,0 days 00:00:00.229000,11445.0,315.0,8,99.0,False,0,car,20.0375,0.004681960617010172,OnTrack,-634.4846180829786,-1676.982320871192,7220.382464536275
2026-06-28 13:57:57.790,0 days 01:51:45.714000,,180.94722222222222,0 days 00:00:00.275000,11443.2749952,314.8083328,8,99.0,False,0,pos,24.05230455608125,0.005620059522390853,OnTrack,-672.0,-1687.0,7221.0
2026-06-28 13:57:57.984,0 days 01:51:45.908000,16,180.94722222222222,0 days 00:00:00.469000,11436.0,314.0,8,99.0,False,0,car,40.97083333333333,0.009573241577679562,OnTrack,-834.3765301971189,-1730.0552678914407,7223.9907115480055
2026-06-28 13:57:58.150,0 days 01:51:46.074000,16,173.7538833422222,0 days 00:00:00.635000,11421.88998912,314.83000064,8,99.0,False,0,pos,55.48134016334889,0.01296376542102279,OnTrack,-975.0,-1768.0,7228.0
2026-06-28 13:57:58.184,0 days 01:51:46.108000,16,172.28055555555554,0 days 00:00:00.669000,11419.0,315.0,8,99.0,False,0,car,58.47083333333334,0.013662290151487573,OnTrack,-1003.6307717829195,-1775.904085888546,7229.080914037585
2026-06-28 13:57:58.270,0 days 01:51:46.194000,16,168.2911051733333,0 days 00:00:00.755000,11414.26999296,315.0,8,99.0,False,0,pos,66.06860629649461,0.015437585162866528,OnTrack,-1076.0,-1796.0,7232.0
2026-06-28 13:57:58.384,0 days 01:51:46.308000,16,163.00277777777777,0 days 00:00:00.869000,11408.0,315.0,8,99.0,False,0,car,75.97083333333333,0.017751338725295582,OnTrack,-1172.5931715168447,-1822.4813852001246,7235.472597489525
2026-06-28 13:57:58.470,0 days 01:51:46.394000,16,160.20777361777778,0 days 00:00:00.955000,11297.534318344828,309.36550885517244,8,91.66033390344828,False,0,pos,83.07662941058997,0.019411678457608543,OnTrack,-1244.0,-1842.0,7238.0
2026-06-28 13:57:59.511,0 days 01:51:47.435000,16,126.37527569777781,0 days 00:00:01.996000,9960.387848827586,241.1620647724138,8,2.8163738482758642,False,0,pos,150.94466508232364,0.0352697181416459,OnTrack,-2053.0,-2067.0,7284.0
2026-06-28 13:57:59.544,0 days 01:51:47.468000,16,125.3027777777778,0 days 00:00:02.029000,9918.0,239.0,8,0.0,True,0,car,152.98194444444442,0.035745748671367525,OnTrack,-2087.4920190964904,-2076.370952275291,7286.500198489383
2026-06-28 13:57:59.711,0 days 01:51:47.635000,16,120.80305383111111,0 days 00:00:02.196000,10281.2251392,225.083328,8,0.0,True,0,pos,163.30189482261395,0.03815710743568886,OnTrack,-2256.0,-2122.0,7299.0
2026-06-28 13:57:59.784,0 days 01:51:47.708000,16,118.83611111111111,0 days 00:00:02.269000,10440.0,219.0,8,0.0,True,0,car,167.58194444444445,0.03915718348151592,OnTrack,-2306.9580796554355,-2135.8267999336244,7302.955971818682
2026-06-28 13:58:00.144,0 days 01:51:48.068000,16,113.13611111111112,0 days 00:00:02.629000,10460.0,182.0,6,0.0,True,0,car,185.78194444444443,0.043409793998276255,OnTrack,-2423.333864373695,-2167.2975684851035,7311.863558752576
2026-06-28 13:58:00.150,0 days 01:51:48.074000,16,113.08611004444445,0 days 00:00:02.635000,10471.0252352,181.5874912,6,0.0,True,0,pos,186.06149051894846,0.04347511271126278,OnTrack,-2426.0,-2168.0,7312.0
2026-06-28 13:58:00.190,0 days 01:51:48.114000,16,112.75277671111111,0 days 00:00:02.675000,10544.5252352,178.8374912,6,0.0,True,0,pos,187.91162831169498,0.04390741575713584,OnTrack,-2445.0,-2173.0,7313.0
2026-06-28 13:58:00.390,0 days 01:51:48.314000,16,111.08611004444444,0 days 00:00:02.875000,10912.0252352,165.0874912,6,0.0,True,0,pos,196.8251541157654,0.04599014947009214,OnTrack,-2562.0,-2203.0,7324.0
2026-06-28 13:58:00.464,0 days 01:51:48.388000,16,110.46944444444443,0 days 00:00:02.949000,11048.0,160.0,4,0.0,True,0,car,200.00416666666666,0.046732957283656736,OnTrack,-2606.651763664609,-2212.8152992372125,7327.98543854233
2026-06-28 13:58:00.624,0 days 01:51:48.548000,16,109.58055555555552,0 days 00:00:03.109000,11672.0,150.0,4,0.0,True,0,car,206.67083333333335,0.04829069007367884,OnTrack,-2698.1090501635786,-2229.6820952411795,7334.985257445922
2026-06-28 13:58:00.710,0 days 01:51:48.634000,16,109.48499985777774,0 days 00:00:03.195000,11379.241230933334,147.13332906666668,4,0.0,True,0,pos,210.1283804200197,0.04909858024417535,OnTrack,-2736.0,-2236.0,7338.0
2026-06-28 13:58:00.864,0 days 01:51:48.788000,16,109.31388888888884,0 days 00:00:03.349000,10855.0,142.0,3,0.0,True,0,car,216.13750000000002,0.05050267063551021,OnTrack,-2780.0287975047786,-2242.3711749922854,7342.174261144869
2026-06-28 13:58:01.050,0 days 01:51:48.974000,16,109.98555509333329,0 days 00:00:03.535000,10422.5502976,137.3500032,3,0.0,True,0,pos,223.19237629277592,0.052151112455131196,OnTrack,-2828.0,-2243.0,7347.0
2026-06-28 13:58:01.104,0 days 01:51:49.028000,16,110.18055555555551,0 days 00:00:03.589000,10297.0,136.0,3,0.0,True,0,car,225.20416666666668,0.05262118722994027,OnTrack,-2849.426607957953,-2242.069391130443,7348.809450731602
2026-06-28 13:58:01.264,0 days 01:51:49.188000,16,111.20277777777775,0 days 00:00:03.749000,10070.0,132.0,3,0.0,False,0,car,231.07083333333335,0.05399199208515972,OnTrack,-2929.569947562832,-2236.585823070996,7355.098917633116
