Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-06-28 13:49:25.302,0 days 01:43:13.226000,,15.715833333333332,0 days 00:00:00,10555.0,302.0,8,100.0,False,0,interpolation,0.0007112036069063691,1.652399249098482e-07,OnTrack,-446.86610504079977,-1626.2560101012432,7217.17499386375
2026-06-28 13:49:25.422,0 days 01:43:13.346000,,15.715833333333332,0 days 00:00:00.120000,10558.0,302.0,8,100.0,False,0,car,10.066666666666665,0.0023388734645576454,OnTrack,-572.1780881177023,-1660.1192661775394,7218.710447057648
2026-06-28 13:49:25.449,0 days 01:43:13.373000,,15.715833333333332,0 days 00:00:00.147000,10559.1812416,302.0,8,100.0,False,0,pos,12.330918546953475,0.0028649461771282653,OnTrack,-594.0,-1666.0,7219.0
2026-06-28 13:49:25.582,0 days 01:43:13.506000,16,15.715833333333332,0 days 00:00:00.280000,10565.0,302.0,8,100.0,False,0,car,23.488888888888887,0.005457371417301174,OnTrack,-667.3399534326147,-1685.651788506811,7220.126771971417
2026-06-28 13:49:25.769,0 days 01:43:13.693000,16,178.19696115047623,0 days 00:00:00.467000,10579.692842057142,302.6678564571429,8,100.0,False,0,pos,39.22941194649894,0.009114499731642424,OnTrack,-740.0,-1705.0,7222.0
2026-06-28 13:49:25.862,0 days 01:43:13.786000,1,259.0033333333334,0 days 00:00:00.560000,10587.0,303.0,8,100.0,False,0,car,47.05555555555556,0.010932813600884802,OnTrack,-800.1258885577778,-1721.191996033973,7223.69980425467
2026-06-28 13:49:26.150,0 days 01:43:14.074000,1,245.4833333333334,0 days 00:00:00.848000,10573.254545454545,302.3454545454546,8,100.0,False,0,pos,71.21621181092895,0.016546262389162108,OnTrack,-1048.0,-1788.0,7231.0
2026-06-28 13:49:26.270,0 days 01:43:14.194000,1,239.85000000000008,0 days 00:00:00.968000,10567.527272727273,302.07272727272726,8,100.0,False,0,pos,81.2807132898038,0.018884632797401338,OnTrack,-1145.0,-1814.0,7234.0
2026-06-28 13:49:26.302,0 days 01:43:14.226000,1,238.34777777777785,0 days 00:00:01,10566.0,302.0,8,100.0,False,0,car,83.96666666666667,0.019508682970929503,OnTrack,-1170.3536258068712,-1820.936939789082,7234.837646256312
2026-06-28 13:49:26.530,0 days 01:43:14.454000,1,228.78445518222227,0 days 00:00:01.228000,10531.8000384,302.0,8,100.0,False,0,pos,103.11803764732079,0.02395828231495778,OnTrack,-1355.0,-1873.0,7242.0
2026-06-28 13:49:26.622,0 days 01:43:14.546000,1,224.9255555555556,0 days 00:00:01.320000,10518.0,302.0,8,100.0,False,0,car,110.81111111111112,0.025745678876416562,OnTrack,-1439.967091374924,-1896.889870637015,7246.044066164582
2026-06-28 13:49:26.730,0 days 01:43:14.654000,1,220.6955655822223,0 days 00:00:01.428000,10458.06014208,300.38000384,8,100.0,False,0,pos,119.79787444485515,0.027833649302928504,OnTrack,-1537.0,-1924.0,7251.0
2026-06-28 13:49:26.822,0 days 01:43:14.746000,1,217.0922222222223,0 days 00:00:01.520000,10407.0,299.0,8,100.0,False,0,car,127.42222222222222,0.02960507824674071,OnTrack,-1605.7648858218604,-1943.046175891408,7254.681096616629
2026-06-28 13:49:26.930,0 days 01:43:14.854000,1,213.25223132444452,0 days 00:00:01.628000,10325.6626928,298.6625008,8,100.0,False,0,pos,136.34268513407088,0.031677644537743375,OnTrack,-1696.0,-1968.0,7260.0
2026-06-28 13:49:27.130,0 days 01:43:15.054000,1,206.14112021333344,0 days 00:00:01.828000,10175.0376928,298.0375008,8,100.0,False,0,pos,152.9066705168091,0.03552609479062487,OnTrack,-1944.0,-2037.0,7276.0
2026-06-28 13:49:27.142,0 days 01:43:15.066000,1,205.71444444444455,0 days 00:00:01.840000,10166.0,298.0,8,100.0,True,0,car,153.9111111111111,0.03575946493493654,OnTrack,-1957.3975084450344,-2040.722177614457,7276.894688341259
2026-06-28 13:49:27.301,0 days 01:43:15.225000,1,200.28194444444452,0 days 00:00:01.999000,9803.0,298.0,8,0.0,True,0,car,167.07277777777776,0.03881742582063385,OnTrack,-2098.8065272088243,-2079.866209498101,7286.71000901708
2026-06-28 13:49:27.530,0 days 01:43:15.454000,1,196.71972321777787,0 days 00:00:02.228000,8732.4252992,257.92501120000003,8,0.0,True,0,pos,183.18841702717134,0.042561708039652764,OnTrack,-2225.0,-2114.0,7296.0
2026-06-28 13:49:27.581,0 days 01:43:15.505000,1,195.926388888889,0 days 00:00:02.279000,8494.0,249.0,8,0.0,True,0,car,186.4394444444444,0.043317046624964946,OnTrack,-2248.4158870697574,-2120.1352384793763,7297.638145575789
2026-06-28 13:49:27.821,0 days 01:43:15.745000,1,194.99305555555569,0 days 00:00:02.519000,9463.0,215.0,8,0.0,True,0,car,200.77277777777775,0.046647230697017227,OnTrack,-2337.7132292798647,-2142.4920866063985,7303.431739607014
2026-06-28 13:49:28.030,0 days 01:43:15.954000,1,195.16722238222238,0 days 00:00:02.728000,9676.354362666667,206.29165866666668,8,0.0,True,0,pos,212.79365549404386,0.04944014247628217,OnTrack,-2425.0,-2167.0,7311.0
2026-06-28 13:49:28.050,0 days 01:43:15.974000,1,195.1838888355557,0 days 00:00:02.748000,9696.770768,205.458336,8,0.0,True,0,pos,213.86108844537674,0.04968814816552723,OnTrack,-2435.0,-2170.0,7312.0
2026-06-28 13:49:28.061,0 days 01:43:15.985000,1,195.1930555555557,0 days 00:00:02.759000,9708.0,205.0,8,0.0,True,0,car,214.4394444444444,0.049822522486648466,OnTrack,-2440.829333090137,-2171.7051354727255,7312.57723668884
2026-06-28 13:49:28.330,0 days 01:43:16.254000,1,199.0786101866668,0 days 00:00:03.028000,9944.335658057144,169.45357988571428,8,0.0,True,0,pos,227.02016388238138,0.052745507009009596,OnTrack,-2630.0,-2218.0,7330.0
2026-06-28 13:49:28.341,0 days 01:43:16.265000,1,199.23750000000013,0 days 00:00:03.039000,9954.0,168.0,8,0.0,True,0,car,227.50611111111107,0.05285841122210077,OnTrack,-2636.7792089083187,-2219.4409082716957,7330.603173824439
2026-06-28 13:49:28.501,0 days 01:43:16.425000,1,202.4375000000002,0 days 00:00:03.199000,9199.0,156.0,6,0.0,True,0,car,234.43944444444438,0.05446929095927954,OnTrack,-2716.0603012757406,-2233.960936738662,7337.480875867573
2026-06-28 13:49:28.701,0 days 01:43:16.625000,1,207.4375000000001,0 days 00:00:03.399000,9759.0,145.0,4,0.0,True,0,car,242.49499999999995,0.056340906038533735,OnTrack,-2777.100767809457,-2239.7767570898586,7342.479913374718
2026-06-28 13:49:28.770,0 days 01:43:16.694000,1,209.43083148444455,0 days 00:00:03.468000,9734.50502272,142.24000256,4,0.0,True,0,pos,245.14674260105207,0.056957007734338816,OnTrack,-2795.0,-2241.0,7344.0
2026-06-28 13:49:28.901,0 days 01:43:16.825000,1,213.21527777777786,0 days 00:00:03.599000,9688.0,137.0,3,0.0,True,0,car,250.10611111111106,0.0581092595961739,OnTrack,-2825.1786233315843,-2242.4532024268838,7346.668497034978
2026-06-28 13:49:29.090,0 days 01:43:17.014000,1,219.2002716617204,0 days 00:00:03.788000,9398.783213699726,137.0,3,0.0,True,0,pos,257.3783447315761,0.059798878891833114,OnTrack,-2867.0,-2243.0,7350.0
2026-06-28 13:49:29.182,0 days 01:43:17.106000,1,222.11361111111125,0 days 00:00:03.880000,9258.0,137.0,3,0.0,True,0,car,260.79972222222216,0.06059379634465832,OnTrack,-2890.6231120968755,-2242.862341356431,7351.390750048581
2026-06-28 13:49:29.342,0 days 01:43:17.266000,1,227.62472222222237,0 days 00:00:04.040000,9077.0,127.0,3,0.0,True,0,car,266.4441666666666,0.06190521766915643,OnTrack,-2941.321616392554,-2239.3991328637767,7354.522449346046
2026-06-28 13:49:29.430,0 days 01:43:17.354000,1,231.02250000000018,0 days 00:00:04.128000,8987.533333333333,125.9,3,0.0,True,0,pos,269.49934129848697,0.0626150521270327,OnTrack,-2984.0,-2230.0,7359.0
2026-06-28 13:49:29.582,0 days 01:43:17.506000,1,236.89138888888908,0 days 00:00:04.280000,8833.0,124.0,3,0.0,True,0,car,274.71083333333326,0.06382588197117728,OnTrack,-3075.185064554998,-2203.1796210590664,7370.513759945539
2026-06-28 13:49:29.590,0 days 01:43:17.514000,1,237.22027777777797,0 days 00:00:04.288000,8820.96,123.84,3,0.0,True,0,pos,274.9813502243855,0.06388873343921006,OnTrack,-3079.0,-2202.0,7371.0
2026-06-28 13:49:29.782,0 days 01:43:17.706000,1,245.11361111111125,0 days 00:00:04.480000,8532.0,120.0,3,0.0,False,0,car,281.37749999999994,0.06537480479538764,OnTrack,-3120.127832249974,-2188.522331759728,7375.758694527736
2026-06-28 13:49:29.950,0 days 01:43:17.874000,1,252.34694444444466,0 days 00:00:04.648000,8579.88,118.32,3,0.0,False,0,pos,286.8933549967322,0.06665634985030863,OnTrack,-3143.0,-2170.0,7376.0
