Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-06-28 14:10:07.984,0 days 02:03:55.908000,,98.74194444444441,0 days 00:00:00,10959.417847771429,318.0,8,100.0,False,0,interpolation,-0.006394961741835055,-1.4942183083147432e-06,OnTrack,-459.11672249259067,-1629.9582310440992,7218.589876091908
2026-06-28 14:10:08.090,0 days 02:03:56.014000,,98.74194444444441,0 days 00:00:00.106000,10974.9392576,318.0,8,100.0,False,0,pos,9.349394723558163,0.0021845379740447236,OnTrack,-549.0,-1654.0,7219.0
2026-06-28 14:10:08.130,0 days 02:03:56.054000,,98.74194444444441,0 days 00:00:00.146000,10980.796400457142,318.0,8,100.0,False,0,pos,12.884035576683418,0.003010426429562121,OnTrack,-583.0,-1663.0,7219.0
2026-06-28 14:10:08.227,0 days 02:03:56.151000,,98.74194444444441,0 days 00:00:00.243000,10995.0,318.0,8,100.0,False,0,car,21.464999999999996,0.005015416398530697,OnTrack,-671.5187823469124,-1686.5428723622404,7219.854265024751
2026-06-28 14:10:08.387,0 days 02:03:56.311000,6,98.74194444444441,0 days 00:00:00.403000,10960.0,319.0,8,100.0,False,0,car,35.64277777777778,0.008328132874719415,OnTrack,-834.6844527542961,-1730.317007208203,7223.860361428854
2026-06-28 14:10:08.490,0 days 02:03:56.414000,6,97.65472424888885,0 days 00:00:00.506000,10955.217866057143,319.0,8,100.0,False,0,pos,44.76891884192675,0.010460506392000437,OnTrack,-941.0,-1759.0,7227.0
2026-06-28 14:10:08.667,0 days 02:03:56.591000,6,95.78638888888885,0 days 00:00:00.683000,10947.0,319.0,8,100.0,False,0,car,60.4538888888889,0.014125386708049668,OnTrack,-1121.6914719011252,-1808.0192796107879,7232.923491020182
2026-06-28 14:10:08.830,0 days 02:03:56.754000,6,92.8886099733333,0 days 00:00:00.846000,10819.995783466667,319.0,8,100.0,False,0,pos,74.91272825702464,0.01750377478495017,OnTrack,-1282.0,-1852.0,7239.0
2026-06-28 14:10:08.907,0 days 02:03:56.831000,6,91.51972222222219,0 days 00:00:00.923000,10760.0,319.0,8,100.0,False,0,car,81.72055555555556,0.019094461422332742,OnTrack,-1354.5100409861363,-1872.1240091253087,7242.087295435737
2026-06-28 14:10:09.067,0 days 02:03:56.991000,6,88.27527777777777,0 days 00:00:01.083000,10807.0,317.0,8,100.0,False,0,car,95.80944444444444,0.0223864085162256,OnTrack,-1498.5103607960623,-1912.5616930339415,7248.927366433744
2026-06-28 14:10:09.231,0 days 02:03:57.155000,6,83.30972222222222,0 days 00:00:01.247000,10906.22,313.72,8,61.46,False,0,pos,110.30779311566295,0.025774028161100745,OnTrack,-1635.0,-1951.0,7256.0
2026-06-28 14:10:09.467,0 days 02:03:57.391000,6,76.16416666666666,0 days 00:00:01.483000,11049.0,309.0,8,6.0,True,0,car,130.14277777777778,0.030408582427999216,OnTrack,-1810.297948836817,-2000.1248683453775,7265.870983060053
2026-06-28 14:10:10.371,0 days 02:03:58.295000,6,57.833055555555546,0 days 00:00:02.387000,10662.916666666666,215.775,8,0.35000000000000026,True,0,pos,183.14209741360594,0.04279216765103684,OnTrack,-2321.0,-2140.0,7303.0
2026-06-28 14:10:10.427,0 days 02:03:58.351000,6,56.69749999999999,0 days 00:00:02.443000,10639.0,210.0,5,0.0,True,0,car,186.14277777777778,0.04349329327438725,OnTrack,-2350.6658380227786,-2147.918259940729,7305.509853596747
2026-06-28 14:10:10.587,0 days 02:03:58.511000,6,54.11972222222221,0 days 00:00:02.603000,11373.0,192.0,5,0.0,True,0,car,194.6761111111111,0.04548715397478923,OnTrack,-2435.8388963509906,-2170.435464586526,7312.8159750482255
