Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-06-28 14:09:06.845,0 days 02:02:54.769000,,61.14555555555555,0 days 00:00:00,10936.464201142857,313.8428562285714,8,100.0,False,0,interpolation,0.13554396407205538,3.1342440931911066e-05,OnTrack,-418.359321991447,-1617.977965782465,7216.148875085174
2026-06-28 14:09:06.867,0 days 02:02:54.791000,,61.14555555555555,0 days 00:00:00.022000,10951.0,314.0,8,100.0,False,0,car,2.0622222222222177,0.00047685692705662624,OnTrack,-433.8970738312474,-1622.1930781986055,7216.346766465589
2026-06-28 14:09:06.931,0 days 02:02:54.855000,,61.14555555555555,0 days 00:00:00.086000,10955.64,314.48,8,100.0,False,0,pos,7.6747153108007256,0.0017746589672567857,OnTrack,-481.0,-1635.0,7217.0
2026-06-28 14:09:07.131,0 days 02:02:55.055000,,61.14555555555555,0 days 00:00:00.286000,10970.14,315.98,8,100.0,False,0,pos,25.28219066136537,0.005846114748510024,OnTrack,-650.0,-1681.0,7220.0
2026-06-28 14:09:07.267,0 days 02:02:55.191000,87,61.14555555555555,0 days 00:00:00.422000,10980.0,317.0,8,100.0,False,0,car,37.28444444444444,0.008621449916116478,OnTrack,-794.0848589408935,-1719.6127529477308,7223.503790127523
2026-06-28 14:09:07.490,0 days 02:02:55.414000,87,60.21638968888889,0 days 00:00:00.645000,11018.095800533334,317.92916586666666,8,100.0,False,0,pos,56.9838664445913,0.01317663593756237,OnTrack,-1024.0,-1781.0,7230.0
2026-06-28 14:09:07.507,0 days 02:02:55.431000,87,60.14555555555555,0 days 00:00:00.662000,11021.0,318.0,8,100.0,False,0,car,58.48444444444444,0.01352362134297017,OnTrack,-1036.8266506548641,-1784.4694375257513,7230.386628550922
2026-06-28 14:09:07.770,0 days 02:02:55.694000,87,58.02694599111111,0 days 00:00:00.925000,10868.835825371429,317.0607149714286,8,100.0,False,0,pos,81.64799228186598,0.018879832774723295,OnTrack,-1194.0,-1828.0,7236.0
2026-06-28 14:09:07.787,0 days 02:02:55.711000,87,57.89,0 days 00:00:00.942000,10859.0,317.0,8,100.0,False,0,car,83.13999999999999,0.019224836435312063,OnTrack,-1207.7229767501797,-1831.8219083599756,7236.564784972992
2026-06-28 14:09:08.030,0 days 02:02:55.954000,87,55.12249927111112,0 days 00:00:01.185000,10776.159069090909,312.5818170181818,8,44.77271272727273,False,0,pos,104.37708802480509,0.024135583893084525,OnTrack,-1449.0,-1899.0,7247.0
2026-06-28 14:09:08.227,0 days 02:02:56.151000,87,52.878888888888895,0 days 00:00:01.382000,10709.0,309.0,8,0.0,False,0,car,120.90666666666664,0.027957792766483806,OnTrack,-1610.3797722253505,-1944.2438079599708,7254.836224031295
2026-06-28 14:09:08.250,0 days 02:02:56.174000,87,52.50833642666667,0 days 00:00:01.405000,10687.6533032,306.5562704,8,0.0,False,0,pos,122.76870759910503,0.028388360872834348,OnTrack,-1631.0,-1950.0,7256.0
2026-06-28 14:09:08.490,0 days 02:02:56.414000,87,48.64166976,0 days 00:00:01.645000,10464.9033032,281.0562704,8,0.0,False,0,pos,141.27482496627982,0.03266761369261571,OnTrack,-1869.0,-2016.0,7271.0
2026-06-28 14:09:08.547,0 days 02:02:56.471000,87,47.72333333333333,0 days 00:00:01.702000,10412.0,275.0,8,0.0,True,0,car,145.3511111111111,0.03361019168633607,OnTrack,-1913.6446532686448,-2028.3141955324836,7273.915914418056
2026-06-28 14:09:08.907,0 days 02:02:56.831000,87,43.42333333333332,0 days 00:00:02.062000,10199.0,230.0,8,0.0,True,0,car,168.3511111111111,0.03892858521546979,OnTrack,-2110.7773132279813,-2082.266427712303,7287.700618269822
2026-06-28 14:09:08.930,0 days 02:02:56.854000,87,43.14222456888887,0 days 00:00:02.085000,10161.561423644445,228.14723768888888,8,0.0,True,0,pos,169.715505149579,0.03924408019048615,OnTrack,-2128.0,-2087.0,7289.0
2026-06-28 14:09:09.090,0 days 02:02:57.014000,87,41.1866690133333,0 days 00:00:02.245000,9901.1169792,215.2583488,8,0.0,True,0,pos,178.93753296919644,0.04137653119402286,OnTrack,-2259.0,-2123.0,7299.0
2026-06-28 14:09:09.267,0 days 02:02:57.191000,87,39.023333333333284,0 days 00:00:02.422000,9613.0,201.0,5,0.0,True,0,car,188.45111111111112,0.043576398690930135,OnTrack,-2336.0978567726293,-2143.5654938056696,7304.726207733461
2026-06-28 14:09:09.350,0 days 02:02:57.274000,87,38.40083285333329,0 days 00:00:02.505000,9825.3418304,191.6624928,5,0.0,True,0,pos,192.62080045545687,0.04454057472690693,OnTrack,-2368.0,-2152.0,7307.0
2026-06-28 14:09:09.507,0 days 02:02:57.431000,87,37.2233333333333,0 days 00:00:02.662000,10227.0,174.0,5,0.0,True,0,car,200.0511111111111,0.046258718905623664,OnTrack,-2446.874189861233,-2173.199682818978,7312.642706926141
2026-06-28 14:09:09.570,0 days 02:02:57.494000,87,36.83833450666664,0 days 00:00:02.725000,10272.98985984,169.59001344,5,0.0,True,0,pos,202.89356817876322,0.046915993048034156,OnTrack,-2476.0,-2181.0,7315.0
2026-06-28 14:09:09.707,0 days 02:02:57.631000,87,36.0011111111111,0 days 00:00:02.862000,10373.0,160.0,5,0.0,True,0,car,208.94,0.04831413669466085,OnTrack,-2523.439327793925,-2193.48608322048,7319.8411351579325
2026-06-28 14:09:09.831,0 days 02:02:57.755000,87,35.00222222222223,0 days 00:00:02.986000,10492.35,160.0,5,0.0,True,0,pos,214.4845824587775,0.04959623545424826,OnTrack,-2562.0,-2203.0,7324.0
2026-06-28 14:09:09.867,0 days 02:02:57.791000,87,34.71222222222224,0 days 00:00:03.022000,10527.0,160.0,4,0.0,True,0,car,216.05111111111108,0.04995847092589059,OnTrack,-2574.753768770274,-2206.0121988961123,7325.186220895878
2026-06-28 14:09:10.111,0 days 02:02:58.035000,87,34.37333333333334,0 days 00:00:03.266000,10013.696296296297,150.96296296296296,4,0.6777777777777778,True,0,pos,225.79095536622654,0.05221065895463738,OnTrack,-2673.0,-2227.0,7333.0
