Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-06-28 14:04:14.834,0 days 01:58:02.758000,,29.279444444444447,0 days 00:00:00,10461.574988800001,303.64499968,8,100.0,False,0,interpolation,0.17310597074175613,4.009222351630057e-05,OnTrack,-427.18117054205294,-1620.8161730936283,7216.942909294446
2026-06-28 14:04:14.905,0 days 01:58:02.829000,,29.279444444444447,0 days 00:00:00.071000,10474.0,304.0,8,100.0,False,0,car,6.178333333333338,0.0014309334328377428,OnTrack,-487.3844445893255,-1637.0100770936235,7217.971077965068
2026-06-28 14:04:15.131,0 days 01:58:03.055000,,29.279444444444447,0 days 00:00:00.297000,10534.2667008,304.9416672,8,100.0,False,0,pos,25.32376266091096,0.00586511226923316,OnTrack,-665.0,-1685.0,7221.0
2026-06-28 14:04:15.145,0 days 01:58:03.069000,23,29.279444444444447,0 days 00:00:00.311000,10538.0,305.0,8,100.0,False,0,car,26.51166666666667,0.006140236880536811,OnTrack,-675.3010494730369,-1687.7947755154064,7221.175429639386
2026-06-28 14:04:15.271,0 days 01:58:03.195000,23,29.41944458666667,0 days 00:00:00.437000,10546.925009066666,305.52500053333335,8,100.0,False,0,pos,37.21395598188209,0.008618941534819607,OnTrack,-772.0,-1714.0,7223.0
2026-06-28 14:04:15.385,0 days 01:58:03.309000,23,29.546111111111117,0 days 00:00:00.551000,10555.0,306.0,8,100.0,False,0,car,46.911666666666676,0.010864980667408666,OnTrack,-892.1711669903656,-1746.2020465317294,7226.101587139422
2026-06-28 14:04:15.511,0 days 01:58:03.435000,23,29.651111217777792,0 days 00:00:00.677000,10565.850011022223,306.35000035555555,8,100.0,False,0,pos,57.64402403614928,0.013350649236033732,OnTrack,-1026.0,-1782.0,7230.0
2026-06-28 14:04:15.745,0 days 01:58:03.669000,23,29.846111111111142,0 days 00:00:00.911000,10586.0,307.0,8,100.0,False,0,car,77.61166666666668,0.01797525685647562,OnTrack,-1173.6796611600748,-1822.2270511385968,7235.0760522065875
2026-06-28 14:04:15.811,0 days 01:58:03.735000,23,29.88277784888892,0 days 00:00:00.977000,10594.250016,307.4125008,8,100.0,False,0,pos,83.25126253974535,0.019281415952642118,OnTrack,-1223.0,-1836.0,7237.0
2026-06-28 14:04:15.905,0 days 01:58:03.829000,23,29.93500000000003,0 days 00:00:01.071000,10606.0,308.0,8,100.0,False,0,car,91.30055555555556,0.021145673166620565,OnTrack,-1311.9070972640338,-1860.9777612856785,7240.523671764026
2026-06-28 14:04:16.031,0 days 01:58:03.955000,23,29.514999573333363,0 days 00:00:01.197000,10619.23001344,308.63000064,8,82.98998272,False,0,pos,102.14373225102496,0.023657008054947654,OnTrack,-1440.0,-1897.0,7246.0
2026-06-28 14:04:16.105,0 days 01:58:04.029000,23,29.26833333333336,0 days 00:00:01.271000,10627.0,309.0,8,73.0,False,0,car,108.46722222222222,0.0251215605036124,OnTrack,-1502.7470386156986,-1914.5443290412943,7249.150672506344
2026-06-28 14:04:16.231,0 days 01:58:04.155000,23,27.90333194666669,0 days 00:00:01.397000,11019.1753984,304.79999573333333,8,34.67496106666666,False,0,pos,119.07232200827583,0.027577755568480678,OnTrack,-1605.0,-1943.0,7255.0
2026-06-28 14:04:16.345,0 days 01:58:04.269000,23,26.66833333333335,0 days 00:00:01.511000,11374.0,301.0,8,0.0,True,0,car,128.5338888888889,0.029769102594620338,OnTrack,-1719.8755628773347,-1974.9737394973279,7261.789272122546
2026-06-28 14:04:16.545,0 days 01:58:04.469000,23,24.335000000000008,0 days 00:00:01.711000,10814.0,292.0,7,0.0,True,0,car,144.75611111111112,0.033526251793331074,OnTrack,-1931.6050131113432,-2033.7851999145723,7274.721181341804
2026-06-28 14:04:16.550,0 days 01:58:04.474000,23,24.278053368888898,0 days 00:00:01.716000,10805.874688,291.3124736,7,0.0,True,0,pos,145.1457895373589,0.0336165032993748,OnTrack,-1936.0,-2035.0,7275.0
2026-06-28 14:04:16.705,0 days 01:58:04.629000,23,22.512777777777785,0 days 00:00:01.871000,10554.0,270.0,7,0.0,True,0,car,156.75611111111112,0.03630551284443216,OnTrack,-2048.2173123629705,-2065.8312494176516,7282.43539474665
2026-06-28 14:04:16.970,0 days 01:58:04.894000,23,19.568334044444462,0 days 00:00:02.136000,11036.7967584,245.156256,7,0.0,True,0,pos,174.65643649397063,0.0404513192726503,OnTrack,-2175.0,-2100.0,7292.0
2026-06-28 14:04:17.025,0 days 01:58:04.949000,23,18.957222222222242,0 days 00:00:02.191000,11137.0,240.0,7,0.0,True,0,car,178.08944444444444,0.04124642137972298,OnTrack,-2200.712479681582,-2106.9009881889333,7294.00256181509
2026-06-28 14:04:17.270,0 days 01:58:05.194000,23,16.37110856883303,0 days 00:00:02.436000,11913.978956955307,213.28657810075077,7,0.0,True,0,pos,192.2797131070135,0.044532959796267854,OnTrack,-2316.0,-2138.0,7303.0
2026-06-28 14:04:17.346,0 days 01:58:05.270000,23,15.568888888888921,0 days 00:00:02.512000,12155.0,205.0,6,0.0,True,0,car,196.3686111111111,0.04547996937666065,OnTrack,-2352.4629858284234,-2148.039385355292,7305.734286551989
2026-06-28 14:04:17.610,0 days 01:58:05.534000,23,13.295555555555573,0 days 00:00:02.776000,11996.6,181.42857142857142,6,0.0,True,0,pos,209.60312458452086,0.048545150028904006,OnTrack,-2494.0,-2186.0,7317.0
2026-06-28 14:04:17.626,0 days 01:58:05.550000,23,13.157777777777795,0 days 00:00:02.792000,11987.0,180.0,4,0.0,True,0,car,210.3686111111111,0.048722440602945255,OnTrack,-2504.356718271593,-2188.5797060524455,7317.947299366844
2026-06-28 14:04:17.790,0 days 01:58:05.714000,23,12.018887111111136,0 days 00:00:02.956000,11517.5492672,169.749984,4,0.0,True,0,pos,218.00257046946473,0.05049050442880866,OnTrack,-2609.0,-2214.0,7328.0
2026-06-28 14:04:17.866,0 days 01:58:05.790000,23,11.491111111111138,0 days 00:00:03.032000,11300.0,165.0,3,0.0,True,0,car,221.3686111111111,0.051270096566454586,OnTrack,-2637.150527248396,-2221.1381071922333,7330.692832057698
2026-06-28 14:04:18.106,0 days 01:58:06.030000,23,10.55777777777783,0 days 00:00:03.272000,10880.0,148.0,3,0.0,True,0,car,231.23527777777775,0.05355526676402659,OnTrack,-2677.973981609819,-2228.723331066616,7334.10359980362
2026-06-28 14:04:18.150,0 days 01:58:06.074000,23,10.459999431111166,0 days 00:00:03.316000,11003.357860571428,145.95713097142857,3,0.0,True,0,pos,232.94907361289015,0.05395219059853218,OnTrack,-2700.0,-2231.0,7336.0
2026-06-28 14:04:18.310,0 days 01:58:06.234000,23,10.104443875555619,0 days 00:00:03.476000,11451.929289142858,138.52855954285715,3,0.0,True,0,pos,238.96915435979096,0.0553464719272276,OnTrack,-2815.0,-2242.0,7346.0
2026-06-28 14:04:18.386,0 days 01:58:06.310000,23,9.935555555555624,0 days 00:00:03.552000,11665.0,135.0,2,0.0,True,0,car,241.73527777777775,0.055987120183740045,OnTrack,-2855.6257585008007,-2245.31098382174,7349.468419544961
2026-06-28 14:04:18.770,0 days 01:58:06.694000,23,9.402222222222303,0 days 00:00:03.936000,10510.12,125.4,2,0.0,True,0,pos,255.07173916103275,0.05907591249057291,OnTrack,-2928.0,-2239.0,7355.0
2026-06-28 14:04:18.786,0 days 01:58:06.710000,23,9.38000000000008,0 days 00:00:03.952000,10462.0,125.0,2,0.0,True,0,car,255.62416666666664,0.05920385751140334,OnTrack,-2932.2972211511837,-2238.2180554148053,7355.356751724812
2026-06-28 14:04:19.026,0 days 01:58:06.950000,23,8.84666666666675,0 days 00:00:04.192000,9970.0,124.0,2,0.0,True,0,car,263.8908333333333,0.06111845956882854,OnTrack,-3013.7511209582917,-2223.2712516040483,7362.859394700592
