Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-06-28 14:11:13.597,0 days 02:05:01.521000,,115.22305555555553,0 days 00:00:00,11071.483325155556,302.7166663111111,7,100.0,False,0,interpolation,0.07167458338557245,1.665008296297898e-05,OnTrack,-478.7654641476737,-1634.2777967074442,7217.591246791759
2026-06-28 14:11:13.650,0 days 02:05:01.574000,,115.22305555555553,0 days 00:00:00.053000,11078.2555392,303.0111104,7,100.0,False,0,pos,4.547226143135595,0.0010563255335206039,OnTrack,-511.0,-1643.0,7218.0
2026-06-28 14:11:13.828,0 days 02:05:01.752000,,115.22305555555553,0 days 00:00:00.231000,11101.0,304.0,7,100.0,False,0,car,19.578333333333333,0.004548067932578486,OnTrack,-600.7152972417306,-1667.4866676483493,7219.492215789685
2026-06-28 14:11:13.950,0 days 02:05:01.874000,,115.22305555555553,0 days 00:00:00.353000,11112.509441405005,304.0,7,100.0,False,0,pos,29.880548805876014,0.006941283689376917,OnTrack,-673.0,-1687.0,7221.0
2026-06-28 14:11:13.987,0 days 02:05:01.911000,81,115.22305555555553,0 days 00:00:00.390000,11116.0,304.0,7,100.0,False,0,car,33.004999999999995,0.007667097068941154,OnTrack,-700.1537882402313,-1694.2544520980816,7221.583740461654
2026-06-28 14:11:14.170,0 days 02:05:02.094000,81,113.08805779555556,0 days 00:00:00.573000,11134.2999808,304.0,7,100.0,False,0,pos,48.45836716683514,0.01125693091563448,OnTrack,-853.0,-1735.0,7225.0
2026-06-28 14:11:14.187,0 days 02:05:02.111000,81,112.88972222222222,0 days 00:00:00.590000,11136.0,304.0,7,100.0,False,0,car,49.89388888888888,0.011590404158705518,OnTrack,-866.0795975278475,-1738.5298242488257,7225.309702267014
2026-06-28 14:11:14.390,0 days 02:05:02.314000,81,107.64555390222222,0 days 00:00:00.793000,10949.147668363636,304.0,7,100.0,False,0,pos,67.03445268947618,0.015572175601683301,OnTrack,-1032.0,-1784.0,7230.0
2026-06-28 14:11:14.590,0 days 02:05:02.514000,81,102.47888723555555,0 days 00:00:00.993000,10765.056759272728,304.0,7,100.0,False,0,pos,83.92399598478238,0.019495634710763654,OnTrack,-1309.0,-1860.0,7240.0
2026-06-28 14:11:14.627,0 days 02:05:02.551000,81,101.52305555555554,0 days 00:00:01.030000,10731.0,304.0,7,100.0,False,0,car,87.04944444444445,0.020221679756187123,OnTrack,-1349.5094788850618,-1871.1129341059423,7241.541965368474
2026-06-28 14:11:14.867,0 days 02:05:02.791000,81,94.18972222222219,0 days 00:00:01.270000,10856.0,303.0,7,100.0,False,0,car,107.24944444444445,0.024914161525392133,OnTrack,-1475.9830557893758,-1905.857489640085,7247.0965326993155
2026-06-28 14:11:15.051,0 days 02:05:02.975000,81,87.74972222222219,0 days 00:00:01.454000,10796.857142857143,298.4,7,96.05714285714286,False,0,pos,122.38741860597041,0.028430729237058323,OnTrack,-1561.0,-1930.0,7252.0
2026-06-28 14:11:15.147,0 days 02:05:03.071000,81,84.38972222222219,0 days 00:00:01.550000,10766.0,296.0,7,94.0,False,0,car,130.27166666666668,0.03026224855828145,OnTrack,-1632.5351170330837,-1950.4746361586965,7256.020547418515
2026-06-28 14:11:15.251,0 days 02:05:03.175000,81,80.4608333333333,0 days 00:00:01.654000,10668.933333333332,295.1333333333333,7,53.266666666666666,False,0,pos,138.86531969613404,0.03225856341826408,OnTrack,-1719.0,-1975.0,7261.0
2026-06-28 14:11:15.387,0 days 02:05:03.311000,81,75.32305555555553,0 days 00:00:01.790000,10542.0,294.0,7,0.0,True,0,car,149.87166666666667,0.03481534968087641,OnTrack,-1825.8349395529297,-2004.453365072849,7267.642827395489
2026-06-28 14:11:15.471,0 days 02:05:03.395000,81,72.52305555555553,0 days 00:00:01.874000,10273.725,285.8625,7,0.0,True,0,pos,156.3170960401557,0.03631262987047026,OnTrack,-1890.0,-2022.0,7272.0
2026-06-28 14:11:15.671,0 days 02:05:03.595000,81,65.85638888888887,0 days 00:00:02.074000,9634.975,266.4875,7,0.0,True,0,pos,170.73644872396676,0.03966226103841683,OnTrack,-2039.0,-2063.0,7283.0
2026-06-28 14:11:15.707,0 days 02:05:03.631000,81,64.65638888888887,0 days 00:00:02.110000,9520.0,263.0,7,0.0,True,0,car,173.24944444444444,0.040246032652497606,OnTrack,-2064.266685474718,-2069.9440269153265,7284.789638536638
2026-06-28 14:11:15.891,0 days 02:05:03.815000,81,59.698611111111084,0 days 00:00:02.294000,9427.342857142858,245.9142857142857,7,0.0,True,0,pos,185.71792141385615,0.04314247328956281,OnTrack,-2185.0,-2103.0,7293.0
2026-06-28 14:11:15.987,0 days 02:05:03.911000,81,57.11194444444442,0 days 00:00:02.390000,9379.0,237.0,7,0.0,True,0,car,191.68277777777777,0.044528115851128584,OnTrack,-2243.2349668766233,-2118.852257644942,7297.241322727183
